Date,ID,Return
2011-05-18,BBG000B9WH86,0.01458966565349562
2011-05-18,BBG000B9WJ73,0.009962212298179285
2011-05-18,BBG000B9XRY4,0.011096566906646066
2011-05-18,BBG000B9XYV2,-0.0007662835249043765
2011-05-18,BBG000B9YJ35,0.011355311355311315
2011-05-18,BBG000B9ZXB4,0.005981308411215025
2011-05-18,BBG000BB07P9,0.0024314765694075646
2011-05-18,BBG000BB1TH9,0.006623491315866925
2011-05-18,BBG000BB2DM7,0.015047879616963078
2011-05-18,BBG000BB2KW0,-0.002899951667472367
2011-05-18,BBG000BB5006,0.00432027649769573
2011-05-18,BBG000BB5373,0.005350194552529386
2011-05-18,BBG000BB5792,0.009206270216471912
2011-05-18,BBG000BB5BF6,0.012523719165085323
2011-05-18,BBG000BB6G37,0.05891126025354221
2011-05-18,BBG000BB6KF5,0.008797653958944274
2011-05-18,BBG000BB6M98,-0.014712340799297285
2011-05-18,BBG000BB6WG8,-0.0015718327569944623
2011-05-18,BBG000BB9KF2,-0.0028314028314028183
2011-05-18,BBG000BBBNC6,-0.06313834726090994
2011-05-18,BBG000BBCDZ2,0.03940335612181478
2011-05-18,BBG000BBCQD7,0.01873828856964388
2011-05-18,BBG000BBD070,0.022926053538298463
2011-05-18,BBG000BBDV81,-0.004747693977210976
2011-05-18,BBG000BBGGQ1,0.026254826254826336
2011-05-18,BBG000BBJQV0,0.023255813953488413
2011-05-18,BBG000BBMSJ6,0.03489123411587336
2011-05-18,BBG000BBNYF6,0.01477340786584147
2011-05-18,BBG000BBPFB9,0.01327742837176804
2011-05-18,BBG000BBQCY0,0.015222482435597318
2011-05-18,BBG000BBS2Y0,0.004598456232550507
2011-05-18,BBG000BBV8B8,0.04940264772360359
2011-05-18,BBG000BBVJZ8,0.014544121241750307
2011-05-18,BBG000BBVK30,-0.022288261515601815
2011-05-18,BBG000BC15S7,0.001909490166125627
2011-05-18,BBG000BC2C10,0.01531746685333113
2011-05-18,BBG000BC40Y8,0.0056512749827706266
2011-05-18,BBG000BC4JJ4,0.02122667858339833
2011-05-18,BBG000BC8G88,0.004661654135338367
2011-05-18,BBG000BC9938,0.02280740414279414
2011-05-18,BBG000BCBCM7,-0.1536895674300255
2011-05-18,BBG000BCDWR6,0.03648525387655832
2011-05-18,BBG000BCG930,0.016754188547136728
2011-05-18,BBG000BCGY17,0.007495984294128233
2011-05-18,BBG000BCNYT9,0.0
2011-05-18,BBG000BCQZS4,0.005910165484633634
2011-05-18,BBG000BCSST7,0.005998956703181957
2011-05-18,BBG000BCTLF6,-0.009243697478991675
2011-05-18,BBG000BCTQ65,-0.0019817677368212383
2011-05-18,BBG000BCVJ77,0.011413225914736369
2011-05-18,BBG000BCWCG1,0.008135168961201256
2011-05-18,BBG000BCYP43,0.020516992046276217
2011-05-18,BBG000BCZYD3,0.01670454545454536
2011-05-18,BBG000BD0TF8,0.00785153461813004
2011-05-18,BBG000BD4VG8,0.02846354923032246
2011-05-18,BBG000BD8PN9,0.01091165082717338
2011-05-18,BBG000BDCB28,0.06874515879163434
2011-05-18,BBG000BDDN94,0.037550791649152204
2011-05-18,BBG000BDG1Y1,0.01037421267135974
2011-05-18,BBG000BDWKC5,0.005913272010512616
2011-05-18,BBG000BDXGP9,0.005952380952380931
2011-05-18,BBG000BDY3Y7,0.016714082503556105
2011-05-18,BBG000BF0K17,0.031054075235109835
2011-05-18,BBG000BF1R66,0.007959589774988451
2011-05-18,BBG000BF2KK4,0.017796473062611007
2011-05-18,BBG000BF5RY1,0.015299026425591222
2011-05-18,BBG000BF6LY3,0.002492516373544751
2011-05-18,BBG000BF8TF5,0.008702531645569556
2011-05-18,BBG000BFC8J2,0.005291005291005346
2011-05-18,BBG000BFDLV8,0.03890392422192157
2011-05-18,BBG000BFDXW1,0.037890301296928275
2011-05-18,BBG000BFJ645,0.0011152416356876582
2011-05-18,BBG000BFL116,0.02069183383351758
2011-05-18,BBG000BFMBQ6,0.031581134427591806
2011-05-18,BBG000BFNR17,0.00288408208541302
2011-05-18,BBG000BFQYY3,-0.000695490900660789
2011-05-18,BBG000BFRF55,0.030404624277456715
2011-05-18,BBG000BFS7D3,-0.005372543475187452
2011-05-18,BBG000BFT2L4,0.013988808952837939
2011-05-18,BBG000BFTJ91,0.015312632922160674
2011-05-18,BBG000BFV115,0.03179190751445082
