Date,ID,Return
2014-02-26,BBG000B9WH86,0.037005163511187655
2014-02-26,BBG000B9XRY4,-0.009021951499827652
2014-02-26,BBG000B9ZXB4,0.0035668789808918078
2014-02-26,BBG000BB03M1,0.04237927565392363
2014-02-26,BBG000BB07P9,-0.011412292724368278
2014-02-26,BBG000BB1TH9,0.007330246913580085
2014-02-26,BBG000BB29X4,-0.004454963107336729
2014-02-26,BBG000BB5006,-0.002793706807822538
2014-02-26,BBG000BB5373,0.01674937965260548
2014-02-26,BBG000BB5BF6,-0.010397712503249279
2014-02-26,BBG000BB6G37,0.008130088108107003
2014-02-26,BBG000BB6KF5,-0.011082525232535168
2014-02-26,BBG000BB6M98,0.008116883116883189
2014-02-26,BBG000BB6WG8,0.0
2014-02-26,BBG000BB9KF2,0.00419496604075098
2014-02-26,BBG000BBBNC6,0.0012795905310298838
2014-02-26,BBG000BBCDZ2,0.007281754240794358
2014-02-26,BBG000BBCQD7,-0.0025412960609910717
2014-02-26,BBG000BBD070,-0.012204234122042523
2014-02-26,BBG000BBDV81,0.00029050062941804455
2014-02-26,BBG000BBDZG3,-0.005917159763313529
2014-02-26,BBG000BBGGQ1,-0.026300633518909655
2014-02-26,BBG000BBJQV0,-0.0016008537886871288
2014-02-26,BBG000BBLK04,-0.018158935634663753
2014-02-26,BBG000BBMSJ6,0.006685236768802394
2014-02-26,BBG000BBPFB9,0.004206098843323014
2014-02-26,BBG000BBS2Y0,-0.020102926986169223
2014-02-26,BBG000BBVJZ8,-0.0028164606477859566
2014-02-26,BBG000BC15S7,-0.009633240482822547
2014-02-26,BBG000BC2C10,-0.03935491635575894
2014-02-26,BBG000BC40Y8,-0.015327505687941612
2014-02-26,BBG000BC4JJ4,-0.018383889028160794
2014-02-26,BBG000BC9938,0.014961038961038842
2014-02-26,BBG000BCBCM7,0.04615384615384621
2014-02-26,BBG000BCG930,-0.005909901873327406
2014-02-26,BBG000BCGY17,-0.01169649647327009
2014-02-26,BBG000BCHG15,0.011499148211243648
2014-02-26,BBG000BCQZS4,-0.002002002002001846
2014-02-26,BBG000BCSST7,-0.0013409055056001762
2014-02-26,BBG000BCTLF6,-0.00061199510403942
2014-02-26,BBG000BCTQ65,-0.0030000000000000027
2014-02-26,BBG000BCVJ77,0.008010486454995691
2014-02-26,BBG000BCVMH9,-0.006025641025641071
2014-02-26,BBG000BCWCG1,0.02015013828526291
2014-02-26,BBG000BCYP43,0.007607776838545854
2014-02-26,BBG000BCZYD3,0.0031432812363574314
2014-02-26,BBG000BD0TF8,-0.011746873815839498
2014-02-26,BBG000BD4VG8,-0.004012841091492914
2014-02-26,BBG000BD8PN9,-0.0015898251192369983
2014-02-26,BBG000BDWKC5,0.009196811771919222
2014-02-26,BBG000BDXGP9,-0.003517411185367636
2014-02-26,BBG000BF0K17,0.008194170729177497
2014-02-26,BBG000BF1R66,-0.008157169117647078
2014-02-26,BBG000BF5RY1,-0.011066184294530879
2014-02-26,BBG000BF6LY3,0.003493013972055925
2014-02-26,BBG000BFC8J2,-0.026530363879761598
2014-02-26,BBG000BFDLV8,0.0003217503217503026
2014-02-26,BBG000BFDXW1,-0.01054713249835193
2014-02-26,BBG000BFL116,-0.09115974495950374
2014-02-26,BBG000BFMBQ6,-0.0017911975435005445
2014-02-26,BBG000BFNR17,-0.0007005744710664175
2014-02-26,BBG000BFQYY3,-0.0019333011116481336
2014-02-26,BBG000BFRF55,-0.02509842519685057
2014-02-26,BBG000BFS7D3,-0.0039165994701071405
2014-02-26,BBG000BFT2L4,-0.0017727004136302016
2014-02-26,BBG000BFTJ91,-0.0010175010175008659
2014-02-26,BBG000BFV115,0.019533975163945616
2014-02-26,BBG000BFVXX0,-0.008041958041957953
2014-02-26,BBG000BFWKC0,0.002759635728084131
2014-02-26,BBG000BFXHL6,0.0024994792751511508
2014-02-26,BBG000BG09F5,-0.05234029095509174
2014-02-26,BBG000BG14P4,0.02945508100147265
2014-02-26,BBG000BGD7W6,-0.0046563265104772045
2014-02-26,BBG000BGJRC8,0.0018409791099847084
2014-02-26,BBG000BGKHZ3,-0.00018168604651147557
2014-02-26,BBG000BGKTF9,0.004082207207206867
2014-02-26,BBG000BGLRN3,-0.010918432883750828
2014-02-26,BBG000BGPTV6,0.0018540135960998239
2014-02-26,BBG000BGRY34,0.0005543237250555944
2014-02-26,BBG000BGVW60,-0.012737087013915738
2014-02-26,BBG000BGYWY6,-0.012455980174775005
2014-02-26,BBG000BH13K9,0.00908810844115826
2014-02-26,BBG000BH1NH9,0.0035693039857227493
2014-02-26,BBG000BH2JM1,0.023099133782483294
2014-02-26,BBG000BH3GZ2,0.0015010917030569004
2014-02-26,BBG000BH3JF8,0.0
2014-02-26,BBG000BH4R78,-0.0016207455429497752
2014-02-26,BBG000BH5DV1,0.004784688995215447
2014-02-26,BBG000BH5LT6,-0.009442653155228076
2014-02-26,BBG000BHB3M6,0.010888888888888948
2014-02-26,BBG000BHBK84,0.012918254976704846
2014-02-26,BBG000BHC2S1,0.02184014869888462
2014-02-26,BBG000BHCP19,0.004190560211733585
2014-02-26,BBG000BHGCD1,0.0065083465818760455
2014-02-26,BBG000BHGDH5,-0.0021117837533437545
2014-02-26,BBG000BHKYH4,0.00812774909160452
2014-02-26,BBG000BHLYP4,-0.009282009282009396
2014-02-26,BBG000BHLYS1,-0.007307075387631312
2014-02-26,BBG000BHQ1H0,0.014343725778684924
2014-02-26,BBG000BHSKN9,0.00013934426229522678
2014-02-26,BBG000BHVJJ3,0.02609034267912791
2014-02-26,BBG000BHX7N2,0.010534469403563396
2014-02-26,BBG000BHZ5J9,-0.011555555555555541
2014-02-26,BBG000BJ2VQ6,-0.010121836925960581
2014-02-26,BBG000BJ3PD2,0.005573248407643394
2014-02-26,BBG000BJ49H3,-0.0022947057859367126
2014-02-26,BBG000BJ81C1,0.001079913606911509
2014-02-26,BBG000BJ8YN7,0.006296135475466702
2014-02-26,BBG000BJ98Z0,-0.01191489361702125
2014-02-26,BBG000BJDB15,0.019530057979859405
2014-02-26,BBG000BJDPC2,0.01882781658062549
2014-02-26,BBG000BJF1Z8,-0.003538090936464844
2014-02-26,BBG000BJKPG0,0.0024347826086956736
2014-02-26,BBG000BJL3N0,0.0023137436372051567
2014-02-26,BBG000BJPDZ1,0.008002391519304597
2014-02-26,BBG000BJQWD2,-0.0030809145451597963
2014-02-26,BBG000BJSBJ0,-0.0050046230669058556
2014-02-26,BBG000BJVZF7,0.0017076845806127672
2014-02-26,BBG000BJX8C8,-0.006548175865294548
2014-02-26,BBG000BK67C7,-0.0022166805209198337
2014-02-26,BBG000BK6G19,0.07326578332034295
2014-02-26,BBG000BK6MB5,0.0011871784724970524
2014-02-26,BBG000BKCFC2,-0.007792207792207795
2014-02-26,BBG000BKFBD7,-0.006777663179608151
2014-02-26,BBG000BKFZM4,0.004692378696241617
2014-02-26,BBG000BKLH74,0.002282583884957612
2014-02-26,BBG000BKNX95,-0.00905660377358486
2014-02-26,BBG000BKPL53,0.0012620950778292617
2014-02-26,BBG000BKQ3V3,0.007929764939110795
2014-02-26,BBG000BKQG80,0.012438143640497445
2014-02-26,BBG000BKR1D6,0.005317022467418386
2014-02-26,BBG000BKTFN2,-0.007556675062972418
2014-02-26,BBG000BKTT89,0.002178649237472685
2014-02-26,BBG000BKWSR6,0.006458557588805203
2014-02-26,BBG000BKXYX5,-0.021043871121150803
2014-02-26,BBG000BKZB36,0.008891084218325629
2014-02-26,BBG000BKZTP3,0.005625879043600568
2014-02-26,BBG000BL4504,-0.0493689680772087
2014-02-26,BBG000BL9JQ1,-0.023646546359676446
2014-02-26,BBG000BLBVN4,0.002548966006398201
2014-02-26,BBG000BLBXT4,-0.010881525858907004
2014-02-26,BBG000BLCPY4,-0.00946599444387286
2014-02-26,BBG000BLDV98,-0.014911463187325058
2014-02-26,BBG000BLHRS2,-0.010583497237051653
2014-02-26,BBG000BLKK03,-0.0016291067064891918
2014-02-26,BBG000BLM0V1,0.002189141856392407
2014-02-26,BBG000BLMZK6,0.0022831050228311334
2014-02-26,BBG000BLNNH6,0.004529825901872009
2014-02-26,BBG000BLW530,0.0013989274889252279
2014-02-26,BBG000BLXZN1,0.018208092485549
2014-02-26,BBG000BLZRJ2,0.0077415011780543885
2014-02-26,BBG000BM5SR2,-0.0008149959250203231
2014-02-26,BBG000BM6788,0.010896898575020852
2014-02-26,BBG000BM7HL0,0.001097694840834329
2014-02-26,BBG000BMBL90,0.007207427314928072
2014-02-26,BBG000BMDV41,0.003620273531777851
2014-02-26,BBG000BMF5J0,0.05861456483126104
2014-02-26,BBG000BMHYD1,0.0
2014-02-26,BBG000BMKDM3,-0.008056560341992758
