Date,ID,Return
2014-09-18,BBG000B9WH86,-0.004914004914005177
2014-09-18,BBG000B9XRY4,0.0020673360897816018
2014-09-18,BBG000B9ZXB4,0.007146150299677245
2014-09-18,BBG000BB03M1,0.016998899693106306
2014-09-18,BBG000BB07P9,-0.01538461538461533
2014-09-18,BBG000BB1TH9,0.01234745154343142
2014-09-18,BBG000BB29X4,-0.010967489228358884
2014-09-18,BBG000BB5006,0.009063893016344693
2014-09-18,BBG000BB5373,-0.005899705014749013
2014-09-18,BBG000BB5BF6,0.004770558836892258
2014-09-18,BBG000BB6G37,0.013298408220834057
2014-09-18,BBG000BB6KF5,0.011034732272069414
2014-09-18,BBG000BB6M98,-0.011812157879573792
2014-09-18,BBG000BB6WG8,0.016796875000000044
2014-09-18,BBG000BB9KF2,-0.010877719429857602
2014-09-18,BBG000BBB3K1,0.008416622830089482
2014-09-18,BBG000BBBNC6,0.00617178124464246
2014-09-18,BBG000BBCDZ2,0.013604270707766375
2014-09-18,BBG000BBD070,-0.011830131445904946
2014-09-18,BBG000BBDV81,0.011835640911121104
2014-09-18,BBG000BBDZG3,0.008594449418084071
2014-09-18,BBG000BBGGQ1,-0.012238124870359024
2014-09-18,BBG000BBJQV0,0.015143603133159322
2014-09-18,BBG000BBMSJ6,0.010771748022906813
2014-09-18,BBG000BBNYF6,0.011247238401285609
2014-09-18,BBG000BBPFB9,0.006905769659167005
2014-09-18,BBG000BBS2Y0,0.009309928221164165
2014-09-18,BBG000BBVJZ8,-0.00013972334777134776
2014-09-18,BBG000BC15S7,0.01046097252557776
2014-09-18,BBG000BC2C10,-0.005025641025640959
2014-09-18,BBG000BC40Y8,-0.007876969242310627
2014-09-18,BBG000BC4JJ4,0.016193095019859438
2014-09-18,BBG000BC9938,0.019470899470899417
2014-09-18,BBG000BCBCM7,0.0
2014-09-18,BBG000BCG930,0.016137082016303372
2014-09-18,BBG000BCGY17,0.0016829350387075337
2014-09-18,BBG000BCHG15,0.0024939959357102026
2014-09-18,BBG000BCQZS4,0.011563938475356528
2014-09-18,BBG000BCSST7,0.006418284283030706
2014-09-18,BBG000BCTLF6,0.01610017889087656
2014-09-18,BBG000BCTQ65,-0.009280000000000066
2014-09-18,BBG000BCVJ77,0.006194081211286839
2014-09-18,BBG000BCVMH9,-0.009483667017913588
2014-09-18,BBG000BCWCG1,0.01274623406720754
2014-09-18,BBG000BCYP43,0.006165228113440335
2014-09-18,BBG000BCZYD3,0.0042787286063570296
2014-09-18,BBG000BD4VG8,0.00458647728953987
2014-09-18,BBG000BD8PN9,-0.00024838549428707335
2014-09-18,BBG000BDXGP9,0.04592314901593242
2014-09-18,BBG000BDY3Y7,0.0005284481240090955
2014-09-18,BBG000BF0K17,0.003365708241177101
2014-09-18,BBG000BF1R66,0.011011774967291776
2014-09-18,BBG000BF5RY1,-0.0034873583260681684
2014-09-18,BBG000BF6LY3,0.010073029463611105
2014-09-18,BBG000BFC8J2,0.010947322783438018
2014-09-18,BBG000BFDLV8,0.004089979550102374
2014-09-18,BBG000BFDXW1,0.012460298069875364
2014-09-18,BBG000BFJ645,-0.004432624113475114
2014-09-18,BBG000BFL116,0.0
