Date,ID,Return
2011-08-19,BBG000B9WH86,-0.026064291920069316
2011-08-19,BBG000B9WJ73,-0.024089635854341762
2011-08-19,BBG000B9XRY4,-0.02737330965715079
2011-08-19,BBG000B9XYV2,0.009927611168562445
2011-08-19,BBG000B9YJ35,-0.00753828032979964
2011-08-19,BBG000B9ZXB4,0.0042971147943524635
2011-08-19,BBG000BB07P9,0.018043303929430543
2011-08-19,BBG000BB1TH9,-0.017410228509249226
2011-08-19,BBG000BB2DM7,0.021289537712895212
2011-08-19,BBG000BB2KW0,-0.008386669609357855
2011-08-19,BBG000BB5006,-0.02534364261168387
2011-08-19,BBG000BB5373,-0.014339152119700604
2011-08-19,BBG000BB5BF6,0.006532897806812876
2011-08-19,BBG000BB6G37,-0.002913564260278445
2011-08-19,BBG000BB6KF5,-0.023219328522121163
2011-08-19,BBG000BB6M98,-0.009254864736592316
2011-08-19,BBG000BB6WG8,0.00036350418029806875
2011-08-19,BBG000BB9KF2,-0.005367686527106619
2011-08-19,BBG000BBBNC6,-0.02121040723981904
2011-08-19,BBG000BBCDZ2,-0.03714336981876909
2011-08-19,BBG000BBCQD7,-0.014705882352941124
2011-08-19,BBG000BBD070,-0.02356115107913681
2011-08-19,BBG000BBDV81,0.010191901570103745
2011-08-19,BBG000BBDZG3,-0.023788546255506526
2011-08-19,BBG000BBGGQ1,-0.022845275181723967
2011-08-19,BBG000BBJQV0,-0.017587939698492372
2011-08-19,BBG000BBMSJ6,-0.03500438468284117
2011-08-19,BBG000BBNYF6,-0.009038800705467254
2011-08-19,BBG000BBPFB9,-0.0154686078252958
2011-08-19,BBG000BBQCY0,0.032815198618307395
2011-08-19,BBG000BBS2Y0,0.010497667185070059
2011-08-19,BBG000BBV8B8,-0.04444444444444451
2011-08-19,BBG000BBVCN6,-0.0014273479874394868
2011-08-19,BBG000BBVJZ8,-0.01579680966393071
2011-08-19,BBG000BC15S7,0.0006779661016949046
2011-08-19,BBG000BC2C10,-0.00888661899897869
2011-08-19,BBG000BC40Y8,-0.012845407020164235
2011-08-19,BBG000BC4JJ4,-0.02082248828735045
2011-08-19,BBG000BC9938,-0.0304408235442718
2011-08-19,BBG000BCBCM7,-0.002210759027266085
2011-08-19,BBG000BCDWR6,-0.010792860107928681
2011-08-19,BBG000BCG930,-0.014254199898184217
2011-08-19,BBG000BCGY17,0.009948860994886122
2011-08-19,BBG000BCNYT9,-0.020515267175572616
2011-08-19,BBG000BCQZS4,0.004290876242095898
2011-08-19,BBG000BCSST7,-0.023587306974376387
2011-08-19,BBG000BCTLF6,-0.005706134094151327
2011-08-19,BBG000BCVJ77,-0.0067320638584342785
2011-08-19,BBG000BCWCG1,0.0016652789342215257
2011-08-19,BBG000BCYP43,-0.001825858724181173
2011-08-19,BBG000BCZYD3,-0.007099522395765945
2011-08-19,BBG000BD0TF8,0.0082938388625593
2011-08-19,BBG000BD4VG8,-0.05936856554564174
2011-08-19,BBG000BD8PN9,-0.03168114460909577
2011-08-19,BBG000BDCB28,0.026511766458147124
2011-08-19,BBG000BDG1Y1,-0.01575630252100846
2011-08-19,BBG000BDWKC5,-0.01948393891521838
2011-08-19,BBG000BDXGP9,-0.004702864471996526
2011-08-19,BBG000BF0K17,-0.04032161286451463
2011-08-19,BBG000BF1R66,-0.013413816230717468
2011-08-19,BBG000BF2KK4,-0.03515263644773359
2011-08-19,BBG000BF5RY1,-0.01665404996214992
2011-08-19,BBG000BF6LY3,-0.016983016983016963
2011-08-19,BBG000BF8TF5,0.028640580879386812
2011-08-19,BBG000BFC8J2,0.0023831347387717194
2011-08-19,BBG000BFDLV8,0.009117992236165051
2011-08-19,BBG000BFDXW1,-0.029767441860465205
2011-08-19,BBG000BFJ645,-0.009369676320272413
2011-08-19,BBG000BFL116,-0.0642608420386197
2011-08-19,BBG000BFMBQ6,-0.016993155534576143
2011-08-19,BBG000BFNR17,-0.027530459231490112
2011-08-19,BBG000BFQYY3,-0.0005879586077141008
2011-08-19,BBG000BFRF55,-0.0344039971448965
2011-08-19,BBG000BFS7D3,-0.0018714909544603753
2011-08-19,BBG000BFT2L4,-0.015779092702169595
2011-08-19,BBG000BFTJ91,-0.013452914798206206
2011-08-19,BBG000BFV115,-0.031995586815611765
2011-08-19,BBG000BFWKC0,-0.0073695292525189915
2011-08-19,BBG000BFXHL6,-0.016541822721597987
2011-08-19,BBG000BG14P4,-0.03839999999999999
2011-08-19,BBG000BGD7W6,-0.020530048525569278
2011-08-19,BBG000BGFLL5,-0.00237060450414861
2011-08-19,BBG000BGFZR8,-0.048090523338048086
2011-08-19,BBG000BGJRC8,-0.03682719546742208
2011-08-19,BBG000BGKHZ3,-0.006226219301279867
2011-08-19,BBG000BGKTF9,-0.015025041736227096
2011-08-19,BBG000BGLRN3,-0.01085999412973282
2011-08-19,BBG000BGPTV6,-0.04115670746340294
2011-08-19,BBG000BGR5J0,-0.011648223645894129
2011-08-19,BBG000BGRKT6,-0.02051919788590073
2011-08-19,BBG000BGRY34,-0.0176024279210929
2011-08-19,BBG000BGVW60,-0.022208638956805138
2011-08-19,BBG000BGYWY6,-0.004726205997392374
2011-08-19,BBG000BH13K9,-0.013738738738738765
2011-08-19,BBG000BH1NH9,-0.01625089094796861
2011-08-19,BBG000BH23R1,0.017367923842743993
2011-08-19,BBG000BH2JM1,-0.024667931688804545
2011-08-19,BBG000BH3GZ2,0.009809932556713585
2011-08-19,BBG000BH3JF8,-0.009727626459143823
2011-08-19,BBG000BH4R78,-0.02150537634408589
2011-08-19,BBG000BH5DV1,0.08312655086848642
2011-08-19,BBG000BH5LT6,-0.024653897212213116
2011-08-19,BBG000BHB3M6,-0.0180604632901451
2011-08-19,BBG000BHBK84,-0.02342878393454817
2011-08-19,BBG000BHCP19,-0.0037024570851567074
