Date,ID,Return
2014-05-20,BBG000B9WH86,-0.0266469282013323
2014-05-20,BBG000B9X8C0,-0.002854177477944919
2014-05-20,BBG000B9XRY4,0.00019848161564040012
2014-05-20,BBG000B9ZXB4,-0.002271006813020504
2014-05-20,BBG000BB03M1,-0.013831967213114749
2014-05-20,BBG000BB07P9,0.006038647342995196
2014-05-20,BBG000BB1TH9,-0.009903676570343078
2014-05-20,BBG000BB29X4,-0.003212851405622552
2014-05-20,BBG000BB5006,-0.007877813504823195
2014-05-20,BBG000BB5373,-0.01995012468827928
2014-05-20,BBG000BB5BF6,-0.014872904272579812
2014-05-20,BBG000BB6G37,0.0
2014-05-20,BBG000BB6KF5,-0.007612179487179516
2014-05-20,BBG000BB6M98,-0.0035087719298246833
2014-05-20,BBG000BB6WG8,-0.012759170653907637
2014-05-20,BBG000BB9KF2,-0.0011760094080752737
2014-05-20,BBG000BBB3K1,-0.0038274182324286032
2014-05-20,BBG000BBBNC6,-0.009010458567980661
2014-05-20,BBG000BBCDZ2,-0.020672047438642704
2014-05-20,BBG000BBCQD7,-0.01241534988713322
2014-05-20,BBG000BBD070,0.0010234250625427155
2014-05-20,BBG000BBDV81,-0.005883588989283539
2014-05-20,BBG000BBDZG3,-0.004173781066211246
2014-05-20,BBG000BBGGQ1,-0.006332549303419643
2014-05-20,BBG000BBJQV0,-0.011650041046197046
2014-05-20,BBG000BBMSJ6,-0.005429864253393646
2014-05-20,BBG000BBPFB9,-0.007492586933956158
2014-05-20,BBG000BBS2Y0,0.0012491077801570771
2014-05-20,BBG000BBVJZ8,0.01781705948372614
2014-05-20,BBG000BC15S7,0.000920174833218379
2014-05-20,BBG000BC2C10,0.00447777902160551
2014-05-20,BBG000BC40Y8,-0.010095961615353977
2014-05-20,BBG000BC4JJ4,-0.012517973441596886
2014-05-20,BBG000BC9938,-0.019951695894151023
2014-05-20,BBG000BCBCM7,-0.1254667662434652
2014-05-20,BBG000BCG930,-0.004040214225312533
2014-05-20,BBG000BCGY17,-0.008390141583639266
2014-05-20,BBG000BCQZS4,-0.011688606445755756
2014-05-20,BBG000BCSST7,-0.013475447278263997
2014-05-20,BBG000BCTLF6,-0.009543285616905206
2014-05-20,BBG000BCTQ65,0.0009980039920161055
2014-05-20,BBG000BCVJ77,-0.006429145459415864
2014-05-20,BBG000BCVMH9,6.167509559640294e-05
2014-05-20,BBG000BCWCG1,-0.055895865237366116
2014-05-20,BBG000BCYP43,-0.010347376201034764
2014-05-20,BBG000BCZYD3,-0.006201016277667781
2014-05-20,BBG000BD0TF8,-0.017467248908296984
2014-05-20,BBG000BD4VG8,-0.0073149741824440895
2014-05-20,BBG000BD8PN9,-0.0005865102639297515
2014-05-20,BBG000BDXGP9,-0.0035065349059610895
2014-05-20,BBG000BF0K17,-0.0363412088433438
2014-05-20,BBG000BF1R66,-0.0005388511693071862
2014-05-20,BBG000BF5RY1,-0.004914529914529786
2014-05-20,BBG000BF6LY3,0.008753861997940371
2014-05-20,BBG000BFC8J2,0.0018319989143711357
2014-05-20,BBG000BFDLV8,0.0019508388607101246
2014-05-20,BBG000BFDXW1,0.007648819421350206
2014-05-20,BBG000BFJ645,-0.02004219409282726
2014-05-20,BBG000BFL116,-0.020056827678422096
2014-05-20,BBG000BFMBQ6,-0.0007913181098802013
2014-05-20,BBG000BFNR17,-0.007256954581473907
2014-05-20,BBG000BFQYY3,-0.0025475797991908466
2014-05-20,BBG000BFRF55,-0.026666666666666727
2014-05-20,BBG000BFS7D3,0.0
2014-05-20,BBG000BFT2L4,-0.004911591355599154
2014-05-20,BBG000BFTJ91,-0.0031840796019900752
2014-05-20,BBG000BFV115,0.009024552090245663
2014-05-20,BBG000BFWKC0,-0.002495911868491185
2014-05-20,BBG000BFXHL6,0.0036363636363636598
2014-05-20,BBG000BG09F5,-0.00984595839288549
2014-05-20,BBG000BG14P4,-0.0038910505836575737
2014-05-20,BBG000BGD7W6,0.0047773417505545535
2014-05-20,BBG000BGJRC8,-0.002050580997949525
2014-05-20,BBG000BGKHZ3,-0.006340764982614044
2014-05-20,BBG000BGKTF9,-0.008147174770039234
2014-05-20,BBG000BGLRN3,-0.010271266789570799
2014-05-20,BBG000BGPTV6,-0.016988674217188526
2014-05-20,BBG000BGRKT6,-0.0025261324041809807
2014-05-20,BBG000BGRY34,-0.004457847122066316
2014-05-20,BBG000BGVW60,-0.0017381228273464222
2014-05-20,BBG000BGYMH7,-0.017144768754704276
2014-05-20,BBG000BGYWY6,-0.006613035178620108
2014-05-20,BBG000BH13K9,-0.005072355661644101
2014-05-20,BBG000BH1NH9,-0.007940884526304148
2014-05-20,BBG000BH2JM1,-0.01383928571428572
2014-05-20,BBG000BH3GZ2,0.0008042895442359477
2014-05-20,BBG000BH3JF8,-0.013452914798206317
2014-05-20,BBG000BH4R78,0.0004935225169651059
2014-05-20,BBG000BH5DV1,-0.0029842999870246523
2014-05-20,BBG000BH5LT6,-0.0033791938209027927
2014-05-20,BBG000BHB3M6,-0.018800461361015097
2014-05-20,BBG000BHBK84,0.00810701256586932
2014-05-20,BBG000BHC2S1,-0.04704259883542772
2014-05-20,BBG000BHCP19,-0.008620689655172487
2014-05-20,BBG000BHGCD1,-0.0016586643387167532
2014-05-20,BBG000BHGDH5,-0.0029871977240398806
2014-05-20,BBG000BHKYH4,-0.004944029850746268
2014-05-20,BBG000BHLYP4,-0.02601279317697236
2014-05-20,BBG000BHLYS1,-0.004051565377532151
2014-05-20,BBG000BHQ1H0,0.013775829680651386
2014-05-20,BBG000BHQYG9,-0.010491571378050346
2014-05-20,BBG000BHSKN9,0.002895161739324026
2014-05-20,BBG000BHVJJ3,-0.003034901365705611
2014-05-20,BBG000BHX7N2,-0.02038063839352633
2014-05-20,BBG000BHZ5J9,0.000485107208693103
2014-05-20,BBG000BJ2VQ6,-0.001006036217303885
2014-05-20,BBG000BJ3PD2,-0.007571585903083711
2014-05-20,BBG000BJ49H3,-0.009671502417875621
2014-05-20,BBG000BJ81C1,-0.001077934677158554
2014-05-20,BBG000BJ8YN7,-0.018681995483473712
2014-05-20,BBG000BJ98Z0,0.002466308464722955
2014-05-20,BBG000BJDB15,-0.01740370898716115
2014-05-20,BBG000BJDPC2,-0.022144725370531804
2014-05-20,BBG000BJF1Z8,-0.011079136690647418
2014-05-20,BBG000BJL3N0,-0.006930693069306937
2014-05-20,BBG000BJP882,0.0038183553797899172
2014-05-20,BBG000BJPDZ1,-0.019761140916075726
2014-05-20,BBG000BJQWD2,-0.02062242219722532
2014-05-20,BBG000BJSBJ0,0.017212249208025332
2014-05-20,BBG000BJVZF7,-0.008983957219251382
