Date,ID,Return
2012-06-22,BBG000B9WH86,0.008187134502923632
2012-06-22,BBG000B9WJ73,-0.011290322580645218
2012-06-22,BBG000B9XRY4,0.007668738206934922
2012-06-22,BBG000B9ZXB4,0.0012853470437017567
2012-06-22,BBG000BB07P9,-0.009663097414468469
2012-06-22,BBG000BB1TH9,-0.013909693986732252
2012-06-22,BBG000BB2DM7,-0.01194743130227005
2012-06-22,BBG000BB2KW0,0.009933774834437026
2012-06-22,BBG000BB5006,0.010726865193724011
2012-06-22,BBG000BB5373,0.0023952095808383866
2012-06-22,BBG000BB5BF6,0.007403189066059301
2012-06-22,BBG000BB6G37,0.010986066452304266
2012-06-22,BBG000BB6KF5,0.010770784247727816
2012-06-22,BBG000BB6M98,-0.00041545492314098986
2012-06-22,BBG000BB6WG8,-0.003403675970047648
2012-06-22,BBG000BB9KF2,0.0038363171355497716
2012-06-22,BBG000BBB3K1,0.002545118000925495
2012-06-22,BBG000BBBNC6,0.0009739469198928319
2012-06-22,BBG000BBCDZ2,-0.017969451931716174
2012-06-22,BBG000BBCQD7,0.022957461174881733
2012-06-22,BBG000BBD070,0.0007322431047107614
2012-06-22,BBG000BBDV81,0.008712153885965579
2012-06-22,BBG000BBDZG3,0.012886597938144506
2012-06-22,BBG000BBGGQ1,0.022183558068725517
2012-06-22,BBG000BBJQV0,0.012465913517724747
2012-06-22,BBG000BBMSJ6,0.017960426179604028
2012-06-22,BBG000BBNYF6,-0.0069458225838460175
2012-06-22,BBG000BBPFB9,0.005819158460161011
2012-06-22,BBG000BBQCY0,0.0017482517482518833
2012-06-22,BBG000BBS2Y0,0.011304954640614095
2012-06-22,BBG000BBV8B8,0.03424178895877006
2012-06-22,BBG000BBVJZ8,0.011113135361632276
2012-06-22,BBG000BC15S7,0.0021701388888888395
2012-06-22,BBG000BC2C10,0.011311939013894046
2012-06-22,BBG000BC40Y8,0.022622192866578406
2012-06-22,BBG000BC4JJ4,0.0015412278448498906
2012-06-22,BBG000BC9938,0.04133813922054519
