Date,ID,Return
2014-08-27,BBG000B9WH86,0.007233273056058032
2014-08-27,BBG000B9XRY4,0.012300647245983232
2014-08-27,BBG000B9ZXB4,-0.004672897196261627
2014-08-27,BBG000BB03M1,-0.006190992106485105
2014-08-27,BBG000BB07P9,-0.0043956231027508785
2014-08-27,BBG000BB1TH9,-0.004510480233483438
2014-08-27,BBG000BB29X4,0.008124754291704894
2014-08-27,BBG000BB5006,0.00027960296379125893
2014-08-27,BBG000BB5373,0.0
2014-08-27,BBG000BB5BF6,0.005143792377835021
2014-08-27,BBG000BB6G37,-0.022696801379046283
2014-08-27,BBG000BB6KF5,0.0034836817015033716
2014-08-27,BBG000BB6M98,0.017459361830222564
2014-08-27,BBG000BB6WG8,0.0077235772357722166
2014-08-27,BBG000BB9KF2,0.017030233448143806
2014-08-27,BBG000BBB3K1,0.0006915629322268302
2014-08-27,BBG000BBBNC6,0.005733944954128489
2014-08-27,BBG000BBCDZ2,8.594018563079509e-05
2014-08-27,BBG000BBD070,-0.002892479553161853
2014-08-27,BBG000BBDV81,0.00863671149010603
2014-08-27,BBG000BBDZG3,0.0014265335235377208
2014-08-27,BBG000BBGGQ1,0.008926910916868147
2014-08-27,BBG000BBJQV0,-0.011565150346954378
2014-08-27,BBG000BBL0Y1,0.004753673292998917
2014-08-27,BBG000BBMSJ6,0.006351039260969804
2014-08-27,BBG000BBNYF6,-0.0033606385213190704
2014-08-27,BBG000BBPFB9,0.017993702204228468
2014-08-27,BBG000BBS2Y0,0.004079551249362767
2014-08-27,BBG000BBVJZ8,-0.00375536480686689
2014-08-27,BBG000BC15S7,-0.002870923288929683
2014-08-27,BBG000BC2C10,-0.00019694731659269937
2014-08-27,BBG000BC40Y8,-0.0138331102186523
2014-08-27,BBG000BC4JJ4,-0.002998500749625266
2014-08-27,BBG000BC9938,-0.0030674846625766694
2014-08-27,BBG000BCBCM7,0.038896426956128494
2014-08-27,BBG000BCG930,0.009679951164210499
2014-08-27,BBG000BCGY17,0.0014392793673354554
2014-08-27,BBG000BCHG15,-0.005939123979213146
2014-08-27,BBG000BCQZS4,0.0010095344924283545
2014-08-27,BBG000BCSST7,-0.0031104199066873672
2014-08-27,BBG000BCTLF6,-0.007960808328230207
2014-08-27,BBG000BCTQ65,0.011840000000000073
2014-08-27,BBG000BCVJ77,-0.0025155567324242067
2014-08-27,BBG000BCVMH9,0.001949512621844507
2014-08-27,BBG000BCWCG1,0.06342281879194633
2014-08-27,BBG000BCYP43,-0.006883186313819678
2014-08-27,BBG000BCZYD3,-0.007559670432345178
2014-08-27,BBG000BD4VG8,-0.0027283170591614336
2014-08-27,BBG000BD8PN9,-0.004068141367912448
2014-08-27,BBG000BDXGP9,0.008158142453718265
2014-08-27,BBG000BDY3Y7,0.009261009261009256
2014-08-27,BBG000BF0K17,0.004534517860447895
2014-08-27,BBG000BF1R66,0.0046103183315038265
2014-08-27,BBG000BF5RY1,0.004421052631578881
2014-08-27,BBG000BF6LY3,-0.0034201525914232533
2014-08-27,BBG000BFC8J2,-0.009614761382050085
2014-08-27,BBG000BFDLV8,-0.0021010242493215703
2014-08-27,BBG000BFDXW1,-0.004910828676145229
2014-08-27,BBG000BFJ645,0.0008904719501336977
2014-08-27,BBG000BFL116,-0.014362151506617793
2014-08-27,BBG000BFMBQ6,0.007679180887371961
2014-08-27,BBG000BFNR17,-0.002890932982917316
2014-08-27,BBG000BFQYY3,0.0006173792251888965
2014-08-27,BBG000BFRF55,-0.01957186544342504
