Date,ID,Return
2014-01-08,BBG000B9WH86,0.0275142314990513
2014-01-08,BBG000B9XRY4,0.006336591128772495
2014-01-08,BBG000B9ZXB4,0.009009009009008917
2014-01-08,BBG000BB03M1,-0.0014780145338095796
2014-01-08,BBG000BB07P9,-0.016967706622878942
2014-01-08,BBG000BB1TH9,-0.0011337868480724156
2014-01-08,BBG000BB29X4,-0.010036496350365187
2014-01-08,BBG000BB5006,-0.001187044259793102
2014-01-08,BBG000BB5373,-0.0011467889908256534
2014-01-08,BBG000BB5BF6,0.027412777526053533
2014-01-08,BBG000BB6G37,0.002419842710223774
2014-01-08,BBG000BB6KF5,0.015364436949597104
2014-01-08,BBG000BB6M98,-0.0009407337723424947
2014-01-08,BBG000BB6WG8,-0.011435239206534442
2014-01-08,BBG000BB9KF2,-0.006037084950409666
2014-01-08,BBG000BBBNC6,-0.007067137809187551
2014-01-08,BBG000BBCDZ2,-0.004870129870129913
2014-01-08,BBG000BBCQD7,0.023201856148491906
2014-01-08,BBG000BBD070,0.010264654959188713
2014-01-08,BBG000BBDV81,0.008373688458434225
2014-01-08,BBG000BBDZG3,0.011716461628588304
2014-01-08,BBG000BBGGQ1,0.008556981719175294
2014-01-08,BBG000BBJQV0,0.013630731102850069
2014-01-08,BBG000BBLK04,0.007775445144234672
2014-01-08,BBG000BBMSJ6,-0.011200995644057188
2014-01-08,BBG000BBNYF6,-0.008072206605131083
2014-01-08,BBG000BBPFB9,0.0028785261945882823
2014-01-08,BBG000BBS2Y0,-0.004723868418792576
2014-01-08,BBG000BBVJZ8,-0.0027651268705269905
2014-01-08,BBG000BC15S7,-0.004860267314702349
2014-01-08,BBG000BC2C10,-0.014220705346985274
2014-01-08,BBG000BC40Y8,-0.01002004008016033
2014-01-08,BBG000BC4JJ4,-0.00018163654527281192
2014-01-08,BBG000BC9938,-0.013303769401330268
2014-01-08,BBG000BCBCM7,-0.012025316455696378
2014-01-08,BBG000BCG930,0.012516469038208244
2014-01-08,BBG000BCGY17,-0.019173157579388866
2014-01-08,BBG000BCHG15,0.007632810909830923
2014-01-08,BBG000BCQZS4,0.0031414636096995796
2014-01-08,BBG000BCSST7,0.0022062486655753943
2014-01-08,BBG000BCTLF6,0.004848484848484658
2014-01-08,BBG000BCTQ65,-0.003953989935298385
2014-01-08,BBG000BCVJ77,0.0032956010889810816
2014-01-08,BBG000BCVMH9,-0.005172883201742251
2014-01-08,BBG000BCWCG1,-0.014069828035435106
2014-01-08,BBG000BCYP43,0.014057605623042146
2014-01-08,BBG000BCZYD3,0.0004503287399801881
2014-01-08,BBG000BD0TF8,-0.004211265134233977
2014-01-08,BBG000BD3LM4,-0.0022913256955809924
2014-01-08,BBG000BD4VG8,-0.01098692934267853
2014-01-08,BBG000BD8PN9,0.003474232773595709
2014-01-08,BBG000BDXGP9,-0.008259587020649106
2014-01-08,BBG000BF0K17,0.0023614078488696233
2014-01-08,BBG000BF1R66,-0.008047210300429097
2014-01-08,BBG000BF5RY1,-0.0006816632583503957
2014-01-08,BBG000BF6LY3,-0.0022790579893644525
2014-01-08,BBG000BFC8J2,0.0173136504465099
2014-01-08,BBG000BFDLV8,-0.01701049583785741
2014-01-08,BBG000BFDXW1,0.010616438356164437
2014-01-08,BBG000BFL116,-0.015431510763955103
2014-01-08,BBG000BFMBQ6,-0.004980192416525142
2014-01-08,BBG000BFNR17,0.010972216779654431
2014-01-08,BBG000BFQYY3,-0.010280373831775713
2014-01-08,BBG000BFRF55,0.0044989775051125225
2014-01-08,BBG000BFS7D3,-0.016576417283677758
2014-01-08,BBG000BFT2L4,-0.0015142911224682587
