Date,ID,Return
2011-01-19,BBG000B9WH86,-0.012967856923360777
2011-01-19,BBG000B9WJ73,-0.027868366439371517
2011-01-19,BBG000B9XRY4,-0.005313371495670016
2011-01-19,BBG000B9XYV2,-0.006263891695292068
2011-01-19,BBG000B9ZXB4,0.002754237288135508
2011-01-19,BBG000BB07P9,-0.009551495016611122
2011-01-19,BBG000BB1TH9,-0.03987306843267102
2011-01-19,BBG000BB2DM7,0.007724301841949055
2011-01-19,BBG000BB2KW0,-0.026096997690531087
2011-01-19,BBG000BB5006,-0.00789935634874206
2011-01-19,BBG000BB5373,-0.010368066355624594
2011-01-19,BBG000BB5792,-0.018978396931152774
2011-01-19,BBG000BB5BF6,0.004418262150220897
2011-01-19,BBG000BB6G37,-0.02057200200702458
2011-01-19,BBG000BB6KF5,-0.024604193410355135
2011-01-19,BBG000BB6M98,0.001547987616099089
2011-01-19,BBG000BB6WG8,0.006227758007117501
2011-01-19,BBG000BB9KF2,-0.007180336923501618
2011-01-19,BBG000BBBNC6,-0.0022831050228309113
2011-01-19,BBG000BBCDZ2,-0.003626107977437343
2011-01-19,BBG000BBD070,-0.01865171278800426
2011-01-19,BBG000BBDV81,-0.012713547874453779
2011-01-19,BBG000BBGGQ1,-0.03089558075870158
2011-01-19,BBG000BBJQV0,-0.027132624267419136
2011-01-19,BBG000BBMSJ6,-0.012987012987013213
2011-01-19,BBG000BBNYF6,0.005032822757111477
2011-01-19,BBG000BBPFB9,0.0019736842105264607
2011-01-19,BBG000BBQCY0,-0.02128972539339702
2011-01-19,BBG000BBS2Y0,-0.005411066503752893
2011-01-19,BBG000BBVJZ8,-0.018209950011901954
2011-01-19,BBG000BBVK30,-0.07237635705669465
2011-01-19,BBG000BC15S7,-0.007128536422365772
2011-01-19,BBG000BC2C10,-0.025351263371915733
2011-01-19,BBG000BC40Y8,-0.04017576898932829
2011-01-19,BBG000BC4JJ4,-0.006621773288439714
2011-01-19,BBG000BC8G88,0.0037801228539926512
2011-01-19,BBG000BC9938,-0.04060336811654108
2011-01-19,BBG000BCBCM7,-0.012084592145015227
2011-01-19,BBG000BCG930,-0.014451326028267375
2011-01-19,BBG000BCGY17,-0.02038949156972958
2011-01-19,BBG000BCHG15,-0.023260007212405287
2011-01-19,BBG000BCNYT9,-0.014181943964026278
2011-01-19,BBG000BCQZS4,-0.02436920422687061
2011-01-19,BBG000BCSST7,-0.010211121843521354
2011-01-19,BBG000BCTLF6,-0.04200000000000015
2011-01-19,BBG000BCTQ65,-0.002943650126156383
2011-01-19,BBG000BCVJ77,-0.010037394213737616
2011-01-19,BBG000BCWCG1,-0.006547110731568662
2011-01-19,BBG000BCZYD3,-0.011551744670715625
2011-01-19,BBG000BD0TF8,-0.018871061601130612
2011-01-19,BBG000BD4VG8,-0.00944350758853274
2011-01-19,BBG000BD8PN9,-0.01686445971267958
2011-01-19,BBG000BDCB28,-0.06102522375915376
2011-01-19,BBG000BDG1Y1,0.014919187733112294
2011-01-19,BBG000BDWKC5,0.001767825574543469
2011-01-19,BBG000BDXGP9,-0.003445305770887197
2011-01-19,BBG000BF0K17,-0.007170321105684274
2011-01-19,BBG000BF1R66,-0.0015552099533435726
2011-01-19,BBG000BF2KK4,-0.023490488006617127
2011-01-19,BBG000BF5RY1,-0.02234417875343009
2011-01-19,BBG000BF8TF5,-0.03819863289103331
2011-01-19,BBG000BFC8J2,-0.01001933555985235
2011-01-19,BBG000BFDXW1,-0.015058324496288411
2011-01-19,BBG000BFJ645,-0.013107170393215073
2011-01-19,BBG000BFL116,-0.02886110172355516
2011-01-19,BBG000BFMBQ6,-0.017744287797763936
2011-01-19,BBG000BFQYY3,0.00765306122448961
2011-01-19,BBG000BFRF55,-0.04041735310269079
2011-01-19,BBG000BFS7D3,-0.008294209702660371
2011-01-19,BBG000BFT2L4,0.014047410008779515
2011-01-19,BBG000BFTJ91,0.0059350634237167466
2011-01-19,BBG000BFVXX0,-0.007314524555903867
2011-01-19,BBG000BFWKC0,-0.046094064049309824
2011-01-19,BBG000BFXHL6,-0.1048548254378745
2011-01-19,BBG000BG14P4,-0.14479349386062823
2011-01-19,BBG000BG7986,-0.0078064012490240975
2011-01-19,BBG000BGD7W6,-0.013523303549867083
2011-01-19,BBG000BGFLL5,-0.016661524220919377
2011-01-19,BBG000BGFZR8,-0.013037809647979182
2011-01-19,BBG000BGJRC8,-0.009138381201044377
2011-01-19,BBG000BGKHZ3,-0.019837691614066788
2011-01-19,BBG000BGKTF9,-0.014372005832118284
2011-01-19,BBG000BGLRN3,-0.013427401001365413
2011-01-19,BBG000BGPTV6,-0.021256038647342934
2011-01-19,BBG000BGR5J0,-0.00794117647058834
2011-01-19,BBG000BGRKT6,-0.007511007511007528
2011-01-19,BBG000BGRY34,-0.014707965645461507
2011-01-19,BBG000BGVW60,-0.0002326663564448106
2011-01-19,BBG000BGXZB5,0.019121813031161672
2011-01-19,BBG000BGYWY6,0.008610086100861114
2011-01-19,BBG000BH13K9,-0.016498993963782738
2011-01-19,BBG000BH1NH9,-0.013245033112582627
2011-01-19,BBG000BH23R1,-0.02269503546099294
2011-01-19,BBG000BH2JM1,-0.013721185510428113
2011-01-19,BBG000BH3GZ2,0.0008121827411167182
