Date,ID,Return
2012-09-21,BBG000B9WH86,-0.012972972972973063
2012-09-21,BBG000B9WJ73,-0.023876404494381998
2012-09-21,BBG000B9XRY4,0.0019965650493773968
2012-09-21,BBG000B9ZXB4,-0.003435442313197812
2012-09-21,BBG000BB07P9,0.009420631182289085
2012-09-21,BBG000BB1TH9,-0.0023592854735423607
2012-09-21,BBG000BB2DM7,0.004863813229571967
2012-09-21,BBG000BB2KW0,-0.0023825731790333426
2012-09-21,BBG000BB5006,-0.020266552369258006
2012-09-21,BBG000BB5373,-0.0010700909577314732
2012-09-21,BBG000BB5BF6,-0.019349164467897806
2012-09-21,BBG000BB6G37,-0.00469019995062947
2012-09-21,BBG000BB6KF5,0.004899135446685854
2012-09-21,BBG000BB6M98,0.0
2012-09-21,BBG000BB6WG8,0.0003700962250186013
2012-09-21,BBG000BB9KF2,0.0009097111667044633
2012-09-21,BBG000BB9RZ5,-0.0022810218978102093
2012-09-21,BBG000BBB3K1,0.0009101251422070078
2012-09-21,BBG000BBBNC6,-0.00966084275436796
2012-09-21,BBG000BBCDZ2,-0.006776379477250849
2012-09-21,BBG000BBCQD7,-0.010328068043742644
2012-09-21,BBG000BBD070,0.003607503607503615
2012-09-21,BBG000BBDV81,0.0053450392819360815
2012-09-21,BBG000BBDZG3,-0.005617977528089901
2012-09-21,BBG000BBGGQ1,-0.005289359054138187
2012-09-21,BBG000BBJQV0,0.004041146216017699
2012-09-21,BBG000BBMSJ6,-0.0027198549410698547
2012-09-21,BBG000BBMT95,-0.0406654343807763
2012-09-21,BBG000BBNYF6,0.045504385964912464
2012-09-21,BBG000BBPFB9,0.00043706293706313737
2012-09-21,BBG000BBS2Y0,-0.0032806804374241327
2012-09-21,BBG000BBV8B8,0.012275731822474212
2012-09-21,BBG000BBVJZ8,0.00262424143021156
2012-09-21,BBG000BC15S7,0.0011402508551880963
2012-09-21,BBG000BC2C10,-0.00650442974094434
2012-09-21,BBG000BC40Y8,-0.0011109568115540425
2012-09-21,BBG000BC4JJ4,-0.006349206349206327
2012-09-21,BBG000BC9938,0.009323308270676733
2012-09-21,BBG000BCBCM7,0.0016207455429497752
2012-09-21,BBG000BCG930,0.0050881953867027985
2012-09-21,BBG000BCGY17,0.01315680595779889
2012-09-21,BBG000BCHG15,-0.008796481407437051
2012-09-21,BBG000BCNYT9,0.010012515644555853
2012-09-21,BBG000BCQZS4,-0.008227631127871171
2012-09-21,BBG000BCSST7,0.0017179670722977658
2012-09-21,BBG000BCTLF6,-0.008705114254624613
2012-09-21,BBG000BCTQ65,-0.004010207801677157
2012-09-21,BBG000BCVJ77,0.0001639344262291953
2012-09-21,BBG000BCWCG1,-0.015478164731896116
2012-09-21,BBG000BCYP43,0.0030645470216432713
2012-09-21,BBG000BCZYD3,0.0012623074981064075
2012-09-21,BBG000BD0TF8,-0.0018348623853210455
2012-09-21,BBG000BD3LM4,-0.0023790642347343294
2012-09-21,BBG000BD4VG8,-0.011588706278971794
2012-09-21,BBG000BD8PN9,0.006479481641468832
2012-09-21,BBG000BDG1Y1,-0.0009339248190520788
2012-09-21,BBG000BDWKC5,-0.000746547219111604
2012-09-21,BBG000BDXGP9,0.009911894273127775
2012-09-21,BBG000BF0K17,-0.008861033066781987
2012-09-21,BBG000BF1R66,-0.0038298996302164046
2012-09-21,BBG000BF2KK4,0.00026462026991258547
2012-09-21,BBG000BF5RY1,-0.002865329512893977
2012-09-21,BBG000BF6LY3,-0.005585106382978711
2012-09-21,BBG000BFC8J2,0.002464971458225218
2012-09-21,BBG000BFDLV8,0.011547344110854452
2012-09-21,BBG000BFDXW1,0.0034616449736917243
2012-09-21,BBG000BFJ645,0.0036730945821856764
2012-09-21,BBG000BFL116,-0.0605335460427191
2012-09-21,BBG000BFMBQ6,0.003408606731998498
2012-09-21,BBG000BFNR17,-0.002455106621773284
2012-09-21,BBG000BFQYY3,-0.0024346848955895117
2012-09-21,BBG000BFRF55,-0.036714521063779704
2012-09-21,BBG000BFS7D3,-0.004878048780487809
2012-09-21,BBG000BFT2L4,0.007643907405243899
2012-09-21,BBG000BFTJ91,0.006017191977077285
2012-09-21,BBG000BFWKC0,-0.0015374478365912658
2012-09-21,BBG000BFXHL6,-0.0051401094345879805
2012-09-21,BBG000BGD7W6,-0.00785276073619634
2012-09-21,BBG000BGFLL5,-0.005802707930367634
2012-09-21,BBG000BGJRC8,-0.016751977664029805
2012-09-21,BBG000BGKHZ3,0.006551040173228273
2012-09-21,BBG000BGKTF9,-0.013608957795004262
2012-09-21,BBG000BGLRN3,-0.008755324183625235
2012-09-21,BBG000BGPTV6,-0.008045384218669516
2012-09-21,BBG000BGRY34,0.001254967580004207
2012-09-21,BBG000BGVW60,-0.00037936267071303487
2012-09-21,BBG000BGXZB5,-0.018212621770436366
2012-09-21,BBG000BGYWY6,-0.0022597526165556436
2012-09-21,BBG000BH13K9,-0.0013495276653171517
2012-09-21,BBG000BH1NH9,0.004982379389962155
2012-09-21,BBG000BH23R1,-0.01285714285714279
2012-09-21,BBG000BH2JM1,-0.01957671957671947
2012-09-21,BBG000BH3GZ2,0.0048394192696876726
2012-09-21,BBG000BH3JF8,-0.0021810250817885235
2012-09-21,BBG000BH4R78,0.0015191796429927518
2012-09-21,BBG000BH5DV1,-0.007480448826929553
2012-09-21,BBG000BH5LT6,0.04678740836567452
2012-09-21,BBG000BH8TT6,-0.11467116357504215
2012-09-21,BBG000BHB3M6,0.00016385384237271872
2012-09-21,BBG000BHBK84,-0.020077720207253957
2012-09-21,BBG000BHC2S1,-0.006824451865834136
2012-09-21,BBG000BHCP19,-0.004674262342973856
2012-09-21,BBG000BHGDH5,0.002346316283434957
2012-09-21,BBG000BHKYH4,0.00849457291175093
2012-09-21,BBG000BHLYP4,-0.0007753273604411692
2012-09-21,BBG000BHLYS1,-0.006388702084734299
2012-09-21,BBG000BHQ1H0,0.013289036544850363
2012-09-21,BBG000BHSKN9,0.00806601136905205
2012-09-21,BBG000BHVJJ3,0.01816860465116288
2012-09-21,BBG000BHX7N2,-0.006346687822292751
2012-09-21,BBG000BHZ5J9,0.017289556409360918
2012-09-21,BBG000BJ26K7,-0.006905561776782365
2012-09-21,BBG000BJ2VQ6,0.005525815921257227
2012-09-21,BBG000BJ3PD2,0.0033354179695643804
2012-09-21,BBG000BJ49H3,-0.024689692390717832
2012-09-21,BBG000BJ5GK2,-0.019984012789768246
2012-09-21,BBG000BJ81C1,0.002337472607742752
2012-09-21,BBG000BJ8YN7,-0.006148941015713838
2012-09-21,BBG000BJ98Z0,-0.03879310344827591
2012-09-21,BBG000BJDB15,-0.006840947959931731
2012-09-21,BBG000BJDPC2,-0.0031080031080028547
2012-09-21,BBG000BJF1Z8,-0.009158154279675923
2012-09-21,BBG000BJL3N0,-0.0009621552277100376
2012-09-21,BBG000BJNGN9,-0.018223234624145657
2012-09-21,BBG000BJPDZ1,0.022554015088675605
2012-09-21,BBG000BJQWD2,0.0033609100310239004
2012-09-21,BBG000BJSBJ0,0.008523144746509947
2012-09-21,BBG000BJVZF7,0.009618104667609595
2012-09-21,BBG000BJX8C8,0.013895781637717208
2012-09-21,BBG000BK5DP1,0.0005336179295625243
2012-09-21,BBG000BK67C7,-0.001961375980688018
2012-09-21,BBG000BK6G19,0.014737488486336936
2012-09-21,BBG000BK6MB5,0.004458314757021853
2012-09-21,BBG000BKCFC2,-0.0034619188921859445
2012-09-21,BBG000BKFBD7,0.006447156343541538
2012-09-21,BBG000BKFZM4,0.009160305343511643
2012-09-21,BBG000BKLH74,0.0013835085777531564
2012-09-21,BBG000BKNX95,-0.048579970104633774
2012-09-21,BBG000BKPL53,0.010335530257639336
2012-09-21,BBG000BKQ3V3,0.003793626707131903
2012-09-21,BBG000BKR1D6,-0.006021737001860372
2012-09-21,BBG000BKTFN2,-0.008026570716855752
2012-09-21,BBG000BKWSR6,-0.005730659025787954
2012-09-21,BBG000BKXBV7,0.03135689851767398
2012-09-21,BBG000BKXFN7,0.009248554913294571
2012-09-21,BBG000BKXYX5,-0.008155620408780373
2012-09-21,BBG000BKZB36,0.0023616734143050433
2012-09-21,BBG000BKZTP3,-0.0038409399005873146
2012-09-21,BBG000BL4504,-0.007179487179487021
2012-09-21,BBG000BL79J3,-0.003087213789554899
2012-09-21,BBG000BL9439,-0.0038958739153532873
2012-09-21,BBG000BL9JQ1,0.005071280013001722
2012-09-21,BBG000BLBVN4,0.0037553055524874868
2012-09-21,BBG000BLBXT4,0.007185628742514938
2012-09-21,BBG000BLCL55,-0.003119151590767477
2012-09-21,BBG000BLCPY4,0.0047015535568273314
2012-09-21,BBG000BLDV98,-0.0005878894767784582
2012-09-21,BBG000BLHRS2,-0.003614122880177817
2012-09-21,BBG000BLKK03,0.005148741418764535
2012-09-21,BBG000BLM0V1,-0.015342785006797421
2012-09-21,BBG000BLMZK6,-0.022696929238985253
2012-09-21,BBG000BLNNH6,-0.000970026190707185
2012-09-21,BBG000BLW530,-0.003138075313807609
2012-09-21,BBG000BLXZN1,0.004228984012377479
