Date,ID,Return
2010-12-15,BBG000B9WH86,-0.016901408450704092
2010-12-15,BBG000B9WJ73,-0.008079552517091249
2010-12-15,BBG000B9X8C0,-0.01595560180367661
2010-12-15,BBG000B9XRY4,0.000218551937306799
2010-12-15,BBG000B9XYV2,-0.00614591593973024
2010-12-15,BBG000B9ZXB4,0.0014568158168575263
2010-12-15,BBG000BB07P9,-0.011665098777046135
2010-12-15,BBG000BB1TH9,-0.007768247289205332
2010-12-15,BBG000BB2DM7,-0.0016224986479176362
2010-12-15,BBG000BB2KW0,0.0023771790808242432
2010-12-15,BBG000BB5006,-0.015275310834813483
2010-12-15,BBG000BB5373,-0.013822434875066403
2010-12-15,BBG000BB5792,-0.019975932611311698
2010-12-15,BBG000BB5BF6,-0.008279668813247487
2010-12-15,BBG000BB6G37,-0.009335822886102907
2010-12-15,BBG000BB6KF5,-0.0031992687385739016
2010-12-15,BBG000BB6M98,-0.0047209108580947845
2010-12-15,BBG000BB6WG8,-0.011125654450261702
2010-12-15,BBG000BB9KF2,-0.009977827050997812
2010-12-15,BBG000BBBNC6,-0.00505597688696291
2010-12-15,BBG000BBCDZ2,-0.00987894810073775
2010-12-15,BBG000BBD070,-0.011877446349034981
2010-12-15,BBG000BBDV81,-0.006314580941446768
2010-12-15,BBG000BBGGQ1,-0.01635514018691575
2010-12-15,BBG000BBJQV0,-0.02210039403803321
2010-12-15,BBG000BBMSJ6,-0.02197802197802201
2010-12-15,BBG000BBNYF6,0.013236814891416815
2010-12-15,BBG000BBPFB9,-0.007518796992481369
2010-12-15,BBG000BBQCY0,-0.003726708074534346
2010-12-15,BBG000BBS2Y0,-0.019203664552501665
2010-12-15,BBG000BBVJZ8,-0.005977448716206979
2010-12-15,BBG000BBVK30,-0.02199223803363526
2010-12-15,BBG000BC15S7,-0.006499327655759668
2010-12-15,BBG000BC2C10,-0.0019784946236559575
2010-12-15,BBG000BC40Y8,-0.022618529795563336
2010-12-15,BBG000BC4JJ4,0.004909236214179602
2010-12-15,BBG000BC8G88,-0.003932054105064364
2010-12-15,BBG000BC9938,-0.016558182025807833
2010-12-15,BBG000BCBCM7,0.02182810368349264
2010-12-15,BBG000BCG930,-0.03080364825331272
2010-12-15,BBG000BCGY17,-0.003152661573905702
2010-12-15,BBG000BCHG15,-0.013851992409867231
2010-12-15,BBG000BCNYT9,-0.002737850787131957
2010-12-15,BBG000BCQZS4,-0.0017316017316016952
2010-12-15,BBG000BCSST7,-0.0038765700108543966
2010-12-15,BBG000BCTLF6,-0.00887096774193552
2010-12-15,BBG000BCTQ65,-0.008020261713803323
2010-12-15,BBG000BCVJ77,0.0
2010-12-15,BBG000BCWCG1,-0.02871621621621634
2010-12-15,BBG000BCZYD3,-0.004197145940760261
2010-12-15,BBG000BD0TF8,0.002834077636550969
2010-12-15,BBG000BD4VG8,-0.006887801341308841
2010-12-15,BBG000BD8PN9,-0.001369863013698569
2010-12-15,BBG000BDCB28,0.013984356482578786
2010-12-15,BBG000BDG1Y1,0.0060949978982765
2010-12-15,BBG000BDWKC5,-0.002451982018798593
2010-12-15,BBG000BDXGP9,0.002702702702702897
2010-12-15,BBG000BF0K17,0.011184710609186688
2010-12-15,BBG000BF1R66,-0.0020171457387796465
2010-12-15,BBG000BF5RY1,-0.010101010101010055
2010-12-15,BBG000BFC8J2,0.00034596090641758614
2010-12-15,BBG000BFDXW1,-0.015340151178301453
2010-12-15,BBG000BFJ645,-0.0007042253521125641
2010-12-15,BBG000BFL116,-0.013791593695271387
2010-12-15,BBG000BFMBQ6,-0.0086137281292058
2010-12-15,BBG000BFNR17,-0.003039073806078041
2010-12-15,BBG000BFQYY3,0.0025996533795493715
2010-12-15,BBG000BFRF55,-0.012693375644585503
2010-12-15,BBG000BFS7D3,-0.004159334506478762
2010-12-15,BBG000BFT2L4,-0.01728058208276484
2010-12-15,BBG000BFTJ91,-0.018357487922705307
2010-12-15,BBG000BFVXX0,-0.005282620179609121
2010-12-15,BBG000BFWKC0,-0.002307945928123889
2010-12-15,BBG000BFXHL6,0.009465648854961817
2010-12-15,BBG000BG14P4,-0.0023696682464454666
2010-12-15,BBG000BG7986,-0.013807531380752858
2010-12-15,BBG000BGD7W6,-0.01611351611351597
2010-12-15,BBG000BGFLL5,0.0064735945485516755
2010-12-15,BBG000BGFZR8,-0.005315886321815566
2010-12-15,BBG000BGJRC8,-0.008487896887771185
2010-12-15,BBG000BGKHZ3,0.042828965905888916
2010-12-15,BBG000BGKTF9,-0.013776722090261151
2010-12-15,BBG000BGLRN3,-0.0028310104529616353
2010-12-15,BBG000BGPTV6,0.0030473727952720076
2010-12-15,BBG000BGRKT6,-0.014104372355430161
2010-12-15,BBG000BGRY34,-0.007042253521126751
2010-12-15,BBG000BGVW60,-0.00666666666666671
2010-12-15,BBG000BGXZB5,0.004629629629629539
2010-12-15,BBG000BGYWY6,0.0032357223750201225
2010-12-15,BBG000BH13K9,0.002238957866883773
2010-12-15,BBG000BH1NH9,-0.011873031257572109
2010-12-15,BBG000BH23R1,-0.0016901408450704647
2010-12-15,BBG000BH2JM1,-0.006373117033603881
2010-12-15,BBG000BH3GZ2,-0.0024262029923168837
2010-12-15,BBG000BH3JF8,0.003936146949486075
2010-12-15,BBG000BH4R78,-0.007787325456498295
2010-12-15,BBG000BH5DV1,-0.011757425742574212
2010-12-15,BBG000BH5LT6,-0.012499999999999956
2010-12-15,BBG000BHB3M6,-0.0034644032565389615
2010-12-15,BBG000BHBK84,-0.006459189665296461
2010-12-15,BBG000BHCP19,-0.006360219716681326
2010-12-15,BBG000BHGDH5,-0.0062287655719137636
2010-12-15,BBG000BHKYH4,-0.01049233252623094
2010-12-15,BBG000BHLYP4,-0.015003866976024849
2010-12-15,BBG000BHLYS1,-0.009898989898989963
2010-12-15,BBG000BHQ1H0,-0.004817228676679108
2010-12-15,BBG000BHSKN9,-0.007749071288093989
2010-12-15,BBG000BHVJJ3,-0.005339570186664422
2010-12-15,BBG000BHX7N2,-0.0006898930665747427
2010-12-15,BBG000BJ3PD2,0.003437815975732894
2010-12-15,BBG000BJ49H3,0.010526315789473717
2010-12-15,BBG000BJ5GK2,-0.0021409455842997804
2010-12-15,BBG000BJ81C1,-0.003433321286592128
2010-12-15,BBG000BJ98Z0,-0.002204724409448855
2010-12-15,BBG000BJ9D07,0.01388888888888884
2010-12-15,BBG000BJDB15,-0.02412471694826679
2010-12-15,BBG000BJDPC2,0.0
2010-12-15,BBG000BJF1Z8,-0.010071788278152694
2010-12-15,BBG000BJKPG0,-0.0013404825737265424
2010-12-15,BBG000BJL3N0,-0.007708479327259932
2010-12-15,BBG000BJNGN9,-0.012835472578763163
2010-12-15,BBG000BJPDZ1,-0.01438461538461544
2010-12-15,BBG000BJQWD2,-0.007072135785007094
2010-12-15,BBG000BJSBJ0,-0.011471903558234464
2010-12-15,BBG000BJVZF7,0.00945410186032336
2010-12-15,BBG000BJX8C8,-0.020465994962216794
2010-12-15,BBG000BK1FD3,0.0015202189115230968
2010-12-15,BBG000BK5DP1,-0.009721322099805696
2010-12-15,BBG000BK67C7,-0.00900257216347533
2010-12-15,BBG000BK6G19,0.0057649043869516525
2010-12-15,BBG000BK6MB5,-0.011305822498586804
2010-12-15,BBG000BKCFC2,-0.0016465422612512715
2010-12-15,BBG000BKFBD7,0.003539823008849474
2010-12-15,BBG000BKFZM4,-0.012188659247482803
2010-12-15,BBG000BKLH74,0.0014347202295552641
2010-12-15,BBG000BKPL53,0.0014919806042521522
2010-12-15,BBG000BKR1D6,0.004079210858117355
2010-12-15,BBG000BKSL41,0.0024390243902439046
2010-12-15,BBG000BKTFN2,-0.03140214216163584
2010-12-15,BBG000BKWSR6,-0.004761904761904745
2010-12-15,BBG000BKXFN7,-0.018544274455261966
2010-12-15,BBG000BKXYX5,0.02327327327327322
2010-12-15,BBG000BKZB36,0.0020161290322582293
2010-12-15,BBG000BKZTP3,0.008021390374331583
2010-12-15,BBG000BL4504,0.02128583840139009
2010-12-15,BBG000BL5W86,-0.027198549410697992
2010-12-15,BBG000BL79J3,0.007705008255365797
2010-12-15,BBG000BL8GJ6,-0.022388059701492602
2010-12-15,BBG000BL9439,-0.0015904572564612307
2010-12-15,BBG000BLBVN4,-0.003397961223266077
2010-12-15,BBG000BLBXT4,-0.025084175084175153
2010-12-15,BBG000BLCPY4,0.0012528711630821476
2010-12-15,BBG000BLDV98,-0.006854531607006997
2010-12-15,BBG000BLHRS2,0.0008394543546694777
2010-12-15,BBG000BLKK03,-0.025878993396394878
2010-12-15,BBG000BLM0V1,-0.0030875632950474463
2010-12-15,BBG000BLMZK6,0.006956521739130528
2010-12-15,BBG000BLNNH6,-0.007543546838568171
2010-12-15,BBG000BLW530,-0.01411909146715773
2010-12-15,BBG000BLZRJ2,-0.016147202403304584
2010-12-15,BBG000BM5SR2,-0.030131826741996326
