Date,ID,Return
2012-09-12,BBG000B9WH86,0.002143622722400762
2012-09-12,BBG000B9WJ73,-0.017569546120058677
2012-09-12,BBG000B9XRY4,0.013926944095429716
2012-09-12,BBG000B9ZXB4,0.00757463240754519
2012-09-12,BBG000BB07P9,0.006335529650278726
2012-09-12,BBG000BB1TH9,-0.0003509387611863035
2012-09-12,BBG000BB2DM7,0.010570824524312794
2012-09-12,BBG000BB2KW0,0.003479471120389821
2012-09-12,BBG000BB5006,-0.0003083564600677713
2012-09-12,BBG000BB5373,0.008728859792689558
2012-09-12,BBG000BB5BF6,0.013780431786862835
2012-09-12,BBG000BB6G37,0.0007457121551082135
2012-09-12,BBG000BB6KF5,-0.020644796380090313
2012-09-12,BBG000BB6M98,-0.0016397282736003715
2012-09-12,BBG000BB6WG8,-0.00512257592389298
2012-09-12,BBG000BB9KF2,0.001611789085885329
2012-09-12,BBG000BBB3K1,-0.018850783556665918
2012-09-12,BBG000BBBNC6,-0.0016454134101192563
2012-09-12,BBG000BBCDZ2,-0.008047437526471746
2012-09-12,BBG000BBCQD7,0.007425742574257432
2012-09-12,BBG000BBD070,0.0034804909324051003
2012-09-12,BBG000BBDV81,0.013975617008623153
2012-09-12,BBG000BBDZG3,0.010463378176382543
2012-09-12,BBG000BBGGQ1,0.000305157155935154
2012-09-12,BBG000BBJQV0,0.011160714285714413
2012-09-12,BBG000BBMSJ6,-0.004808976756612404
2012-09-12,BBG000BBMT95,-0.02782819116757418
2012-09-12,BBG000BBNYF6,0.0129918337045285
2012-09-12,BBG000BBPFB9,-0.0042918454935623185
2012-09-12,BBG000BBS2Y0,-0.009411484393614278
2012-09-12,BBG000BBVJZ8,0.016716403278214775
2012-09-12,BBG000BC15S7,0.0007713073659851855
2012-09-12,BBG000BC2C10,0.008018710324089628
2012-09-12,BBG000BC40Y8,0.011309690030717467
2012-09-12,BBG000BC4JJ4,-0.007143707584236214
2012-09-12,BBG000BC9938,0.011608623548921893
2012-09-12,BBG000BCBCM7,0.014951627088830355
2012-09-12,BBG000BCG930,-0.007502131287297487
2012-09-12,BBG000BCGY17,-0.04330578512396699
2012-09-12,BBG000BCHG15,-0.003552631578947252
2012-09-12,BBG000BCNYT9,-0.011313639220615901
2012-09-12,BBG000BCQZS4,0.0006989341254586279
2012-09-12,BBG000BCSST7,-0.004349656236845911
2012-09-12,BBG000BCTLF6,-0.006644518272425293
2012-09-12,BBG000BCTQ65,-0.002856122813281181
2012-09-12,BBG000BCVJ77,0.01005025125628145
2012-09-12,BBG000BCWCG1,0.0
2012-09-12,BBG000BCYP43,0.012334536702767851
2012-09-12,BBG000BCZYD3,-0.0030670926517570862
2012-09-12,BBG000BD0TF8,0.014768624876928094
2012-09-12,BBG000BD3LM4,0.0008051529790660261
2012-09-12,BBG000BD4VG8,0.01565143824027082
2012-09-12,BBG000BD8PN9,0.006596306068601843
2012-09-12,BBG000BDG1Y1,-0.0021047708138446364
2012-09-12,BBG000BDWKC5,-0.0011017260374587279
2012-09-12,BBG000BDXGP9,-0.00506033476060741
2012-09-12,BBG000BF0K17,0.005869074492099502
2012-09-12,BBG000BF1R66,0.007710715235309751
2012-09-12,BBG000BF2KK4,0.0006633059166887278
2012-09-12,BBG000BF5RY1,0.004909983633387904
2012-09-12,BBG000BF6LY3,-0.0010843046896178432
2012-09-12,BBG000BFC8J2,0.005025808204292215
2012-09-12,BBG000BFDLV8,-0.019500137324910516
2012-09-12,BBG000BFDXW1,0.01376791233492547
2012-09-12,BBG000BFJ645,0.018060836501901267
2012-09-12,BBG000BFL116,0.031192660550458662
2012-09-12,BBG000BFMBQ6,-0.009022556390977265
2012-09-12,BBG000BFNR17,-0.0014929617517418503
2012-09-12,BBG000BFQYY3,-0.0019451468585877096
2012-09-12,BBG000BFRF55,-0.025431861804222855
2012-09-12,BBG000BFS7D3,-0.005824434891138597
2012-09-12,BBG000BFT2L4,0.009337613072658346
2012-09-12,BBG000BFTJ91,0.008654133094598615
2012-09-12,BBG000BFV115,0.020563171545016745
2012-09-12,BBG000BFVXX0,-0.0030068728522336663
2012-09-12,BBG000BFWKC0,-0.016871508379888267
