Date,ID,Return
2010-12-16,BBG000B9WH86,0.035816618911174825
2010-12-16,BBG000B9WJ73,0.007518796992481036
2010-12-16,BBG000B9X8C0,-0.0007049700387733449
2010-12-16,BBG000B9XRY4,0.00277812460981397
2010-12-16,BBG000B9XYV2,-0.0027927388789148466
2010-12-16,BBG000B9ZXB4,0.009143807148794814
2010-12-16,BBG000BB07P9,-0.01713306681896065
2010-12-16,BBG000BB1TH9,0.030011417387049377
2010-12-16,BBG000BB2DM7,-0.009750812567713929
2010-12-16,BBG000BB2KW0,0.011857707509881354
2010-12-16,BBG000BB5006,0.02886002886002892
2010-12-16,BBG000BB5373,-0.010281433392050454
2010-12-16,BBG000BB5792,0.011051080550098291
2010-12-16,BBG000BB5BF6,0.006957328385899908
2010-12-16,BBG000BB6G37,0.003769520732364029
2010-12-16,BBG000BB6KF5,-0.0009170105456213218
2010-12-16,BBG000BB6M98,0.005022321428571397
2010-12-16,BBG000BB6WG8,0.004301786896095505
2010-12-16,BBG000BB9KF2,0.009238521836506308
2010-12-16,BBG000BBBNC6,-0.0021778584392015965
2010-12-16,BBG000BBCDZ2,0.012507026419336764
2010-12-16,BBG000BBD070,0.01791820320258042
2010-12-16,BBG000BBDV81,0.016897746967071026
2010-12-16,BBG000BBGGQ1,0.01235154394299287
2010-12-16,BBG000BBJQV0,0.0012263489838821862
2010-12-16,BBG000BBMSJ6,0.006303096738832448
2010-12-16,BBG000BBNYF6,0.014696876913655732
2010-12-16,BBG000BBPFB9,0.013257575757575912
2010-12-16,BBG000BBQCY0,0.0012468827930174342
2010-12-16,BBG000BBS2Y0,0.01724447637865989
2010-12-16,BBG000BBVJZ8,0.002460024600245969
2010-12-16,BBG000BBVK30,0.03703703703703698
2010-12-16,BBG000BC15S7,0.003609293931874591
2010-12-16,BBG000BC2C10,0.005602482330632652
2010-12-16,BBG000BC40Y8,-0.0011867675419077184
2010-12-16,BBG000BC4JJ4,0.006362190411270285
2010-12-16,BBG000BC8G88,-0.002052739617874444
2010-12-16,BBG000BC9938,0.021946121690664233
2010-12-16,BBG000BCBCM7,0.01157098353360042
2010-12-16,BBG000BCG930,-0.005326704545454475
2010-12-16,BBG000BCGY17,0.005595426347160037
2010-12-16,BBG000BCHG15,0.01308447181065997
2010-12-16,BBG000BCNYT9,-0.01132463967055597
2010-12-16,BBG000BCQZS4,-0.03360797918473546
2010-12-16,BBG000BCSST7,0.0024906600249068322
2010-12-16,BBG000BCTLF6,0.018714401952807158
2010-12-16,BBG000BCTQ65,0.008085106382978768
2010-12-16,BBG000BCVJ77,0.003281853281853264
2010-12-16,BBG000BCWCG1,0.0028985507246377384
2010-12-16,BBG000BCZYD3,0.020953757225433467
2010-12-16,BBG000BD0TF8,-0.0039393679883531485
2010-12-16,BBG000BD4VG8,0.012228508851980457
2010-12-16,BBG000BD8PN9,0.0092592592592593
2010-12-16,BBG000BDCB28,-0.06311360448807857
2010-12-16,BBG000BDG1Y1,0.018592020054313707
2010-12-16,BBG000BDWKC5,0.018435067595247823
2010-12-16,BBG000BDXGP9,0.008086253369272267
2010-12-16,BBG000BF0K17,0.0008591065292096189
2010-12-16,BBG000BF1R66,0.004884621862893734
2010-12-16,BBG000BF5RY1,-0.004317111459968603
2010-12-16,BBG000BFC8J2,0.01651392011066921
2010-12-16,BBG000BFDXW1,0.0029351998193725137
2010-12-16,BBG000BFJ645,-0.004228329809724984
2010-12-16,BBG000BFL116,0.0034036256011840127
2010-12-16,BBG000BFMBQ6,-0.013304371436328899
2010-12-16,BBG000BFNR17,0.021193206561184397
2010-12-16,BBG000BFQYY3,0.002345968638103546
2010-12-16,BBG000BFRF55,0.013660104459622291
2010-12-16,BBG000BFS7D3,0.003212851405622441
2010-12-16,BBG000BFT2L4,0.0018509949097640366
2010-12-16,BBG000BFTJ91,-0.003937007874015852
2010-12-16,BBG000BFVXX0,0.009559214020180562
2010-12-16,BBG000BFWKC0,0.04097818902842021
2010-12-16,BBG000BFXHL6,-0.0016636418632789418
2010-12-16,BBG000BG14P4,-0.009055819477434723
2010-12-16,BBG000BG7986,0.0865507000424266
2010-12-16,BBG000BGD7W6,0.008555365436323736
2010-12-16,BBG000BGFLL5,0.003723764387271622
2010-12-16,BBG000BGFZR8,-0.006166495375128367
2010-12-16,BBG000BGJRC8,0.013792010145846634
2010-12-16,BBG000BGKHZ3,0.0029403575790327707
2010-12-16,BBG000BGKTF9,-0.014932562620424084
2010-12-16,BBG000BGLRN3,-0.007643590303559766
2010-12-16,BBG000BGPTV6,-0.0010127048425705443
2010-12-16,BBG000BGRKT6,0.013304721030042987
2010-12-16,BBG000BGRY34,0.021276595744680993
2010-12-16,BBG000BGVW60,0.014141898370086503
2010-12-16,BBG000BGXZB5,0.0157998683344307
2010-12-16,BBG000BGYWY6,0.016610224157393993
2010-12-16,BBG000BH13K9,0.004264825345247747
2010-12-16,BBG000BH1NH9,0.008827856792545274
2010-12-16,BBG000BH23R1,0.003009781790820343
2010-12-16,BBG000BH2JM1,0.006997084548105104
2010-12-16,BBG000BH3GZ2,0.013781921361978089
2010-12-16,BBG000BH3JF8,0.019167937268569135
2010-12-16,BBG000BH4R78,0.0016238159675234787
2010-12-16,BBG000BH5DV1,0.02995199332080989
2010-12-16,BBG000BH5LT6,-0.03588816247044091
2010-12-16,BBG000BHB3M6,0.002607335303320024
2010-12-16,BBG000BHBK84,0.015070921985815389
2010-12-16,BBG000BHCP19,0.002327611288914788
2010-12-16,BBG000BHGDH5,0.0062678062678060975
2010-12-16,BBG000BHKYH4,0.01488580750407853
2010-12-16,BBG000BHLYP4,0.011652010050251516
2010-12-16,BBG000BHLYS1,0.011018159559273544
2010-12-16,BBG000BHQ1H0,0.008542141230068578
2010-12-16,BBG000BHSKN9,0.002388615957987561
2010-12-16,BBG000BHVJJ3,0.008473824312333678
2010-12-16,BBG000BHX7N2,0.012771832930617899
2010-12-16,BBG000BJ3PD2,0.016727126158807115
2010-12-16,BBG000BJ49H3,0.038145539906103254
2010-12-16,BBG000BJ5GK2,0.018415876989093638
2010-12-16,BBG000BJ81C1,0.0038077969174976634
2010-12-16,BBG000BJ98Z0,-0.00347222222222221
2010-12-16,BBG000BJ9D07,0.015103617843343908
2010-12-16,BBG000BJDB15,0.0035119386379378614
2010-12-16,BBG000BJDPC2,0.008943089430894169
2010-12-16,BBG000BJF1Z8,0.019807338456542922
2010-12-16,BBG000BJKPG0,0.01241610738255039
