Date,ID,Return
2010-01-27,BBG000B9WH86,-0.017725258493352936
2010-01-27,BBG000B9WJ73,0.0023932987634622815
2010-01-27,BBG000B9XRY4,0.009439642614353705
2010-01-27,BBG000B9XYV2,0.0028208744710860323
2010-01-27,BBG000B9YJ35,-0.00995145631067973
2010-01-27,BBG000B9ZV28,0.012766701643931455
2010-01-27,BBG000B9ZXB4,-0.010646108663729836
2010-01-27,BBG000BB07P9,-0.009148877183254633
2010-01-27,BBG000BB1TH9,0.007912745936698107
2010-01-27,BBG000BB29X4,-0.006737918215613314
2010-01-27,BBG000BB2DM7,-0.019020172910663047
2010-01-27,BBG000BB2KW0,0.036683904330963246
2010-01-27,BBG000BB5006,-0.023571007660577403
2010-01-27,BBG000BB5373,0.0021845985800110768
2010-01-27,BBG000BB5792,0.01073131955484885
2010-01-27,BBG000BB5BF6,0.015274949083503131
2010-01-27,BBG000BB6G37,0.0036231884057968955
2010-01-27,BBG000BB6KF5,0.01875174923033862
2010-01-27,BBG000BB6M98,-0.00874243443174183
2010-01-27,BBG000BB6WG8,0.004049949375632966
2010-01-27,BBG000BB9KF2,-0.0022465599550687276
2010-01-27,BBG000BBBNC6,0.0018101367658889256
2010-01-27,BBG000BBBP59,0.023443926514943758
2010-01-27,BBG000BBCDZ2,0.10138648180242638
2010-01-27,BBG000BBCQD7,0.0038461538461538325
2010-01-27,BBG000BBD070,-0.0033846674564224077
2010-01-27,BBG000BBDV81,0.011411016019311049
2010-01-27,BBG000BBDZG3,0.020901639344262257
2010-01-27,BBG000BBGGQ1,-0.017350157728706517
2010-01-27,BBG000BBJQV0,0.027143738433065945
2010-01-27,BBG000BBL8V7,0.0043407487791644606
2010-01-27,BBG000BBMSJ6,0.05804624823029747
2010-01-27,BBG000BBMT95,-0.00273672687465798
2010-01-27,BBG000BBNYF6,0.003837719298245723
2010-01-27,BBG000BBPFB9,0.03083003952569152
2010-01-27,BBG000BBQCY0,0.012360939431396822
2010-01-27,BBG000BBS2Y0,0.020501944149876383
2010-01-27,BBG000BBVCN6,0.019049330577769696
2010-01-27,BBG000BBVJZ8,-0.005877293577981724
2010-01-27,BBG000BBVK30,-0.002624671916010568
2010-01-27,BBG000BC15S7,0.0035860655737702807
2010-01-27,BBG000BC2C10,-0.009378663540445364
2010-01-27,BBG000BC40Y8,0.01706057285960272
2010-01-27,BBG000BC4JJ4,-0.009047499371701462
2010-01-27,BBG000BC9938,-0.013322055402833599
2010-01-27,BBG000BCBCM7,-0.007121910347716809
2010-01-27,BBG000BCG930,0.011584220413275004
2010-01-27,BBG000BCGY17,-0.007031249999999711
2010-01-27,BBG000BCNYT9,-0.0022443090734208804
2010-01-27,BBG000BCQZS4,0.014960629921259905
2010-01-27,BBG000BCSST7,0.07312424189915068
2010-01-27,BBG000BCTLF6,0.028436018957346043
2010-01-27,BBG000BCTQ65,0.006730769230769207
2010-01-27,BBG000BCVJ77,-0.0025397900440231602
2010-01-27,BBG000BCWCG1,-0.0037776578521317994
2010-01-27,BBG000BCYP43,0.005618678986140546
2010-01-27,BBG000BCZYD3,0.005690088659521253
2010-01-27,BBG000BD0TF8,0.03394047974519743
2010-01-27,BBG000BD4VG8,0.015141821283855883
2010-01-27,BBG000BD8PN9,0.01674069012640933
2010-01-27,BBG000BDG1Y1,-0.007991475759190125
2010-01-27,BBG000BDWKC5,0.0013233348037051673
2010-01-27,BBG000BDXGP9,0.0030593723240808224
2010-01-27,BBG000BF0K17,-0.04315129811996432
2010-01-27,BBG000BF1R66,0.00801924619085792
2010-01-27,BBG000BF2KK4,0.04174484052532845
2010-01-27,BBG000BF8TF5,-0.005878510777269641
2010-01-27,BBG000BFC8J2,0.004320774282751572
2010-01-27,BBG000BFDLV8,-0.0006057669008966426
2010-01-27,BBG000BFDXW1,0.002444134078212201
2010-01-27,BBG000BFJ645,-0.010426540284360186
2010-01-27,BBG000BFL116,-0.008598975071658077
2010-01-27,BBG000BFMBQ6,0.006693830034924408
2010-01-27,BBG000BFNR17,0.0023171135385633423
2010-01-27,BBG000BFQYY3,0.00012440905697941318
2010-01-27,BBG000BFRF55,-0.014182692307692424
2010-01-27,BBG000BFS7D3,-0.0003374957813027102
2010-01-27,BBG000BFT2L4,0.009554140127388644
2010-01-27,BBG000BFTJ91,0.011944260119442607
2010-01-27,BBG000BFVXX0,-0.009652509652509522
2010-01-27,BBG000BFWKC0,-0.000898818695428627
2010-01-27,BBG000BFXHL6,-0.009218163195629958
2010-01-27,BBG000BFZ1K0,0.01080715974333013
2010-01-27,BBG000BG14P4,0.0025706940874035134
2010-01-27,BBG000BG7986,0.01333728512151744
2010-01-27,BBG000BGD7W6,-0.009579955784819516
2010-01-27,BBG000BGFLL5,0.014799154334038223
2010-01-27,BBG000BGJRC8,0.005298013245033317
2010-01-27,BBG000BGKHZ3,0.003826530612244916
2010-01-27,BBG000BGKTF9,0.03805737006532239
2010-01-27,BBG000BGLRN3,-0.007765314926660993
2010-01-27,BBG000BGPTV6,-0.018608585324592974
2010-01-27,BBG000BGRKT6,0.006118366866690206
2010-01-27,BBG000BGRY34,-0.010362694300518283
2010-01-27,BBG000BGVW60,-0.002624671916010457
2010-01-27,BBG000BGXZB5,0.0024968789013732895
2010-01-27,BBG000BGYWY6,-0.0049401976079042065
2010-01-27,BBG000BH13K9,0.0018292682926830395
2010-01-27,BBG000BH1NH9,-0.019097547275790938
2010-01-27,BBG000BH23R1,-0.003681885125184192
2010-01-27,BBG000BH2JM1,0.008125677139761533
2010-01-27,BBG000BH3GZ2,0.013981939994174297
2010-01-27,BBG000BH3JF8,0.0017553335133673187
2010-01-27,BBG000BH4R78,-0.0114632501685773
2010-01-27,BBG000BH5DV1,-0.0006660006660006434
2010-01-27,BBG000BH5LT6,-0.000572475383558424
2010-01-27,BBG000BHB3M6,-0.0034916201117317636
2010-01-27,BBG000BHBK84,0.005339978640085397
2010-01-27,BBG000BHCP19,0.007945516458570001
2010-01-27,BBG000BHGDH5,-0.0041641879833432816
2010-01-27,BBG000BHKYH4,0.0031453605931253126
2010-01-27,BBG000BHLYP4,0.028406708595387853
2010-01-27,BBG000BHLYS1,-0.0006805807622505267
2010-01-27,BBG000BHQ1H0,0.014619883040935644
2010-01-27,BBG000BHSKN9,-0.0005899487482023957
2010-01-27,BBG000BHVJJ3,-0.0017035775127769437
2010-01-27,BBG000BHX7N2,-0.0026084894474744935
2010-01-27,BBG000BJ3PD2,-0.012630594105722759
2010-01-27,BBG000BJ5GK2,0.0046309696092619035
2010-01-27,BBG000BJ81C1,0.013338642245670052
2010-01-27,BBG000BJ98Z0,-0.0028660436137071255
2010-01-27,BBG000BJDB15,-0.010279205445200668
2010-01-27,BBG000BJDPC2,0.0072344623479119186
2010-01-27,BBG000BJF1Z8,-0.0042100049529469885
2010-01-27,BBG000BJKPG0,0.010542499450911347
2010-01-27,BBG000BJL3N0,0.04013663535439771
2010-01-27,BBG000BJNGN9,0.009584664536741228
2010-01-27,BBG000BJPDZ1,0.011208823967804316
2010-01-27,BBG000BJQWD2,0.0062329567588623735
2010-01-27,BBG000BJSBJ0,0.01097114993904924
2010-01-27,BBG000BJVZF7,0.008369601606963428
2010-01-27,BBG000BJX8C8,0.005858917272088204
2010-01-27,BBG000BK1FD3,-0.02556634304207117
2010-01-27,BBG000BK2F42,0.008746355685131046
2010-01-27,BBG000BK5DP1,0.018939393939394034
2010-01-27,BBG000BK67C7,-0.021682188591385265
2010-01-27,BBG000BK6G19,-0.028052153299091165
2010-01-27,BBG000BK6MB5,-0.003058103975535298
2010-01-27,BBG000BKCFC2,0.007891770011274168
2010-01-27,BBG000BKFBD7,0.03319405756731664
2010-01-27,BBG000BKFZM4,0.026273458445040365
2010-01-27,BBG000BKLH74,0.013192612137203241
2010-01-27,BBG000BKNX95,0.05373134328358198
2010-01-27,BBG000BKPL53,-0.012858555885261969
2010-01-27,BBG000BKR1D6,0.007040836853751786
2010-01-27,BBG000BKSL41,0.01607963246554367
2010-01-27,BBG000BKTFN2,-0.015220207253886064
2010-01-27,BBG000BKVJK4,0.006713554987212156
2010-01-27,BBG000BKXFN7,-0.007859733978234362
2010-01-27,BBG000BKZB36,0.0039668229354490325
2010-01-27,BBG000BKZTP3,0.014667817083692691
2010-01-27,BBG000BL4504,-0.022615906520919826
2010-01-27,BBG000BL79J3,0.005098789037603524
2010-01-27,BBG000BL8GJ6,-0.01413094677343385
2010-01-27,BBG000BL9439,0.016343684333411268
2010-01-27,BBG000BLBVN4,0.015065544903150041
2010-01-27,BBG000BLBXT4,-0.029190992493744683
2010-01-27,BBG000BLCPY4,0.0024401064773735825
2010-01-27,BBG000BLDV98,0.013345605154164497
2010-01-27,BBG000BLHRS2,0.021643835616438345
2010-01-27,BBG000BLKK03,0.015537600994406375
2010-01-27,BBG000BLM0V1,0.005398110661268607
2010-01-27,BBG000BLNNH6,0.0046123260437376246
2010-01-27,BBG000BLW530,0.006239168110918625
2010-01-27,BBG000BLZRJ2,0.024560204146703457
2010-01-27,BBG000BM5SR2,-0.024111156518185517
2010-01-27,BBG000BM6788,-0.025316455696202445
2010-01-27,BBG000BM7HL0,0.003691550451189407
2010-01-27,BBG000BMB7R1,0.006737443854634595
2010-01-27,BBG000BMBL90,-0.02655454746625341
2010-01-27,BBG000BMDV41,-0.023905723905723875
2010-01-27,BBG000BMF5J0,-0.006756756756756799
2010-01-27,BBG000BMFFQ0,0.012326656394453073
2010-01-27,BBG000BMHYD1,0.010351966873705765
2010-01-27,BBG000BMKDM3,0.003646308113035568
2010-01-27,BBG000BMLWX8,0.03701165181631261
2010-01-27,BBG000BMQPL1,0.037735849056603765
2010-01-27,BBG000BMTFR4,0.005868927290511916
2010-01-27,BBG000BMW2Z0,-0.01014806188654127
2010-01-27,BBG000BMX289,0.006834133727373404
2010-01-27,BBG000BMY992,-0.0032407407407408773
2010-01-27,BBG000BN1XR3,0.0
2010-01-27,BBG000BN2DC2,-0.00015288182235118075
2010-01-27,BBG000BN5HF7,0.03777472527472514
2010-01-27,BBG000BN7277,-0.01537279016141424
2010-01-27,BBG000BN84F3,-0.015472878998609274
2010-01-27,BBG000BN9WT5,0.002564102564102555
2010-01-27,BBG000BNBDC2,0.006360619469026663
2010-01-27,BBG000BNBPQ0,-0.015676266861100907
2010-01-27,BBG000BNC3Y9,0.033238751520064724
2010-01-27,BBG000BNDN65,0.007285974499089187
2010-01-27,BBG000BNFLM9,0.015428571428571347
2010-01-27,BBG000BNGTQ7,0.015979381443299134
2010-01-27,BBG000BNJHS8,-0.01894918173987925
2010-01-27,BBG000BNNKG9,-0.014513788098693747
2010-01-27,BBG000BNNYW1,0.005541561712846255
2010-01-27,BBG000BNSZP1,-0.0012537219871493477
2010-01-27,BBG000BNW1S8,0.0030368763557484524
2010-01-27,BBG000BNWG87,-0.003884826325411206
2010-01-27,BBG000BP0KQ8,0.023297491039426577
2010-01-27,BBG000BP1152,0.03602192638997659
2010-01-27,BBG000BP1Q11,0.043236926672509446
2010-01-27,BBG000BP4MH0,0.002758571204436455
2010-01-27,BBG000BP52R2,0.008207766752419632
2010-01-27,BBG000BP5YT0,0.08066971080669694
2010-01-27,BBG000BP6L99,-0.0026845637583893245
2010-01-27,BBG000BP6LJ8,0.0015030060120237998
2010-01-27,BBG000BP8Z50,0.029207232267037586
2010-01-27,BBG000BPD168,0.0015552099533437946
2010-01-27,BBG000BPH459,0.0057627118644068
2010-01-27,BBG000BPMH90,-0.0047966231772832435
2010-01-27,BBG000BPNP00,0.025069637883008422
2010-01-27,BBG000BPQD31,0.008844665561083431
2010-01-27,BBG000BPT0C6,-0.01986408782017768
2010-01-27,BBG000BPWXK1,-0.0011301989150092062
2010-01-27,BBG000BPXVJ6,0.0033395176252317693
2010-01-27,BBG000BQ2C28,0.012671782973407097
2010-01-27,BBG000BQ5DS5,0.013668341708542808
2010-01-27,BBG000BQ74K1,0.030630276850579286
2010-01-27,BBG000BQ8KV2,-0.022268135904499498
2010-01-27,BBG000BQLTW7,-0.0008375209380234727
2010-01-27,BBG000BQPC32,0.03217158176943702
2010-01-27,BBG000BQQ2S6,-0.0030002608922513607
2010-01-27,BBG000BQQH30,-0.012294269284156223
2010-01-27,BBG000BQSQ38,0.0003404834865508022
2010-01-27,BBG000BQT4L6,0.0037712130735385596
2010-01-27,BBG000BQVTF5,0.006446188340807124
2010-01-27,BBG000BQWPC5,-0.015883821193555803
2010-01-27,BBG000BQZMH4,-0.013742409715564174
2010-01-27,BBG000BR14K5,0.00844490216271887
2010-01-27,BBG000BR2B91,0.011714589989350266
2010-01-27,BBG000BR2TH3,0.001977261492832394
2010-01-27,BBG000BR32C6,0.0
2010-01-27,BBG000BR37X2,0.00952380952380949
2010-01-27,BBG000BR3KL6,0.014134275618374437
2010-01-27,BBG000BR54L0,-0.0019323671497585293
2010-01-27,BBG000BRD0D8,0.0322825674135967
2010-01-27,BBG000BRJ809,-0.007670501917625416
2010-01-27,BBG000BRJL00,-0.018615284128020937
2010-01-27,BBG000BRK7L6,-0.012132241431604407
2010-01-27,BBG000BRZBT3,0.008485931219294196
2010-01-27,BBG000BS0ZF1,0.005328811917161502
2010-01-27,BBG000BS9489,-0.015047879616963078
2010-01-27,BBG000BSBZH7,0.01792035398230074
2010-01-27,BBG000BSC0K9,-0.0036667345691587805
2010-01-27,BBG000BSD7C2,-0.00018702075930432382
2010-01-27,BBG000BSJK37,0.011448874851954338
2010-01-27,BBG000BSJTT0,-0.04720087815587248
2010-01-27,BBG000BSLZY7,0.005904455179817525
2010-01-27,BBG000BSXQV7,0.01655260226006705
2010-01-27,BBG000BT41Q8,-0.0007604562737641984
2010-01-27,BBG000BT4T69,0.015873015873015817
2010-01-27,BBG000BT9DW0,-0.0018198362147407998
2010-01-27,BBG000BTCH57,0.0063047285464097325
2010-01-27,BBG000BTKGG8,0.04572396274343782
2010-01-27,BBG000BTLMX5,-0.02788311398616994
2010-01-27,BBG000BTQ9G8,0.012881355932203409
2010-01-27,BBG000BTQR96,-0.015756893640967995
2010-01-27,BBG000BTR593,-0.021514818880351227
2010-01-27,BBG000BTVJ25,0.0003623188405794675
2010-01-27,BBG000BTZQC4,-0.0062607748843117594
2010-01-27,BBG000BV4DR6,0.013833992094861802
2010-01-27,BBG000BV75B7,-0.002411381721726613
