Date,ID,Return
2011-11-10,BBG000B9WH86,0.00490196078431393
2011-11-10,BBG000B9WJ73,-0.003556609365738095
2011-11-10,BBG000B9X8C0,-0.007299270072992692
2011-11-10,BBG000B9XRY4,-0.025450313701679717
2011-11-10,BBG000B9XYV2,-0.009618747813920914
2011-11-10,BBG000B9YJ35,-0.0015404929577463866
2011-11-10,BBG000B9ZXB4,0.01907820173781638
2011-11-10,BBG000BB07P9,-0.0009775171065492527
2011-11-10,BBG000BB1TH9,0.015054572826496138
2011-11-10,BBG000BB29X4,0.005698565533503563
2011-11-10,BBG000BB2DM7,-0.01776830135039098
2011-11-10,BBG000BB2KW0,0.00845253576072813
2011-11-10,BBG000BB5006,-0.0017806267806266263
2011-11-10,BBG000BB5373,-0.01527614571092828
2011-11-10,BBG000BB5BF6,-0.012841091492776902
2011-11-10,BBG000BB6G37,0.018156028368794264
2011-11-10,BBG000BB6KF5,0.008112324492979717
2011-11-10,BBG000BB6M98,0.00022351363433159577
2011-11-10,BBG000BB6WG8,0.012622720897615736
2011-11-10,BBG000BB9KF2,0.010668748373666492
2011-11-10,BBG000BBB3K1,0.018644957983193322
2011-11-10,BBG000BBBNC6,0.007839520405810596
2011-11-10,BBG000BBCDZ2,0.025874324708558216
2011-11-10,BBG000BBCQD7,0.021497405485544796
2011-11-10,BBG000BBD070,0.04007167291089764
2011-11-10,BBG000BBDV81,-0.0035513465522343246
2011-11-10,BBG000BBGGQ1,0.003920031360250764
2011-11-10,BBG000BBJQV0,0.010474860335195624
2011-11-10,BBG000BBMSJ6,0.008128961146321334
2011-11-10,BBG000BBNYF6,0.0015066724063710346
2011-11-10,BBG000BBPFB9,0.00906095551894559
2011-11-10,BBG000BBQCY0,0.052044609665427455
2011-11-10,BBG000BBS2Y0,0.007824726134585402
2011-11-10,BBG000BBV8B8,-0.017064846416382395
2011-11-10,BBG000BBVJZ8,0.02406335668595805
2011-11-10,BBG000BC15S7,-0.00231578947368416
2011-11-10,BBG000BC2C10,0.017638805371818167
2011-11-10,BBG000BC40Y8,0.021591055134301484
2011-11-10,BBG000BC4JJ4,0.012829736211031006
2011-11-10,BBG000BC9938,0.0028892787122072328
2011-11-10,BBG000BCBCM7,-0.008861622358554921
2011-11-10,BBG000BCDWR6,-0.05232558139534893
2011-11-10,BBG000BCG930,0.024044205495818316
2011-11-10,BBG000BCGY17,0.0060702278670154985
2011-11-10,BBG000BCNYT9,-0.013064771985204171
2011-11-10,BBG000BCQZS4,-0.002438528754318159
2011-11-10,BBG000BCSST7,0.004337722695584967
2011-11-10,BBG000BCTLF6,-0.02110389610389596
2011-11-10,BBG000BCTQ65,0.010497667185070059
2011-11-10,BBG000BCVJ77,0.010544153643381682
2011-11-10,BBG000BCVMH9,0.012243547319655823
2011-11-10,BBG000BCWCG1,0.0029390154298312154
2011-11-10,BBG000BCYP43,0.005515973339462299
2011-11-10,BBG000BCZYD3,0.013083597300647565
2011-11-10,BBG000BD0TF8,0.012955622159914748
2011-11-10,BBG000BD3LM4,0.5857321652065082
2011-11-10,BBG000BD4VG8,0.02635825712748785
2011-11-10,BBG000BD8PN9,0.020689655172413834
2011-11-10,BBG000BDG1Y1,0.01540616246498594
2011-11-10,BBG000BDWKC5,0.0028195488721802775
2011-11-10,BBG000BDXGP9,0.007157057654075372
2011-11-10,BBG000BF0K17,0.006110868616324705
2011-11-10,BBG000BF1R66,0.004342617550164629
2011-11-10,BBG000BF2KK4,0.02199052132701418
2011-11-10,BBG000BF5RY1,0.016981860285604222
2011-11-10,BBG000BF6LY3,0.012603750384260648
2011-11-10,BBG000BFC8J2,0.0
2011-11-10,BBG000BFDLV8,0.007067692790953428
2011-11-10,BBG000BFDXW1,0.0023494860499269077
2011-11-10,BBG000BFJ645,0.003392705682782049
2011-11-10,BBG000BFL116,0.003334815473543973
2011-11-10,BBG000BFMBQ6,0.016953143395337822
2011-11-10,BBG000BFNR17,9.951238929262196e-05
2011-11-10,BBG000BFQYY3,0.007890222984562545
2011-11-10,BBG000BFRF55,0.00981873111782483
2011-11-10,BBG000BFS7D3,0.014904517931998429
2011-11-10,BBG000BFT2L4,0.025913928736696068
2011-11-10,BBG000BFTJ91,0.028999064546304965
2011-11-10,BBG000BFV115,0.036636031726048124
2011-11-10,BBG000BFVXX0,0.013671875000000222
2011-11-10,BBG000BFWKC0,0.021965800083414422
2011-11-10,BBG000BFXHL6,-0.003542958370239102
2011-11-10,BBG000BG14P4,-0.01501396648044695
2011-11-10,BBG000BGD7W6,0.0013231888852132112
2011-11-10,BBG000BGFLL5,0.008982035928143839
2011-11-10,BBG000BGJRC8,0.025035427491733486
2011-11-10,BBG000BGKHZ3,0.01121495327102795
2011-11-10,BBG000BGKTF9,0.002027027027027062
2011-11-10,BBG000BGLRN3,0.0190424374319913
2011-11-10,BBG000BGPTV6,0.009652309289050365
2011-11-10,BBG000BGRKT6,-0.0029133284777859147
2011-11-10,BBG000BGRY34,0.002865329512893977
2011-11-10,BBG000BGVW60,0.001365054602184168
2011-11-10,BBG000BGYWY6,-0.007923106896999599
2011-11-10,BBG000BH13K9,0.006994420294990755
2011-11-10,BBG000BH1NH9,0.010992030777686068
2011-11-10,BBG000BH23R1,0.010810810810810922
2011-11-10,BBG000BH2JM1,0.00784550392275185
2011-11-10,BBG000BH3GZ2,-0.0012771392081737387
2011-11-10,BBG000BH3JF8,0.011448792672772878
2011-11-10,BBG000BH4R78,0.025155371411660132
2011-11-10,BBG000BH5DV1,0.008788689338937727
2011-11-10,BBG000BH5LT6,-0.022668522569099236
2011-11-10,BBG000BHB3M6,0.0007433562534844285
2011-11-10,BBG000BHBK84,0.008462104488594635
2011-11-10,BBG000BHCP19,0.008744710860366656
2011-11-10,BBG000BHGDH5,0.009241245136186738
2011-11-10,BBG000BHKYH4,0.016911354766771858
2011-11-10,BBG000BHLYP4,-0.021407878400240832
2011-11-10,BBG000BHLYS1,0.01133631054620432
2011-11-10,BBG000BHQ1H0,0.0008459214501510548
2011-11-10,BBG000BHSKN9,-0.009767867543056807
2011-11-10,BBG000BHVJJ3,-0.0008305647840531893
2011-11-10,BBG000BHX7N2,0.008980243464378423
2011-11-10,BBG000BHZ5J9,0.01616031027795728
2011-11-10,BBG000BJ26K7,0.01195065535851958
2011-11-10,BBG000BJ3PD2,0.012286689419795271
2011-11-10,BBG000BJ49H3,0.02726446531354121
2011-11-10,BBG000BJ5GK2,0.012497159736423624
2011-11-10,BBG000BJ81C1,0.008608573436401867
2011-11-10,BBG000BJ8YN7,0.020584498094027737
2011-11-10,BBG000BJ98Z0,-0.38988361683079675
2011-11-10,BBG000BJDB15,0.010309278350515427
2011-11-10,BBG000BJDPC2,0.006776715899218244
2011-11-10,BBG000BJF1Z8,0.00970384373030897
2011-11-10,BBG000BJKPG0,0.005978547564621017
2011-11-10,BBG000BJL3N0,0.023870417732310134
2011-11-10,BBG000BJNGN9,0.02632913256565339
2011-11-10,BBG000BJPDZ1,0.0006056653000374723
2011-11-10,BBG000BJQWD2,-0.0024129610479145525
2011-11-10,BBG000BJSBJ0,0.007470845481049482
2011-11-10,BBG000BJVZF7,0.00033277870216297245
2011-11-10,BBG000BJX8C8,0.026099925428784365
2011-11-10,BBG000BK5DP1,0.02357207615593837
