Date,ID,Return
2014-02-18,BBG000B9WH86,0.0026385224274407815
2014-02-18,BBG000B9XRY4,0.003676538171657695
2014-02-18,BBG000B9ZXB4,0.0030919866013912056
2014-02-18,BBG000BB03M1,0.0071770334928229484
2014-02-18,BBG000BB07P9,0.000983284169125076
2014-02-18,BBG000BB1TH9,0.005773816995104708
2014-02-18,BBG000BB29X4,0.005437055625261422
2014-02-18,BBG000BB5006,0.004682470002926431
2014-02-18,BBG000BB5373,-0.00246002460024608
2014-02-18,BBG000BB5BF6,0.014883459702330848
2014-02-18,BBG000BB6G37,0.009060468780775821
2014-02-18,BBG000BB6KF5,0.013494741020043666
2014-02-18,BBG000BB6M98,-0.004094488188976286
2014-02-18,BBG000BB6WG8,-0.0002466065475394963
2014-02-18,BBG000BB9KF2,0.005587707044502066
2014-02-18,BBG000BBB3K1,-0.0062227753578096845
2014-02-18,BBG000BBBNC6,-0.0015840329478853388
2014-02-18,BBG000BBCDZ2,0.012820512820512997
2014-02-18,BBG000BBCQD7,0.013559322033898313
2014-02-18,BBG000BBD070,0.012075471698113294
2014-02-18,BBG000BBDV81,-0.0026908511062389007
2014-02-18,BBG000BBDZG3,0.024295630869742846
2014-02-18,BBG000BBGGQ1,0.017649418371439962
2014-02-18,BBG000BBJQV0,-0.0005583472920157595
2014-02-18,BBG000BBLK04,0.004504918635653166
2014-02-18,BBG000BBMSJ6,0.003739930955120929
2014-02-18,BBG000BBPFB9,-0.005801687763713148
2014-02-18,BBG000BBS2Y0,0.008882428940568454
2014-02-18,BBG000BBVJZ8,0.01385979049153896
2014-02-18,BBG000BC15S7,-0.0008213070515078469
2014-02-18,BBG000BC2C10,-0.0008394291881520521
2014-02-18,BBG000BC40Y8,0.024895756683836145
2014-02-18,BBG000BC4JJ4,0.005622763673538866
2014-02-18,BBG000BC9938,0.004306722689075615
2014-02-18,BBG000BCBCM7,0.007674597083653145
2014-02-18,BBG000BCG930,-0.0031890660592254205
2014-02-18,BBG000BCGY17,-0.014374999999999916
2014-02-18,BBG000BCHG15,-0.003119151590767366
2014-02-18,BBG000BCQZS4,0.00022471910112353832
2014-02-18,BBG000BCSST7,0.0036109403810693497
2014-02-18,BBG000BCTLF6,-0.01377245508982039
2014-02-18,BBG000BCTQ65,0.0013490725126477088
2014-02-18,BBG000BCVJ77,0.0030399536768963564
2014-02-18,BBG000BCVMH9,0.013967022308438493
2014-02-18,BBG000BCWCG1,0.008474576271186418
2014-02-18,BBG000BCYP43,0.008621309002083244
2014-02-18,BBG000BCZYD3,0.008479020979020868
2014-02-18,BBG000BD0TF8,0.016284794546487236
2014-02-18,BBG000BD3LM4,0.025658338960161897
2014-02-18,BBG000BD4VG8,0.02496648793565681
2014-02-18,BBG000BD8PN9,-0.0009436929852154607
2014-02-18,BBG000BDWKC5,0.004886958059139523
2014-02-18,BBG000BDXGP9,-0.005790190735694756
2014-02-18,BBG000BF0K17,0.00010357327809451533
2014-02-18,BBG000BF1R66,0.006386437529029232
2014-02-18,BBG000BF5RY1,0.00411700975081275
2014-02-18,BBG000BF6LY3,-0.024533856722276703
2014-02-18,BBG000BFC8J2,0.011651314585493733
2014-02-18,BBG000BFDLV8,0.009305417082087208
2014-02-18,BBG000BFDXW1,-0.004792332268370503
2014-02-18,BBG000BFL116,0.06940003761519642
2014-02-18,BBG000BFMBQ6,-0.0015442028053015422
2014-02-18,BBG000BFNR17,0.013637499553746713
2014-02-18,BBG000BFQYY3,-0.004626675175494532
2014-02-18,BBG000BFRF55,-0.012089810017271163
2014-02-18,BBG000BFS7D3,-0.008625581659289616
2014-02-18,BBG000BFT2L4,-0.0031657355679701737
2014-02-18,BBG000BFTJ91,-0.00038789759503499166
2014-02-18,BBG000BFV115,0.03993498955189212
2014-02-18,BBG000BFVXX0,-0.002103049421661396
2014-02-18,BBG000BFWKC0,0.004749292172801178
2014-02-18,BBG000BFXHL6,0.002720803683549544
2014-02-18,BBG000BG09F5,0.02190580503833517
2014-02-18,BBG000BG14P4,0.023018743834265054
2014-02-18,BBG000BGD7W6,-0.0027173913043478937
2014-02-18,BBG000BGJRC8,-0.004358881220486777
2014-02-18,BBG000BGKHZ3,0.018158473954511978
2014-02-18,BBG000BGKTF9,0.00027624309392249025
2014-02-18,BBG000BGLRN3,0.009787928221859588
2014-02-18,BBG000BGPTV6,0.006895581198986589
2014-02-18,BBG000BGRY34,0.006008583690987113
2014-02-18,BBG000BGVW60,-0.003515679932498905
2014-02-18,BBG000BGYWY6,-0.0003229765519023875
2014-02-18,BBG000BH13K9,0.0032558139534881736
2014-02-18,BBG000BH1NH9,-0.008620689655172487
2014-02-18,BBG000BH2JM1,-0.030913348946135955
2014-02-18,BBG000BH3GZ2,-0.0024516480523019135
2014-02-18,BBG000BH3JF8,-0.0064110951197174915
2014-02-18,BBG000BH4R78,0.00441751861668549
2014-02-18,BBG000BH5DV1,0.01897056772213679
2014-02-18,BBG000BH5LT6,-0.0030141432877347496
2014-02-18,BBG000BHB3M6,0.012084592145015005
2014-02-18,BBG000BHBK84,0.0014986084350245843
2014-02-18,BBG000BHC2S1,-0.003557617942768765
2014-02-18,BBG000BHCP19,-0.005681818181818232
2014-02-18,BBG000BHGCD1,0.023808264113009958
2014-02-18,BBG000BHGDH5,0.0006997900629810427
2014-02-18,BBG000BHKYH4,-0.0006786233640330153
2014-02-18,BBG000BHLYP4,-0.011541953054078458
2014-02-18,BBG000BHLYS1,0.001994198694706295
2014-02-18,BBG000BHQ1H0,0.008188167295496651
2014-02-18,BBG000BHSKN9,0.0067176587961423895
2014-02-18,BBG000BHVJJ3,0.0031496062992126816
2014-02-18,BBG000BHX7N2,-0.011006045574329715
2014-02-18,BBG000BHZ5J9,0.02621070953209781
2014-02-18,BBG000BJ2VQ6,0.0011709601873535203
2014-02-18,BBG000BJ3PD2,-0.0034378437843783916
