Date,ID,Return
2011-01-28,BBG000B9WH86,-0.02064359441408603
2011-01-28,BBG000B9WJ73,0.017457886676875978
2011-01-28,BBG000B9X8C0,-0.024390243902439046
2011-01-28,BBG000B9XRY4,-0.020716179598496476
2011-01-28,BBG000B9XYV2,-0.013076923076923097
2011-01-28,BBG000B9ZXB4,-0.0191893057352307
2011-01-28,BBG000BB07P9,0.020056070735389175
2011-01-28,BBG000BB1TH9,-0.020919902564837445
2011-01-28,BBG000BB2DM7,0.014362657091562037
2011-01-28,BBG000BB2KW0,-0.030030740127689692
2011-01-28,BBG000BB5006,-0.04017725258493354
2011-01-28,BBG000BB5373,-0.029006882989183858
2011-01-28,BBG000BB5792,-0.03659052453468703
2011-01-28,BBG000BB5BF6,-0.0042714760322734024
2011-01-28,BBG000BB6G37,-0.022460438999489685
2011-01-28,BBG000BB6KF5,-0.0351993214588634
2011-01-28,BBG000BB6M98,-0.018232463914914954
2011-01-28,BBG000BB6WG8,-0.020041878552198744
2011-01-28,BBG000BB9KF2,-0.022621967838648116
2011-01-28,BBG000BBBNC6,-0.02547879616963067
2011-01-28,BBG000BBCDZ2,-0.028536880290205513
2011-01-28,BBG000BBCQD7,-0.015047879616962967
2011-01-28,BBG000BBD070,0.028517350157728716
2011-01-28,BBG000BBDV81,-0.02104687713543807
2011-01-28,BBG000BBGGQ1,-0.008671659440283808
2011-01-28,BBG000BBJQV0,-0.029054799558661193
2011-01-28,BBG000BBMSJ6,-0.027806652806652843
2011-01-28,BBG000BBMT95,-0.038350910834132335
2011-01-28,BBG000BBNYF6,-0.0165433173704832
2011-01-28,BBG000BBPFB9,-0.02049689440993796
2011-01-28,BBG000BBQCY0,-0.03354838709677421
2011-01-28,BBG000BBS2Y0,-0.021069405099150118
2011-01-28,BBG000BBV8B8,-0.03527815468113982
2011-01-28,BBG000BBVJZ8,0.014660309892729373
2011-01-28,BBG000BBVK30,-0.04761904761904756
2011-01-28,BBG000BC15S7,-0.009615376956947808
2011-01-28,BBG000BC2C10,-0.012808389925212826
2011-01-28,BBG000BC40Y8,-0.015658174097664346
2011-01-28,BBG000BC4JJ4,-0.006601806810284994
2011-01-28,BBG000BC8G88,0.004508856682769791
2011-01-28,BBG000BC9938,-0.00637016446606431
2011-01-28,BBG000BCBCM7,-0.02319474835886226
2011-01-28,BBG000BCG930,-0.02641392169049106
2011-01-28,BBG000BCGY17,-0.008105235184693083
2011-01-28,BBG000BCHG15,-0.02539522367978464
2011-01-28,BBG000BCNYT9,-0.018194541637508777
2011-01-28,BBG000BCQZS4,-0.01526717557251911
2011-01-28,BBG000BCSST7,-0.018849206349206393
2011-01-28,BBG000BCTLF6,-0.005120702267739641
2011-01-28,BBG000BCTQ65,-0.01956702747710226
2011-01-28,BBG000BCVJ77,-0.007758268681094194
2011-01-28,BBG000BCWCG1,-0.019545846507617037
2011-01-28,BBG000BCZYD3,-0.011849192100538697
2011-01-28,BBG000BD0TF8,-0.015399657785382659
2011-01-28,BBG000BD4VG8,0.009299535023248984
2011-01-28,BBG000BD8PN9,-0.023402909550917395
2011-01-28,BBG000BDCB28,-0.033743016759776534
2011-01-28,BBG000BDDNH5,-0.01990049751243783
2011-01-28,BBG000BDG1Y1,-0.028134050475796535
2011-01-28,BBG000BDWKC5,-0.015578947368421137
2011-01-28,BBG000BDXGP9,-0.018801923917796226
2011-01-28,BBG000BF0K17,-0.009831315326503054
2011-01-28,BBG000BF1R66,-0.022922636103151928
2011-01-28,BBG000BF2KK4,-0.011226814188089795
2011-01-28,BBG000BF5RY1,-0.023028883684621526
2011-01-28,BBG000BF8TF5,0.027850304612706767
2011-01-28,BBG000BFC8J2,-0.06690793072014578
2011-01-28,BBG000BFDXW1,-0.04069264069264078
2011-01-28,BBG000BFJ645,-0.015515903801396669
2011-01-28,BBG000BFL116,-0.02337438749834464
2011-01-28,BBG000BFMBQ6,-0.030317273795534616
2011-01-28,BBG000BFQYY3,-0.0051686264375242486
2011-01-28,BBG000BFRF55,-0.025222900046926178
2011-01-28,BBG000BFS7D3,-0.008240049751243594
2011-01-28,BBG000BFT2L4,-0.020163020163020073
2011-01-28,BBG000BFTJ91,-0.01964367291000446
2011-01-28,BBG000BFVXX0,-0.014773306164034716
2011-01-28,BBG000BFWKC0,-0.02904451682953324
2011-01-28,BBG000BFXHL6,0.014109571628320827
2011-01-28,BBG000BG14P4,-0.01722469518095604
2011-01-28,BBG000BG7986,-0.005718954248365993
2011-01-28,BBG000BGD7W6,-0.03980099502487566
2011-01-28,BBG000BGFLL5,-0.027584116398908898
2011-01-28,BBG000BGFZR8,-0.03157311669128504
2011-01-28,BBG000BGJRC8,-0.023124647490129657
2011-01-28,BBG000BGKHZ3,0.02583586626139822
2011-01-28,BBG000BGKTF9,-0.0033057851239669533
2011-01-28,BBG000BGLRN3,-0.01194304088194742
2011-01-28,BBG000BGPTV6,-0.04130276564774382
2011-01-28,BBG000BGR5J0,-0.019861830742659903
2011-01-28,BBG000BGRKT6,-0.025637755102040805
2011-01-28,BBG000BGRY34,-0.025483057966956157
2011-01-28,BBG000BGVW60,-0.009134505594884601
2011-01-28,BBG000BGXZB5,-0.01754385964912286
2011-01-28,BBG000BGYWY6,-0.02113285986488822
2011-01-28,BBG000BH13K9,0.00039785160135252795
2011-01-28,BBG000BH1NH9,-0.022752253242470988
2011-01-28,BBG000BH23R1,-0.021650174838181657
2011-01-28,BBG000BH2JM1,-0.025261688764829038
2011-01-28,BBG000BH3GZ2,-0.025005253204454903
2011-01-28,BBG000BH3JF8,-0.012861736334405238
2011-01-28,BBG000BH4R78,-0.015458692346680292
2011-01-28,BBG000BH5DV1,-0.011414077362079889
2011-01-28,BBG000BH5LT6,-0.012647132481843237
2011-01-28,BBG000BHB3M6,0.04488903833221247
2011-01-28,BBG000BHBK84,-0.014337925217880021
2011-01-28,BBG000BHCP19,-0.026392187912378073
2011-01-28,BBG000BHGDH5,-0.013728720483251022
2011-01-28,BBG000BHKYH4,-0.013813813813813969
2011-01-28,BBG000BHLYP4,-0.01610300761585126
2011-01-28,BBG000BHLYS1,-0.010865270644014213
2011-01-28,BBG000BHQ1H0,-0.01412872841444246
2011-01-28,BBG000BHSKN9,-0.025616498321957115
2011-01-28,BBG000BHVJJ3,-0.019230769230769273
2011-01-28,BBG000BHX7N2,-0.02615831766113874
2011-01-28,BBG000BJ3PD2,-0.020665038512117095
2011-01-28,BBG000BJ49H3,-0.04138908575478373
2011-01-28,BBG000BJ5GK2,-0.05312383090160866
2011-01-28,BBG000BJ81C1,-0.014479957619636163
2011-01-28,BBG000BJ98Z0,-0.026247476204211306
2011-01-28,BBG000BJ9D07,-0.05997533148319456
2011-01-28,BBG000BJDB15,-0.013839866245587973
2011-01-28,BBG000BJDPC2,-0.010251630941286116
2011-01-28,BBG000BJF1Z8,-0.04111911827045345
2011-01-28,BBG000BJKPG0,-0.02449498966120567
2011-01-28,BBG000BJL3N0,-0.010141987829614507
2011-01-28,BBG000BJNGN9,-0.03881610868510432
2011-01-28,BBG000BJPDZ1,-0.018673130442589114
2011-01-28,BBG000BJQWD2,-0.004980204209210304
2011-01-28,BBG000BJSBJ0,-0.0069840102922255065
2011-01-28,BBG000BJVZF7,-0.013871763255240421
2011-01-28,BBG000BJX8C8,0.008325102299985732
2011-01-28,BBG000BK1FD3,-0.038912579957356086
2011-01-28,BBG000BK5DP1,0.010645375914837052
2011-01-28,BBG000BK67C7,-0.02716535433070877
2011-01-28,BBG000BK6G19,-0.0002896032435563134
2011-01-28,BBG000BK6MB5,-0.0039447731755424265
2011-01-28,BBG000BKCFC2,-0.01271545634359994
2011-01-28,BBG000BKFBD7,-0.024590163934426257
2011-01-28,BBG000BKFZM4,-0.016245487364620836
2011-01-28,BBG000BKLH74,-0.008264462809917439
2011-01-28,BBG000BKNX95,-0.052802599512591364
2011-01-28,BBG000BKPL53,-0.008463100880162444
2011-01-28,BBG000BKR1D6,-0.02821106052690514
2011-01-28,BBG000BKSL41,-0.011732851985559622
2011-01-28,BBG000BKTFN2,0.01644660643965712
2011-01-28,BBG000BKVJK4,-0.018332227256095734
2011-01-28,BBG000BKWSR6,-0.03150684931506842
2011-01-28,BBG000BKXFN7,0.017418490397498987
2011-01-28,BBG000BKXYX5,-0.02884364395719141
2011-01-28,BBG000BKZB36,-0.0337019483938914
2011-01-28,BBG000BKZTP3,-0.022591857000993087
2011-01-28,BBG000BL4504,-0.013357400722021628
2011-01-28,BBG000BL5W86,0.05697674418604648
2011-01-28,BBG000BL79J3,-0.017146178436500903
2011-01-28,BBG000BL8GJ6,-0.0429975429975431
2011-01-28,BBG000BL9439,-0.011007268951194193
2011-01-28,BBG000BLBVN4,-0.027062268380839027
2011-01-28,BBG000BLBXT4,-0.047122126202510994
2011-01-28,BBG000BLCPY4,-0.006520972858653495
2011-01-28,BBG000BLDV98,-0.04652936689549947
2011-01-28,BBG000BLHRS2,-0.016516830441145602
2011-01-28,BBG000BLKK03,-0.03162450066577893
2011-01-28,BBG000BLM0V1,-0.014684452415648308
2011-01-28,BBG000BLMZK6,-0.010027347310847756
2011-01-28,BBG000BLNNH6,-0.011547774259638599
2011-01-28,BBG000BLW530,-0.010983094648433389
2011-01-28,BBG000BLZRJ2,-0.02713567839195996
2011-01-28,BBG000BM5SR2,-0.025359835503769745
2011-01-28,BBG000BM6788,-0.018723404255319043
2011-01-28,BBG000BM7HL0,-0.019622271277900505
2011-01-28,BBG000BMB7R1,-0.013292949688709421
2011-01-28,BBG000BMBL90,-0.010490142882980669
2011-01-28,BBG000BMDV41,-0.043158161970043074
2011-01-28,BBG000BMF5J0,-0.01854103343465041
2011-01-28,BBG000BMFFQ0,-0.041266794625719694
2011-01-28,BBG000BMHYD1,-0.01104152933421243
2011-01-28,BBG000BMKDM3,-0.0070796460176990594
2011-01-28,BBG000BMQPL1,-0.015677491601343796
2011-01-28,BBG000BMRFF9,0.0038712799419309274
2011-01-28,BBG000BMTFR4,-0.022157564905998184
