Date,ID,Return
2013-03-08,BBG000B9WH86,-0.003472222222222543
2013-03-08,BBG000B9WJ73,0.013282732447817969
2013-03-08,BBG000B9X8C0,-0.004698972099853038
2013-03-08,BBG000B9XRY4,0.0026429344468650307
2013-03-08,BBG000B9ZXB4,0.007261109497531004
2013-03-08,BBG000BB03M1,0.020583497404689677
2013-03-08,BBG000BB07P9,-0.004819277108433773
2013-03-08,BBG000BB1TH9,0.014193344898281168
2013-03-08,BBG000BB2DM7,0.01538461538461533
2013-03-08,BBG000BB5006,0.0
2013-03-08,BBG000BB5373,0.015972222222222276
2013-03-08,BBG000BB5BF6,0.0052974735126325445
2013-03-08,BBG000BB6G37,0.007438197330999596
2013-03-08,BBG000BB6KF5,0.048911582907820605
2013-03-08,BBG000BB6M98,0.0034347399411187585
2013-03-08,BBG000BB6WG8,-0.000921093030396003
2013-03-08,BBG000BB9KF2,0.002110149820637286
2013-03-08,BBG000BBB3K1,0.0002319647413593362
2013-03-08,BBG000BBBNC6,-0.027729299980608912
2013-03-08,BBG000BBCDZ2,-0.0020927414913537445
2013-03-08,BBG000BBCQD7,-0.015487867836861069
2013-03-08,BBG000BBD070,0.00622827346465793
2013-03-08,BBG000BBDV81,-0.0002483546504408185
2013-03-08,BBG000BBDZG3,0.014611638041527764
2013-03-08,BBG000BBGGQ1,-0.021715760051601807
2013-03-08,BBG000BBJQV0,0.004702194357366851
2013-03-08,BBG000BBMSJ6,0.0017050298380223428
2013-03-08,BBG000BBNYF6,-0.00315922493681553
2013-03-08,BBG000BBPFB9,-0.000369139904023541
2013-03-08,BBG000BBS2Y0,0.0005379236148466138
2013-03-08,BBG000BBVJZ8,0.008065961641871233
2013-03-08,BBG000BC15S7,-0.001326919887211897
2013-03-08,BBG000BC2C10,0.0
2013-03-08,BBG000BC40Y8,0.0033812341504648735
2013-03-08,BBG000BC4JJ4,0.014228799089356814
2013-03-08,BBG000BC9938,0.00920411478072558
2013-03-08,BBG000BCBCM7,0.01567398119122254
2013-03-08,BBG000BCG930,0.0052631578947368585
2013-03-08,BBG000BCGY17,0.009937238493723743
2013-03-08,BBG000BCHG15,0.019920318725099584
2013-03-08,BBG000BCNYT9,-0.001515917129863431
2013-03-08,BBG000BCQZS4,0.0021685254027261625
2013-03-08,BBG000BCSST7,0.002220851326341977
2013-03-08,BBG000BCTLF6,-0.015497553017944532
2013-03-08,BBG000BCTQ65,0.0003453038674035014
2013-03-08,BBG000BCVJ77,0.00865925819021518
2013-03-08,BBG000BCVMH9,-0.008804339281502926
2013-03-08,BBG000BCWCG1,0.04724818276220155
2013-03-08,BBG000BCZYD3,0.006799637352674637
2013-03-08,BBG000BD0TF8,0.004377564979480164
2013-03-08,BBG000BD3LM4,-0.11632183908045979
2013-03-08,BBG000BD4VG8,0.018567639257294433
2013-03-08,BBG000BD8PN9,0.018207782934666072
2013-03-08,BBG000BDDN94,0.0073977936404932
2013-03-08,BBG000BDG1Y1,0.013701866288684084
2013-03-08,BBG000BDWKC5,0.004405286343612369
2013-03-08,BBG000BDXGP9,0.0034632034632036124
2013-03-08,BBG000BF0K17,0.009592861126603403
2013-03-08,BBG000BF1R66,0.0009339248190520788
2013-03-08,BBG000BF5RY1,0.010025062656641825
2013-03-08,BBG000BF6LY3,-0.01572847682119216
2013-03-08,BBG000BFC8J2,0.010709747685605286
2013-03-08,BBG000BFDLV8,0.008523658616544694
2013-03-08,BBG000BFDXW1,-0.005049005049005073
2013-03-08,BBG000BFJ645,0.0046948356807512415
2013-03-08,BBG000BFL116,0.00735688558510228
2013-03-08,BBG000BFMBQ6,0.012903210104583396
2013-03-08,BBG000BFNR17,-0.003975265017667762
2013-03-08,BBG000BFQYY3,0.002859370938393724
2013-03-08,BBG000BFRF55,-0.005229283990345945
2013-03-08,BBG000BFS7D3,0.0005941064638783633
2013-03-08,BBG000BFT2L4,0.009354997538158605
2013-03-08,BBG000BFTJ91,0.002571355104139972
2013-03-08,BBG000BFVXX0,0.008566108007448836
2013-03-08,BBG000BFWKC0,0.004275580604411466
2013-03-08,BBG000BFXHL6,0.01568561308821037
2013-03-08,BBG000BG14P4,-0.010217596972563858
2013-03-08,BBG000BGD7W6,0.02362804878048763
2013-03-08,BBG000BGFLL5,-0.0005264543300869118
2013-03-08,BBG000BGFZR8,-0.0018054162487461944
2013-03-08,BBG000BGJRC8,0.012329370321443989
2013-03-08,BBG000BGKHZ3,0.007972419737125813
2013-03-08,BBG000BGKTF9,-0.004042631385519968
2013-03-08,BBG000BGLRN3,-0.004054445409788721
2013-03-08,BBG000BGPTV6,0.02003751705320589
2013-03-08,BBG000BGRKT6,0.006258148631030025
2013-03-08,BBG000BGRY34,0.003647533115761048
2013-03-08,BBG000BGVW60,0.0
2013-03-08,BBG000BGXZB5,0.032337089661930385
2013-03-08,BBG000BGYWY6,0.003065721402567556
2013-03-08,BBG000BH13K9,0.009654889071487371
2013-03-08,BBG000BH1NH9,0.012364932605547274
2013-03-08,BBG000BH23R1,-0.00421940928270037
2013-03-08,BBG000BH2JM1,-0.003851611595378057
2013-03-08,BBG000BH3GZ2,0.006988847583643043
2013-03-08,BBG000BH3JF8,0.008466297622923946
2013-03-08,BBG000BH4R78,0.018998579545454586
2013-03-08,BBG000BH5DV1,-0.002649786544972721
2013-03-08,BBG000BH5LT6,0.0016939582156973998
2013-03-08,BBG000BHB3M6,0.008891928864569243
2013-03-08,BBG000BHBK84,0.00830769230769235
2013-03-08,BBG000BHC2S1,0.019942103570280034
2013-03-08,BBG000BHCP19,0.002448313384113332
2013-03-08,BBG000BHGDH5,0.0012940330697339686
2013-03-08,BBG000BHKYH4,0.002694726036186257
2013-03-08,BBG000BHLYP4,0.009881743074680038
2013-03-08,BBG000BHLYS1,-0.0005086469989824538
2013-03-08,BBG000BHQ1H0,-0.001277488821972872
2013-03-08,BBG000BHSKN9,-0.0012923434654983357
2013-03-08,BBG000BHVJJ3,0.014613778705636848
2013-03-08,BBG000BHX7N2,0.014341359773371254
2013-03-08,BBG000BHZ5J9,-0.006848272713437575
2013-03-08,BBG000BJ2VQ6,0.004701375587672141
2013-03-08,BBG000BJ3PD2,0.021444695259593693
2013-03-08,BBG000BJ49H3,0.025674106566894617
2013-03-08,BBG000BJ5GK2,-0.0023207839092316274
2013-03-08,BBG000BJ81C1,0.005541871921182162
2013-03-08,BBG000BJ8YN7,0.008610567514677037
2013-03-08,BBG000BJ98Z0,0.02540729247478657
2013-03-08,BBG000BJDB15,0.006045949214026791
2013-03-08,BBG000BJDPC2,0.007369323050556931
2013-03-08,BBG000BJF1Z8,0.007853403141361293
2013-03-08,BBG000BJKPG0,0.007612703699298118
2013-03-08,BBG000BJL3N0,0.0067775723967959944
2013-03-08,BBG000BJPDZ1,0.0028294276060158996
2013-03-08,BBG000BJQWD2,-0.0010729613733905241
2013-03-08,BBG000BJSBJ0,0.0029753854476601838
2013-03-08,BBG000BJVZF7,0.013911182450508264
2013-03-08,BBG000BJX8C8,0.00634592680047219
2013-03-08,BBG000BK2F42,0.010125233146815793
2013-03-08,BBG000BK67C7,0.01697667552406279
2013-03-08,BBG000BK6MB5,0.0038006756756756577
2013-03-08,BBG000BK9GS7,0.028419182948490107
2013-03-08,BBG000BKCFC2,-0.0027981058975462547
2013-03-08,BBG000BKFBD7,0.00920559154449374
2013-03-08,BBG000BKFZM4,0.003949447077409296
2013-03-08,BBG000BKLH74,0.01003624198494557
2013-03-08,BBG000BKPL53,0.006809987982374421
2013-03-08,BBG000BKQ3V3,0.00591715976331364
2013-03-08,BBG000BKQG80,0.019181286549707632
2013-03-08,BBG000BKR1D6,0.0033444816053511683
2013-03-08,BBG000BKTFN2,0.016179666747162536
