Date,ID,Return
2012-01-03,BBG000B9WH86,0.06705202312138736
2012-01-03,BBG000B9WJ73,0.049620951068228836
2012-01-03,BBG000B9X8C0,-0.01116812556595237
2012-01-03,BBG000B9XRY4,0.015382716049382683
2012-01-03,BBG000B9XYV2,-0.01999666722212956
2012-01-03,BBG000B9YJ35,0.012557832121612655
2012-01-03,BBG000B9ZXB4,0.008714209496709868
2012-01-03,BBG000BB07P9,0.04994475138121546
2012-01-03,BBG000BB1TH9,0.034427860696517376
2012-01-03,BBG000BB29X4,-0.010651974288338084
2012-01-03,BBG000BB2DM7,0.07631578947368411
2012-01-03,BBG000BB2KW0,-0.013736773714497774
2012-01-03,BBG000BB5006,0.010611956137247969
2012-01-03,BBG000BB5373,0.015881708652792925
2012-01-03,BBG000BB5BF6,-0.014090343970161623
2012-01-03,BBG000BB6G37,0.006987143655673433
2012-01-03,BBG000BB6KF5,0.027581783194355225
2012-01-03,BBG000BB6M98,-0.03363431151241525
2012-01-03,BBG000BB6WG8,0.010139860139860124
2012-01-03,BBG000BB9KF2,-0.013071895424836555
2012-01-03,BBG000BBB3K1,-0.004587155963302947
2012-01-03,BBG000BBBNC6,0.03744798890429979
2012-01-03,BBG000BBCDZ2,0.031211666893825596
2012-01-03,BBG000BBCQD7,0.02686567164179099
2012-01-03,BBG000BBD070,0.028169014084507005
2012-01-03,BBG000BBDV81,0.021925050536463875
2012-01-03,BBG000BBGGQ1,-0.005700712589073786
2012-01-03,BBG000BBJQV0,0.01298701298701288
2012-01-03,BBG000BBMSJ6,0.013477088948786964
2012-01-03,BBG000BBNYF6,-0.020403685827117157
2012-01-03,BBG000BBPFB9,-0.0009337068160598649
2012-01-03,BBG000BBQCY0,0.014814814814814836
2012-01-03,BBG000BBS2Y0,-0.0015573898146704623
2012-01-03,BBG000BBV8B8,-0.022678185745140245
2012-01-03,BBG000BBVJZ8,0.06629032258064527
2012-01-03,BBG000BC15S7,0.004914529914530119
2012-01-03,BBG000BC2C10,0.059063810995805044
2012-01-03,BBG000BC40Y8,0.030394340364208183
2012-01-03,BBG000BC4JJ4,0.01361662166920996
2012-01-03,BBG000BC9938,-0.011059021517009326
2012-01-03,BBG000BCBCM7,0.023398128149747954
2012-01-03,BBG000BCG930,0.020528301886792555
2012-01-03,BBG000BCGY17,-0.0064035087719297445
2012-01-03,BBG000BCHG15,0.012771168649405418
2012-01-03,BBG000BCNYT9,0.01373783629078451
2012-01-03,BBG000BCQZS4,0.02586389654441379
2012-01-03,BBG000BCSST7,0.011860940695296529
2012-01-03,BBG000BCTLF6,0.043165467625899456
2012-01-03,BBG000BCTQ65,-0.01085383502170778
2012-01-03,BBG000BCVJ77,0.02142279708973316
2012-01-03,BBG000BCVMH9,0.015812028964090397
2012-01-03,BBG000BCWCG1,0.01326486949080019
2012-01-03,BBG000BCYP43,0.010175438596491171
2012-01-03,BBG000BCZYD3,-0.0036134903640255844
2012-01-03,BBG000BD0TF8,0.030814074536747782
2012-01-03,BBG000BD3LM4,0.003577106518283024
2012-01-03,BBG000BD4VG8,0.04893092105263164
2012-01-03,BBG000BD8PN9,0.030135610246107447
2012-01-03,BBG000BDG1Y1,0.01250762660158622
2012-01-03,BBG000BDWKC5,0.004204798417017042
2012-01-03,BBG000BDXGP9,-0.004166666666666652
2012-01-03,BBG000BF0K17,0.0373068432671082
2012-01-03,BBG000BF1R66,0.013146489453915056
2012-01-03,BBG000BF2KK4,0.006278855032317621
2012-01-03,BBG000BF5RY1,0.00349107835531437
2012-01-03,BBG000BF6LY3,0.009803921568627416
2012-01-03,BBG000BFC8J2,0.015680473372781112
2012-01-03,BBG000BFDLV8,0.0212244897959184
2012-01-03,BBG000BFDXW1,0.003235694822888213
2012-01-03,BBG000BFJ645,0.004684838160136318
