Date,ID,Return
2010-03-02,BBG000B9WH86,-0.005259203606311047
2010-03-02,BBG000B9WJ73,0.02688408990744806
2010-03-02,BBG000B9XRY4,-0.0006698885114121422
2010-03-02,BBG000B9XYV2,-0.0034940600978335956
2010-03-02,BBG000B9ZV28,0.016034741940871955
2010-03-02,BBG000B9ZXB4,0.005341683551298715
2010-03-02,BBG000BB07P9,0.026527958387516204
2010-03-02,BBG000BB1TH9,-0.002799160251924171
2010-03-02,BBG000BB29X4,0.007673211464680474
2010-03-02,BBG000BB2DM7,0.022665947112789908
2010-03-02,BBG000BB2KW0,-0.008666666666666711
2010-03-02,BBG000BB5006,-0.004299226139294898
2010-03-02,BBG000BB5373,-0.010000000000000009
2010-03-02,BBG000BB5792,0.0017630465444287147
2010-03-02,BBG000BB5BF6,0.0
2010-03-02,BBG000BB6G37,-0.0067069081153587895
2010-03-02,BBG000BB6KF5,0.006841817186644672
2010-03-02,BBG000BB6M98,0.006398771435884187
2010-03-02,BBG000BB6WG8,0.006405933917734474
2010-03-02,BBG000BB9KF2,0.005303476723629963
2010-03-02,BBG000BBBNC6,-0.001599360255897797
2010-03-02,BBG000BBBP59,-0.005533199195171146
2010-03-02,BBG000BBCDZ2,0.009432251042989392
2010-03-02,BBG000BBD070,0.003666666666666707
2010-03-02,BBG000BBDV81,0.010499207606972982
2010-03-02,BBG000BBGGQ1,0.03174603174603163
2010-03-02,BBG000BBJQV0,-0.0005934718100890635
2010-03-02,BBG000BBL8V7,-0.013027618551328835
2010-03-02,BBG000BBMSJ6,-0.009188973232121533
2010-03-02,BBG000BBNYF6,-0.015552855407047539
2010-03-02,BBG000BBPFB9,-0.006399999999999961
2010-03-02,BBG000BBQCY0,0.020706455542021995
2010-03-02,BBG000BBS2Y0,-0.0005272407732864748
2010-03-02,BBG000BBVCN6,-0.004470522492316276
2010-03-02,BBG000BBVJZ8,0.011242432977803585
2010-03-02,BBG000BBVK30,-0.025504782146652527
2010-03-02,BBG000BC15S7,-0.0009760858955586427
2010-03-02,BBG000BC2C10,0.010949252594496972
2010-03-02,BBG000BC40Y8,0.006675188183496772
2010-03-02,BBG000BC4JJ4,0.021833429728166598
2010-03-02,BBG000BC9938,0.013924806047344251
2010-03-02,BBG000BCBCM7,-0.10092807424593964
2010-03-02,BBG000BCG930,-0.002578150177247829
2010-03-02,BBG000BCGY17,0.01745464540956565
2010-03-02,BBG000BCHG15,0.010805300713557786
2010-03-02,BBG000BCNYT9,-0.0009686793671294103
2010-03-02,BBG000BCQZS4,0.006818777865198022
2010-03-02,BBG000BCSST7,0.0068749999999999645
2010-03-02,BBG000BCTLF6,-0.014961101137043742
2010-03-02,BBG000BCTQ65,0.009514747859181716
2010-03-02,BBG000BCVJ77,0.02060415575344865
2010-03-02,BBG000BCWCG1,-0.009510869565217184
2010-03-02,BBG000BCYP43,0.00047398980921919964
2010-03-02,BBG000BCZYD3,0.0015186028853453326
2010-03-02,BBG000BD0TF8,0.012543757292882152
2010-03-02,BBG000BD4VG8,0.019043676257503472
2010-03-02,BBG000BD8PN9,0.009500351864883738
2010-03-02,BBG000BDG1Y1,-0.0010813733441470408
2010-03-02,BBG000BDWKC5,-0.007446342531756356
2010-03-02,BBG000BDXGP9,0.008505467800728805
2010-03-02,BBG000BF0K17,0.005185825410544576
2010-03-02,BBG000BF1R66,0.004505386875612194
2010-03-02,BBG000BF2KK4,0.010109701010970085
2010-03-02,BBG000BF8TF5,0.04619565217391286
2010-03-02,BBG000BFC8J2,0.0030995106035889286
2010-03-02,BBG000BFDLV8,-0.012249705535924638
2010-03-02,BBG000BFDXW1,-0.016991818753933408
2010-03-02,BBG000BFJ645,0.009718172983479212
2010-03-02,BBG000BFL116,0.015527362241999576
2010-03-02,BBG000BFMBQ6,-0.004048582995951344
2010-03-02,BBG000BFNR17,0.016014234875444844
2010-03-02,BBG000BFQYY3,0.0008354218880533004
2010-03-02,BBG000BFRF55,-0.007278266756939766
2010-03-02,BBG000BFS7D3,0.0006497725795973075
2010-03-02,BBG000BFT2L4,-0.0017825311942956112
2010-03-02,BBG000BFTJ91,0.0037878787878788955
2010-03-02,BBG000BFVXX0,0.016254876462938883
2010-03-02,BBG000BFWKC0,0.0074396406513195235
2010-03-02,BBG000BFXHL6,0.03431455004205208
2010-03-02,BBG000BG14P4,-0.010041600918089033
2010-03-02,BBG000BG7986,0.0031791907514451268
2010-03-02,BBG000BGD7W6,-0.012858192505510568
2010-03-02,BBG000BGFLL5,-0.010940919037199182
2010-03-02,BBG000BGFZR8,0.0020972354623449707
2010-03-02,BBG000BGJRC8,0.003104304635761501
2010-03-02,BBG000BGKHZ3,-0.007075471698113178
2010-03-02,BBG000BGKTF9,0.016051364365970988
2010-03-02,BBG000BGLRN3,0.002595155709342656
