Date,ID,Return
2012-03-21,BBG000B9WH86,-0.016283524904214586
2012-03-21,BBG000B9WJ73,-0.00577081615828523
2012-03-21,BBG000B9XRY4,-0.005709947851343378
2012-03-21,BBG000B9ZXB4,-0.00016556291390723565
2012-03-21,BBG000BB07P9,-0.0036538022379537516
2012-03-21,BBG000BB1TH9,-0.0006624710168929848
2012-03-21,BBG000BB2DM7,-0.004945552053735147
2012-03-21,BBG000BB2KW0,0.000694444444444331
2012-03-21,BBG000BB5006,0.012062726176115923
2012-03-21,BBG000BB5373,-0.011229646266142645
2012-03-21,BBG000BB5792,-0.011543535620052836
2012-03-21,BBG000BB5BF6,0.027488546438983796
2012-03-21,BBG000BB6G37,0.0022471910112360494
2012-03-21,BBG000BB6KF5,-0.0030967741935483684
2012-03-21,BBG000BB6M98,-0.0015837104072399244
2012-03-21,BBG000BB6WG8,0.0018826482585503346
2012-03-21,BBG000BB9KF2,-0.005463059313215446
2012-03-21,BBG000BBB3K1,0.004127215343529889
2012-03-21,BBG000BBBNC6,-0.018292682926829285
2012-03-21,BBG000BBBQ84,0.038809454333236015
2012-03-21,BBG000BBCDZ2,0.0
2012-03-21,BBG000BBCQD7,-0.010928961748633892
2012-03-21,BBG000BBD070,-0.007618738855568075
2012-03-21,BBG000BBDV81,0.015441467599313752
2012-03-21,BBG000BBGGQ1,-0.011653313911143548
2012-03-21,BBG000BBJQV0,0.004166666666666652
2012-03-21,BBG000BBMSJ6,-0.0038158229458153947
2012-03-21,BBG000BBNYF6,-0.005700171005130206
2012-03-21,BBG000BBPFB9,0.0007867820613689513
2012-03-21,BBG000BBQCY0,-0.002481389578163906
2012-03-21,BBG000BBS2Y0,-0.007842556969517522
2012-03-21,BBG000BBVJZ8,-0.014884979702300516
2012-03-21,BBG000BC15S7,-0.0022596548890714274
2012-03-21,BBG000BC2C10,-0.020168544645393416
2012-03-21,BBG000BC40Y8,-0.01206875533341445
2012-03-21,BBG000BC4JJ4,-0.002742130086651362
2012-03-21,BBG000BC9938,0.027989104912181872
2012-03-21,BBG000BCBCM7,-0.0012004425162458476
2012-03-21,BBG000BCG930,-0.007627879150463812
2012-03-21,BBG000BCGY17,0.004371165644171615
2012-03-21,BBG000BCHG15,-0.019849527773331155
2012-03-21,BBG000BCNYT9,-0.008483563096500446
2012-03-21,BBG000BCQZS4,0.002460024600245969
2012-03-21,BBG000BCSST7,-0.0017301038062282892
2012-03-21,BBG000BCTLF6,0.0010193679918450993
2012-03-21,BBG000BCTQ65,-0.0015203344735841284
2012-03-21,BBG000BCVJ77,-0.0020161290322581182
2012-03-21,BBG000BCVMH9,0.01996908013398624
2012-03-21,BBG000BCWCG1,0.03233168505135042
2012-03-21,BBG000BCYP43,0.0025083612040133207
2012-03-21,BBG000BCZYD3,-0.00337268128161905
2012-03-21,BBG000BD0TF8,0.0052436269764439825
2012-03-21,BBG000BD3LM4,0.008768585589020272
2012-03-21,BBG000BD4VG8,-0.05813467168548714
2012-03-21,BBG000BD8PN9,-0.013136288998358059
2012-03-21,BBG000BDDN94,-0.026943252265140605
2012-03-21,BBG000BDG1Y1,0.006493506493506551
2012-03-21,BBG000BDWKC5,-0.008647654093836166
2012-03-21,BBG000BDXGP9,0.0019004180919803826
2012-03-21,BBG000BF0K17,-0.015890213073311732
2012-03-21,BBG000BF1R66,-0.0036080242459228806
2012-03-21,BBG000BF2KK4,0.0022071574964528384
2012-03-21,BBG000BF5RY1,-0.0031779661016949623
2012-03-21,BBG000BF6LY3,-0.012623152709359431
2012-03-21,BBG000BFC8J2,0.0007943863365549308
2012-03-21,BBG000BFDLV8,0.0005245213742459676
2012-03-21,BBG000BFDXW1,0.005991143526960174
2012-03-21,BBG000BFJ645,0.0
2012-03-21,BBG000BFL116,-0.04115076474872548
2012-03-21,BBG000BFMBQ6,-0.007745266781411297
2012-03-21,BBG000BFNR17,0.005449591280653809
2012-03-21,BBG000BFQYY3,0.005436487192890693
2012-03-21,BBG000BFRF55,-0.004341128693460261
2012-03-21,BBG000BFS7D3,0.0030846063454759154
2012-03-21,BBG000BFT2L4,-0.0020154517971111563
2012-03-21,BBG000BFTJ91,-0.0006821282401091588
2012-03-21,BBG000BFV115,-0.008370895041854398
2012-03-21,BBG000BFVXX0,0.0009178522257915489
2012-03-21,BBG000BFWKC0,0.0008850676444556171
2012-03-21,BBG000BFXHL6,-0.011541774332471832
2012-03-21,BBG000BG14P4,-0.0044543429844098315
2012-03-21,BBG000BGD7W6,0.006376195536663243
2012-03-21,BBG000BGFLL5,-0.0032992411745296213
2012-03-21,BBG000BGJRC8,0.0013805798435344574
2012-03-21,BBG000BGKHZ3,-0.004451427075150338
2012-03-21,BBG000BGKTF9,0.004534736078360302
2012-03-21,BBG000BGLRN3,0.009450830140485422
2012-03-21,BBG000BGPTV6,0.0013774104683197397
2012-03-21,BBG000BGR5J0,0.006830601092896238
2012-03-21,BBG000BGRY34,0.005147717099373228
2012-03-21,BBG000BGVW60,-0.0035545023696683664
2012-03-21,BBG000BGYWY6,-0.000890372843628251
2012-03-21,BBG000BH13K9,-0.0018971732119141826
2012-03-21,BBG000BH1NH9,-0.004854958125986242
2012-03-21,BBG000BH23R1,0.0034965034965033226
2012-03-21,BBG000BH2JM1,-0.0071038251366120075
2012-03-21,BBG000BH3GZ2,-0.004130465745620149
2012-03-21,BBG000BH3JF8,0.0016489556614145418
2012-03-21,BBG000BH4R78,0.0006938020351525687
2012-03-21,BBG000BH5DV1,0.0013324450366420937
2012-03-21,BBG000BH5LT6,-0.010630881840362538
2012-03-21,BBG000BHB3M6,-0.009647319310453706
2012-03-21,BBG000BHBK84,-0.007365439093484416
2012-03-21,BBG000BHCP19,0.006012571740912742
2012-03-21,BBG000BHGDH5,-0.002393489707994245
2012-03-21,BBG000BHKYH4,-0.005455447181352269
2012-03-21,BBG000BHLYP4,0.014538537314446875
2012-03-21,BBG000BHLYS1,-0.003823427181091521
2012-03-21,BBG000BHQ1H0,0.00429322743372329
2012-03-21,BBG000BHSKN9,0.01024483417259936
2012-03-21,BBG000BHVJJ3,0.011434511434511574
2012-03-21,BBG000BHX7N2,0.008150591888220537
2012-03-21,BBG000BHZ5J9,-0.008627450980392082
2012-03-21,BBG000BJ3PD2,-0.000400400400400458
2012-03-21,BBG000BJ49H3,0.012345679012345512
2012-03-21,BBG000BJ5GK2,0.037315080591741934
2012-03-21,BBG000BJ81C1,-0.010987153482082346
2012-03-21,BBG000BJ8YN7,0.02024214907302313
2012-03-21,BBG000BJ98Z0,0.10039447731755424
2012-03-21,BBG000BJDB15,0.016602809706257826
2012-03-21,BBG000BJF1Z8,0.012468300929839193
2012-03-21,BBG000BJKPG0,0.003199069361640161
2012-03-21,BBG000BJL3N0,-0.01793103448275868
2012-03-21,BBG000BJNGN9,-0.023027557568893964
2012-03-21,BBG000BJPDZ1,0.002426499633203516
2012-03-21,BBG000BJQWD2,0.005170068027210872
2012-03-21,BBG000BJSBJ0,0.001827242524916839
2012-03-21,BBG000BJVZF7,-0.0029904306220094323
2012-03-21,BBG000BJX8C8,-0.016980210114830196
2012-03-21,BBG000BK5DP1,0.0045307443365694144
2012-03-21,BBG000BK67C7,-0.0008294166436274564
2012-03-21,BBG000BK6G19,-0.007618510158013403
2012-03-21,BBG000BK6MB5,0.0
2012-03-21,BBG000BKCFC2,-0.004643962848297156
2012-03-21,BBG000BKFBD7,-0.008061002178649135
2012-03-21,BBG000BKFZM4,-0.008540925266903976
2012-03-21,BBG000BKL348,-0.003328578221588274
2012-03-21,BBG000BKLH74,-0.0026789131266742316
2012-03-21,BBG000BKNX95,0.0
2012-03-21,BBG000BKPL53,-0.0036021926389977477
2012-03-21,BBG000BKQ3V3,-0.0034602076124569114
2012-03-21,BBG000BKR1D6,0.011876148734624614
2012-03-21,BBG000BKTFN2,-0.018124280782508495
2012-03-21,BBG000BKVJK4,-0.008048848182070523
2012-03-21,BBG000BKWSR6,-0.012326656394452962
2012-03-21,BBG000BKXFN7,-0.003307607497243903
2012-03-21,BBG000BKXYX5,0.01621058893515781
2012-03-21,BBG000BKZB36,0.008302956662616268
2012-03-21,BBG000BKZTP3,0.005261027923917361
2012-03-21,BBG000BL4504,-0.01524628616106316
2012-03-21,BBG000BL79J3,0.0
2012-03-21,BBG000BL8GJ6,-0.021686746987952032
2012-03-21,BBG000BL9439,0.0026620730290289885
2012-03-21,BBG000BL9JQ1,-0.020769014875105185
2012-03-21,BBG000BLBVN4,0.01031638345071162
2012-03-21,BBG000BLBXT4,0.02155477031802122
2012-03-21,BBG000BLCL55,-0.011462205700124017
2012-03-21,BBG000BLCPY4,-0.01988587238457551
2012-03-21,BBG000BLHRS2,-0.00033250207813784183
2012-03-21,BBG000BLKK03,-0.0004687133817672384
2012-03-21,BBG000BLM0V1,-0.00589101620029453
2012-03-21,BBG000BLNNH6,0.002154222766217906
2012-03-21,BBG000BLW530,-0.00038842493688107105
2012-03-21,BBG000BLZRJ2,-0.01714845663890263
2012-03-21,BBG000BM5SR2,0.010764872521246582
2012-03-21,BBG000BM6788,0.003453379378391741
2012-03-21,BBG000BM7HL0,0.014598540145985384
2012-03-21,BBG000BMBL90,-0.0010491344640671807
2012-03-21,BBG000BMDV41,-0.001235330450895522
2012-03-21,BBG000BMF5J0,-0.0032449972958356055
2012-03-21,BBG000BMHYD1,-0.0030788177339899914
2012-03-21,BBG000BMKDM3,-0.0037965072133637756
2012-03-21,BBG000BMLWX8,-0.020779220779220786
2012-03-21,BBG000BMQPL1,-0.013808975834292192
2012-03-21,BBG000BMRFF9,-0.0014490420222186273
2012-03-21,BBG000BMTFR4,-0.00018978933383939633
2012-03-21,BBG000BMW2Z0,0.00040877503747105415
2012-03-21,BBG000BMX289,0.0075081456296925975
2012-03-21,BBG000BMY992,0.007468879668049766
2012-03-21,BBG000BMZ7P7,0.01903570932332932
2012-03-21,BBG000BN1XR3,0.000867152271939009
2012-03-21,BBG000BN2DC2,0.022385588449566063
2012-03-21,BBG000BN5HF7,0.007188800605372858
2012-03-21,BBG000BN84F3,0.0060251046025106
2012-03-21,BBG000BN9WT5,-0.0038507109004736195
2012-03-21,BBG000BNBDC2,-0.0017491254372813403
2012-03-21,BBG000BNC3Y9,-0.0070737155621740655
2012-03-21,BBG000BNDN65,0.008826413860738791
2012-03-21,BBG000BNFLM9,-0.007486388384754905
2012-03-21,BBG000BNGTQ7,0.018835978835978873
2012-03-21,BBG000BNJHS8,-0.008343265792610244
2012-03-21,BBG000BNNKG9,0.036002939015429725
2012-03-21,BBG000BNNYW1,-0.005373134328358065
2012-03-21,BBG000BNSZP1,-0.009523809523809601
2012-03-21,BBG000BNWG87,-0.01467611336032415
2012-03-21,BBG000BP0KQ8,-0.005291005291005235
2012-03-21,BBG000BP1152,-0.006922592825676643
2012-03-21,BBG000BP1Q11,-0.0027495769881558108
