Date,ID,Return
2013-10-04,BBG000B9WH86,0.012722646310432406
2013-10-04,BBG000B9X8C0,0.0002896032435564244
2013-10-04,BBG000B9XRY4,-0.000786082207649974
2013-10-04,BBG000B9ZXB4,0.008110543706818962
2013-10-04,BBG000BB03M1,0.011192423590185241
2013-10-04,BBG000BB07P9,-0.003867403314917195
2013-10-04,BBG000BB1TH9,-0.0002782028098482492
2013-10-04,BBG000BB29X4,-0.0018407731247123138
2013-10-04,BBG000BB5006,0.013561320754716943
2013-10-04,BBG000BB5373,0.006970509383378287
2013-10-04,BBG000BB5BF6,0.01766358892011244
2013-10-04,BBG000BB6G37,0.01446459412780654
2013-10-04,BBG000BB6KF5,0.016410912190963245
2013-10-04,BBG000BB6M98,0.006808278867102446
2013-10-04,BBG000BB6WG8,-0.0013605442176870541
2013-10-04,BBG000BB8PG1,0.017105559306774598
2013-10-04,BBG000BB9KF2,0.00023078698361422845
2013-10-04,BBG000BBBNC6,0.013034493721189033
2013-10-04,BBG000BBCDZ2,0.008377259036144613
2013-10-04,BBG000BBCQD7,0.018699186991869787
2013-10-04,BBG000BBD070,0.00312930279133794
2013-10-04,BBG000BBDV81,0.01580270561474917
2013-10-04,BBG000BBDZG3,0.01392016376663241
2013-10-04,BBG000BBGGQ1,0.009970674486803333
2013-10-04,BBG000BBJQV0,0.013654096228868706
2013-10-04,BBG000BBMSJ6,0.005728314238952592
2013-10-04,BBG000BBNYF6,0.01675734494015213
2013-10-04,BBG000BBPFB9,0.01384881708020802
2013-10-04,BBG000BBS2Y0,0.016127000125992108
2013-10-04,BBG000BBVJZ8,0.016387786786268954
2013-10-04,BBG000BC15S7,0.0015126512651264523
2013-10-04,BBG000BC2C10,0.015999065747985597
2013-10-04,BBG000BC40Y8,0.009894600989460045
2013-10-04,BBG000BC4JJ4,0.00834677036896525
2013-10-04,BBG000BC9938,0.015153412648716502
2013-10-04,BBG000BCBCM7,-0.0006752194463200967
2013-10-04,BBG000BCG930,0.008441258094356918
2013-10-04,BBG000BCGY17,-0.011875962172861132
2013-10-04,BBG000BCHG15,0.007128895021271786
2013-10-04,BBG000BCNYT9,-0.014627011214042085
2013-10-04,BBG000BCQZS4,0.003917860037827792
2013-10-04,BBG000BCSST7,0.01700798333911835
2013-10-04,BBG000BCTLF6,0.003571428571428781
2013-10-04,BBG000BCTQ65,0.0014673514306675628
2013-10-04,BBG000BCVJ77,0.008532423208191142
2013-10-04,BBG000BCVMH9,0.0065018462032429
2013-10-04,BBG000BCWCG1,0.012204828867073525
2013-10-04,BBG000BCYP43,0.008091882015139662
2013-10-04,BBG000BCZYD3,0.009246231155778828
2013-10-04,BBG000BD0TF8,0.013932496075353296
2013-10-04,BBG000BD3LM4,0.010264721772015095
2013-10-04,BBG000BD4VG8,0.013527362164377887
2013-10-04,BBG000BD6GP9,-0.0033372595210050537
2013-10-04,BBG000BD8PN9,0.019385026737967825
2013-10-04,BBG000BDDN94,0.016290609493493147
2013-10-04,BBG000BDWKC5,0.01163188504960666
2013-10-04,BBG000BDXGP9,-0.0009868421052631193
2013-10-04,BBG000BDY3Y7,-0.003629764065335772
2013-10-04,BBG000BF0K17,0.002739073478623455
2013-10-04,BBG000BF1R66,0.006455266138165383
2013-10-04,BBG000BF5RY1,-0.0014903129657226621
2013-10-04,BBG000BF6LY3,0.002163164400494244
2013-10-04,BBG000BFC8J2,0.030467828593893298
2013-10-04,BBG000BFDLV8,0.021280567481799517
2013-10-04,BBG000BFDXW1,0.015243902439024515
2013-10-04,BBG000BFL116,0.020659238625812426
2013-10-04,BBG000BFMBQ6,0.014468629961587931
2013-10-04,BBG000BFNR17,0.025368287287617086
2013-10-04,BBG000BFQYY3,0.0018574805808848627
2013-10-04,BBG000BFRF55,0.01997146932952898
2013-10-04,BBG000BFS7D3,-0.01354456403434523
