Date,ID,Return
2012-10-22,BBG000B9WH86,0.00998890122086582
2012-10-22,BBG000B9WJ73,0.06321112515802785
2012-10-22,BBG000B9X8C0,-0.004550970873786309
2012-10-22,BBG000B9XRY4,0.03966614193886908
2012-10-22,BBG000B9ZXB4,-0.005139833711262254
2012-10-22,BBG000BB03M1,-0.0020893183598850174
2012-10-22,BBG000BB07P9,0.013408973697782267
2012-10-22,BBG000BB1TH9,-0.009272218334499649
2012-10-22,BBG000BB2DM7,0.011881188118811892
2012-10-22,BBG000BB5006,0.007521058965102245
2012-10-22,BBG000BB5373,0.012269938650306678
2012-10-22,BBG000BB5BF6,0.0034602076124565784
2012-10-22,BBG000BB6G37,-0.0002600780234069955
2012-10-22,BBG000BB6KF5,0.005844698023935502
2012-10-22,BBG000BB6M98,-0.0030448020878640625
2012-10-22,BBG000BB6WG8,-0.016830294530154277
2012-10-22,BBG000BB9KF2,-0.0006669630947085947
2012-10-22,BBG000BB9RZ5,-0.004348821240558465
2012-10-22,BBG000BBB3K1,0.013587604290822508
2012-10-22,BBG000BBBNC6,0.010062386798148415
2012-10-22,BBG000BBCDZ2,0.005148741418764313
2012-10-22,BBG000BBCQD7,0.005118940078289613
2012-10-22,BBG000BBD070,0.004237288135593209
2012-10-22,BBG000BBDV81,0.015122873345935872
2012-10-22,BBG000BBDZG3,-0.004201680672269226
2012-10-22,BBG000BBGGQ1,-0.002031832035218506
2012-10-22,BBG000BBJQV0,-0.01115241635687736
2012-10-22,BBG000BBMSJ6,0.012611504152568509
2012-10-22,BBG000BBMT95,0.01857923497267766
2012-10-22,BBG000BBNYF6,-0.003158090284228199
2012-10-22,BBG000BBPFB9,0.0018450184501843658
2012-10-22,BBG000BBS2Y0,0.007342817806333057
2012-10-22,BBG000BBV8B8,0.01316482359136395
2012-10-22,BBG000BBVJZ8,-0.01016129032258073
2012-10-22,BBG000BC15S7,0.0028544243577546258
2012-10-22,BBG000BC2C10,-0.01542534822148034
2012-10-22,BBG000BC40Y8,-0.015780494739835116
2012-10-22,BBG000BC4JJ4,-0.012876609576197073
2012-10-22,BBG000BC9938,-0.0034668260609683754
2012-10-22,BBG000BCBCM7,0.015138023152270641
2012-10-22,BBG000BCG930,0.019572953736654686
2012-10-22,BBG000BCGY17,0.0028990450204640084
2012-10-22,BBG000BCHG15,0.002572898799313883
2012-10-22,BBG000BCNYT9,-0.007888349514563076
2012-10-22,BBG000BCQZS4,-0.002110446711220404
2012-10-22,BBG000BCSST7,-0.004188623159032567
2012-10-22,BBG000BCTLF6,0.011652542372881713
2012-10-22,BBG000BCTQ65,-0.0014265335235377208
2012-10-22,BBG000BCVJ77,0.0009689922480620172
2012-10-22,BBG000BCWCG1,-0.008695652173912993
2012-10-22,BBG000BCZYD3,0.0033046926635822427
2012-10-22,BBG000BD3LM4,-0.010295434198746678
2012-10-22,BBG000BD4VG8,-0.016312849162011034
2012-10-22,BBG000BD8PN9,-0.001215559157212387
2012-10-22,BBG000BDG1Y1,0.016856717897868023
2012-10-22,BBG000BDWKC5,-0.0004120750221336955
2012-10-22,BBG000BDXGP9,0.0007077140835103357
2012-10-22,BBG000BF0K17,0.01454805628428324
2012-10-22,BBG000BF1R66,0.0037359900373599153
2012-10-22,BBG000BF2KK4,0.0016172506738543202
2012-10-22,BBG000BF5RY1,0.005448717948717929
2012-10-22,BBG000BF6LY3,0.006808064938465641
2012-10-22,BBG000BFC8J2,-0.002128791910590677
2012-10-22,BBG000BFDLV8,-0.017606133749822672
2012-10-22,BBG000BFDXW1,0.0027002700270029045
2012-10-22,BBG000BFJ645,-0.01311806256306769
2012-10-22,BBG000BFL116,0.011045029736618694
2012-10-22,BBG000BFMBQ6,0.013491743858236038
2012-10-22,BBG000BFNR17,-0.0015935702903070448
2012-10-22,BBG000BFQYY3,-0.0004640801930572147
2012-10-22,BBG000BFRF55,0.012148481439820058
2012-10-22,BBG000BFS7D3,-0.007128412111401694
2012-10-22,BBG000BFT2L4,0.0021650879566983416
