Date,ID,Return
2012-06-21,BBG000B9WH86,-0.04147982062780253
2012-06-21,BBG000B9WJ73,-0.03125
2012-06-21,BBG000B9XRY4,-0.013779127634910404
2012-06-21,BBG000B9ZXB4,-0.009232728430436099
2012-06-21,BBG000BB07P9,-0.05034722222222232
2012-06-21,BBG000BB1TH9,-0.039268092105263275
2012-06-21,BBG000BB2DM7,-0.059550561797752755
2012-06-21,BBG000BB2KW0,-0.021790341578327488
2012-06-21,BBG000BB5006,-0.023757424195060883
2012-06-21,BBG000BB5373,-0.013585351447135352
2012-06-21,BBG000BB5BF6,-0.03197353914002221
2012-06-21,BBG000BB6G37,-0.02482362163574603
2012-06-21,BBG000BB6KF5,-0.03632825170288667
2012-06-21,BBG000BB6M98,-0.007831821929101479
2012-06-21,BBG000BB6WG8,-0.016733601070950344
2012-06-21,BBG000BB9KF2,-0.013622603430877844
2012-06-21,BBG000BBB3K1,-0.004376871688550943
2012-06-21,BBG000BBBNC6,-0.031139419674451663
2012-06-21,BBG000BBCDZ2,-0.032173913043478164
2012-06-21,BBG000BBCQD7,-0.015946843853820614
2012-06-21,BBG000BBD070,-0.07328658674508026
2012-06-21,BBG000BBDV81,-0.03951946975973486
2012-06-21,BBG000BBDZG3,-0.03151326053042114
2012-06-21,BBG000BBGGQ1,-0.02336448598130847
2012-06-21,BBG000BBJQV0,-0.045724907063196873
2012-06-21,BBG000BBMSJ6,-0.04255319148936165
2012-06-21,BBG000BBNYF6,-0.020602526724975756
2012-06-21,BBG000BBPFB9,-0.032900432900432985
2012-06-21,BBG000BBQCY0,-0.05610561056105612
2012-06-21,BBG000BBS2Y0,-0.015661491963181895
2012-06-21,BBG000BBV8B8,-0.04853723404255306
2012-06-21,BBG000BBVJZ8,-0.036679536679536606
2012-06-21,BBG000BC15S7,-0.019574468085106433
2012-06-21,BBG000BC2C10,-0.03488786044855818
2012-06-21,BBG000BC40Y8,-0.05684472823547726
2012-06-21,BBG000BC4JJ4,-0.02711483193802333
2012-06-21,BBG000BC9938,-0.0501765272279876
2012-06-21,BBG000BCBCM7,-0.03031465848042969
2012-06-21,BBG000BCG930,-0.019757267852102856
2012-06-21,BBG000BCGY17,0.006090894893018728
2012-06-21,BBG000BCNYT9,-0.03719776813391196
2012-06-21,BBG000BCQZS4,-0.01949860724233976
2012-06-21,BBG000BCSST7,-0.02246267634570609
2012-06-21,BBG000BCTLF6,-0.039312039312039304
2012-06-21,BBG000BCTQ65,-0.010657193605683735
2012-06-21,BBG000BCVJ77,-0.004832785617629898
2012-06-21,BBG000BCWCG1,-0.04086656819300827
2012-06-21,BBG000BCYP43,-0.00887828162291171
2012-06-21,BBG000BCZYD3,-0.012588723717691042
2012-06-21,BBG000BD0TF8,-0.035535813436979535
2012-06-21,BBG000BD3LM4,-0.030647985989492144
2012-06-21,BBG000BD4VG8,-0.04476516634050898
2012-06-21,BBG000BD8PN9,-0.022492970946579205
2012-06-21,BBG000BDG1Y1,-0.03730664240218384
2012-06-21,BBG000BDWKC5,-0.021812711545693864
2012-06-21,BBG000BDXGP9,0.02682926829268295
2012-06-21,BBG000BF0K17,-0.025123322243891355
2012-06-21,BBG000BF1R66,-0.01582454192115479
2012-06-21,BBG000BF2KK4,-0.018098881695114644
2012-06-21,BBG000BF5RY1,-0.014259597806215774
2012-06-21,BBG000BF6LY3,-0.021505376344086002
2012-06-21,BBG000BFC8J2,-0.11487492555092316
2012-06-21,BBG000BFDLV8,-0.04562327864926363
2012-06-21,BBG000BFDXW1,-0.04734902183158496
2012-06-21,BBG000BFJ645,-0.019756838905774954
2012-06-21,BBG000BFL116,-0.02612190221031485
2012-06-21,BBG000BFMBQ6,-0.0238990927196282
2012-06-21,BBG000BFNR17,-0.009951382558492705
2012-06-21,BBG000BFQYY3,-0.012707237168668728
2012-06-21,BBG000BFRF55,-0.0657258843997679
2012-06-21,BBG000BFS7D3,-0.011962720823480266
2012-06-21,BBG000BFT2L4,-0.01651170246874012
2012-06-21,BBG000BFTJ91,-0.013359400456174453
2012-06-21,BBG000BFV115,-0.07366255144032907
2012-06-21,BBG000BFVXX0,-0.009787234042553217
2012-06-21,BBG000BFWKC0,-0.0239678755176308
2012-06-21,BBG000BFXHL6,-0.032518760823551984
2012-06-21,BBG000BG14P4,-0.037459283387622055
2012-06-21,BBG000BGD7W6,-0.029389600602863664
2012-06-21,BBG000BGFLL5,-0.019444444444444375
2012-06-21,BBG000BGJRC8,-0.016466399643969454
2012-06-21,BBG000BGKHZ3,-0.01676234213547645
2012-06-21,BBG000BGKTF9,-0.02572110968216057
2012-06-21,BBG000BGLRN3,-0.009521358723623141
2012-06-21,BBG000BGPTV6,-0.04109014675052425
