Date,ID,Return
2013-09-24,BBG000B9WH86,0.0024154589371983004
2013-09-24,BBG000B9X8C0,0.010276905509563061
2013-09-24,BBG000B9XRY4,-0.003138757541170656
2013-09-24,BBG000B9ZXB4,-0.021640091116173155
2013-09-24,BBG000BB03M1,0.001509206157561227
2013-09-24,BBG000BB07P9,0.011444141689373133
2013-09-24,BBG000BB1TH9,0.005781161872532303
2013-09-24,BBG000BB29X4,-0.0062130177514791995
2013-09-24,BBG000BB5006,-0.007335907335907277
2013-09-24,BBG000BB5373,0.0042918454935620964
2013-09-24,BBG000BB5BF6,0.02489459947801631
2013-09-24,BBG000BB6G37,0.003784693019343921
2013-09-24,BBG000BB6KF5,-0.005278716216216228
2013-09-24,BBG000BB6M98,-0.006110520722635626
2013-09-24,BBG000BB6WG8,0.0038220038220038166
2013-09-24,BBG000BB8PG1,-0.003642157978602234
2013-09-24,BBG000BB9KF2,-0.0027069704489058877
2013-09-24,BBG000BBBNC6,0.000161264312207976
2013-09-24,BBG000BBCDZ2,0.0025250163658467883
2013-09-24,BBG000BBCQD7,0.006446414182111226
2013-09-24,BBG000BBD070,-0.00025467974022663764
2013-09-24,BBG000BBDV81,0.005580492539124071
2013-09-24,BBG000BBDZG3,0.0016273393002441683
2013-09-24,BBG000BBGGQ1,0.005863383172090231
2013-09-24,BBG000BBJQV0,0.0038363171355497716
2013-09-24,BBG000BBMSJ6,0.0014743331993030129
2013-09-24,BBG000BBNYF6,0.0034587116299180654
2013-09-24,BBG000BBPFB9,0.09092614595710091
2013-09-24,BBG000BBS2Y0,-0.0023468057366362594
2013-09-24,BBG000BBVJZ8,0.0025176233635448853
2013-09-24,BBG000BC15S7,0.006487488415199305
2013-09-24,BBG000BC2C10,-0.004234863225363372
2013-09-24,BBG000BC40Y8,0.006375518010838466
2013-09-24,BBG000BC4JJ4,-0.001954943213554272
2013-09-24,BBG000BC9938,-0.025079104652525497
2013-09-24,BBG000BCBCM7,0.0077966101694915135
2013-09-24,BBG000BCG930,0.013710162357185807
2013-09-24,BBG000BCGY17,-0.005784204671857807
2013-09-24,BBG000BCHG15,0.001088494611951596
2013-09-24,BBG000BCNYT9,-0.0028208744710860323
2013-09-24,BBG000BCQZS4,-0.004840397697540633
2013-09-24,BBG000BCSST7,0.012679771934303474
2013-09-24,BBG000BCTLF6,-0.0035360678925034916
2013-09-24,BBG000BCTQ65,-0.0021276595744679216
2013-09-24,BBG000BCVJ77,-0.00807349665924273
2013-09-24,BBG000BCVMH9,0.005810251512257336
2013-09-24,BBG000BCWCG1,-0.015170995114425323
2013-09-24,BBG000BCYP43,-0.007480448826929553
2013-09-24,BBG000BCZYD3,-0.007754220651747135
2013-09-24,BBG000BD0TF8,-0.0021649281637472484
2013-09-24,BBG000BD3LM4,0.012691697514542577
2013-09-24,BBG000BD4VG8,0.00040617384240437815
2013-09-24,BBG000BD6GP9,0.012612991381122374
2013-09-24,BBG000BD8PN9,-0.0036303630363037076
2013-09-24,BBG000BDDN94,0.002533125487139465
2013-09-24,BBG000BDWKC5,-0.0072178477690287846
2013-09-24,BBG000BDXGP9,-0.0019499512512187733
2013-09-24,BBG000BDY3Y7,-0.013032581453633951
2013-09-24,BBG000BF0K17,0.000940844407856023
2013-09-24,BBG000BF1R66,-0.002450707363261584
2013-09-24,BBG000BF5RY1,-0.008627064333251333
2013-09-24,BBG000BF6LY3,-0.07647058823529407
2013-09-24,BBG000BFC8J2,-0.002316391879002566
2013-09-24,BBG000BFDLV8,-0.007511165245635332
2013-09-24,BBG000BFDXW1,-0.016641452344931973
2013-09-24,BBG000BFL116,0.0067044868488910225
2013-09-24,BBG000BFMBQ6,0.0008946830265847971
2013-09-24,BBG000BFNR17,0.008858456234437817
