Date,ID,Return
2012-02-27,BBG000B9WH86,-0.010546500479386212
2012-02-27,BBG000B9WJ73,-0.028691392582225306
2012-02-27,BBG000B9X8C0,-0.00837468982630285
2012-02-27,BBG000B9XRY4,0.00641258781416898
2012-02-27,BBG000B9ZXB4,-0.0017636684303350414
2012-02-27,BBG000BB07P9,-0.004105976552447932
2012-02-27,BBG000BB1TH9,-0.014195583596214423
2012-02-27,BBG000BB2DM7,-0.002680965147453085
2012-02-27,BBG000BB2KW0,-0.014192558496356034
2012-02-27,BBG000BB5006,-0.004190362167015627
2012-02-27,BBG000BB5373,0.0039149888143177325
2012-02-27,BBG000BB5792,-0.011271598606465982
2012-02-27,BBG000BB5BF6,0.011878574571051459
2012-02-27,BBG000BB6G37,-0.0007722007722008595
2012-02-27,BBG000BB6KF5,0.00820974576271194
2012-02-27,BBG000BB6M98,-0.00544588155207637
2012-02-27,BBG000BB6WG8,-0.007822277847309267
2012-02-27,BBG000BB9KF2,0.013252054068380703
2012-02-27,BBG000BBB3K1,0.013081395348837122
2012-02-27,BBG000BBBNC6,-0.004264392324093813
2012-02-27,BBG000BBBQ84,0.0290991902834008
2012-02-27,BBG000BBCDZ2,-0.01657191242288636
2012-02-27,BBG000BBCQD7,0.002470660901791266
2012-02-27,BBG000BBD070,0.0
2012-02-27,BBG000BBDV81,-0.0024937655860349794
2012-02-27,BBG000BBGGQ1,0.00574005740057415
2012-02-27,BBG000BBJQV0,-0.020265991133628813
2012-02-27,BBG000BBMSJ6,-0.002829218106995768
2012-02-27,BBG000BBNYF6,-0.0014230534661517913
2012-02-27,BBG000BBPFB9,-0.007917656373713555
2012-02-27,BBG000BBQCY0,0.0013404825737264314
2012-02-27,BBG000BBS2Y0,-0.004281706776908312
2012-02-27,BBG000BBVJZ8,-0.0005319856363875664
2012-02-27,BBG000BC15S7,0.0014727540500736325
2012-02-27,BBG000BC2C10,-0.013802993636282013
2012-02-27,BBG000BC40Y8,-0.008934707903780037
2012-02-27,BBG000BC4JJ4,0.0007613661083316625
2012-02-27,BBG000BC9938,-0.0005968961400716344
2012-02-27,BBG000BCBCM7,-0.002617801047120283
2012-02-27,BBG000BCG930,-0.004840417486008164
2012-02-27,BBG000BCGY17,0.004307360972232832
2012-02-27,BBG000BCHG15,0.006977481763399851
2012-02-27,BBG000BCNYT9,-0.006871035940803405
2012-02-27,BBG000BCQZS4,0.01593849615600984
2012-02-27,BBG000BCSST7,-0.01117538785169625
2012-02-27,BBG000BCTLF6,0.020304568527918843
2012-02-27,BBG000BCTQ65,0.001888217522658664
2012-02-27,BBG000BCVJ77,0.00537820957668278
2012-02-27,BBG000BCVMH9,-0.004251361764315065
2012-02-27,BBG000BCWCG1,0.0008003201280513128
2012-02-27,BBG000BCYP43,-0.00031891144892093326
2012-02-27,BBG000BCZYD3,-0.0020703933747411307
2012-02-27,BBG000BD0TF8,-0.004291484348704189
2012-02-27,BBG000BD3LM4,0.023125996810207328
2012-02-27,BBG000BD4VG8,-0.02675134719014627
2012-02-27,BBG000BD8PN9,0.01615136132902628
2012-02-27,BBG000BDG1Y1,-0.009961685823754785
2012-02-27,BBG000BDWKC5,0.004084663943557443
2012-02-27,BBG000BDXGP9,-0.008569299552906195
2012-02-27,BBG000BF0K17,-0.0031896551724138744
2012-02-27,BBG000BF1R66,0.008017492711370533
2012-02-27,BBG000BF2KK4,0.003675224514330555
2012-02-27,BBG000BF5RY1,-0.01567398119122254
2012-02-27,BBG000BF6LY3,-0.00033366700033354846
2012-02-27,BBG000BFC8J2,-0.010815863266123715
2012-02-27,BBG000BFDLV8,0.007049891540130027
2012-02-27,BBG000BFDXW1,-0.007619047619047636
2012-02-27,BBG000BFJ645,-0.002467105263157743
2012-02-27,BBG000BFL116,0.015458122540753294
2012-02-27,BBG000BFMBQ6,-0.009980039920159833
2012-02-27,BBG000BFNR17,0.001640958319658603
2012-02-27,BBG000BFQYY3,-0.009753483386923834
2012-02-27,BBG000BFRF55,-0.018420277040966604
2012-02-27,BBG000BFS7D3,-0.007375719132615366
2012-02-27,BBG000BFT2L4,0.0
2012-02-27,BBG000BFTJ91,-0.0010596962204167948
2012-02-27,BBG000BFV115,-0.014047304598391208
2012-02-27,BBG000BFVXX0,-0.0027675276752766598
2012-02-27,BBG000BFWKC0,-0.008551307847082468
2012-02-27,BBG000BFXHL6,0.004942058623040202
2012-02-27,BBG000BG14P4,-0.022487223168654147
2012-02-27,BBG000BGD7W6,0.004894903541606599
2012-02-27,BBG000BGFLL5,0.001621271076523989
2012-02-27,BBG000BGFZR8,0.008102212527267172
2012-02-27,BBG000BGJRC8,0.013927573488672573
2012-02-27,BBG000BGKHZ3,-0.0015940488841659217
2012-02-27,BBG000BGKTF9,0.00912964090079127
2012-02-27,BBG000BGLRN3,0.002004008016032177
2012-02-27,BBG000BGPTV6,-0.0031203810149449396
2012-02-27,BBG000BGRY34,0.010437939641479321
2012-02-27,BBG000BGVW60,0.0017537022603273389
2012-02-27,BBG000BGXZB5,0.006355932203389925
2012-02-27,BBG000BGYWY6,0.00023345395120810686
2012-02-27,BBG000BH13K9,0.0041184545989410015
2012-02-27,BBG000BH1NH9,0.0014410952323764548
2012-02-27,BBG000BH23R1,0.005163511187607606
2012-02-27,BBG000BH2JM1,0.0011185682326622093
2012-02-27,BBG000BH3GZ2,0.000305157155935154
2012-02-27,BBG000BH3JF8,-0.002438109527381882
2012-02-27,BBG000BH4R78,0.007988380537400142
2012-02-27,BBG000BH5DV1,-0.002928005511539822
2012-02-27,BBG000BH5LT6,0.05322294500295688
2012-02-27,BBG000BHB3M6,-0.005278929991242132
2012-02-27,BBG000BHBK84,0.010940272028385545
2012-02-27,BBG000BHCP19,-0.0008248556502611359
2012-02-27,BBG000BHGDH5,-0.0014218009478673688
2012-02-27,BBG000BHKYH4,-0.0011166055192216584
2012-02-27,BBG000BHLYP4,-0.008926433872567419
2012-02-27,BBG000BHLYS1,-0.006968048946295213
2012-02-27,BBG000BHQ1H0,-0.0004575611988103523
2012-02-27,BBG000BHSKN9,-0.0009673717002788296
2012-02-27,BBG000BHVJJ3,0.011264534883720811
2012-02-27,BBG000BHX7N2,0.0033411949685533404
2012-02-27,BBG000BHZ5J9,0.00832716506291642
2012-02-27,BBG000BJ3PD2,0.008309178743961532
2012-02-27,BBG000BJ49H3,0.0025476161591653224
2012-02-27,BBG000BJ5GK2,-0.004845408398707951
2012-02-27,BBG000BJ81C1,0.0
2012-02-27,BBG000BJ8YN7,0.008851260342505274
2012-02-27,BBG000BJ98Z0,0.0037775763070413415
2012-02-27,BBG000BJDB15,-0.013664313368253245
2012-02-27,BBG000BJF1Z8,0.012411347517730542
2012-02-27,BBG000BJKPG0,-0.00583221175414983
2012-02-27,BBG000BJL3N0,-0.0014705882352941124
2012-02-27,BBG000BJNGN9,-0.0065359477124183885
2012-02-27,BBG000BJPDZ1,0.002876589437553756
2012-02-27,BBG000BJQWD2,-0.0037624294544477133
2012-02-27,BBG000BJSBJ0,0.0008227743952609057
2012-02-27,BBG000BJVZF7,0.001548467017652655
2012-02-27,BBG000BJX8C8,-0.009414225941422605
2012-02-27,BBG000BK5DP1,0.0006574621959238858
2012-02-27,BBG000BK67C7,0.0012430939226517612
2012-02-27,BBG000BK6G19,-0.013934426229508134
2012-02-27,BBG000BK6MB5,-0.008835758835758711
2012-02-27,BBG000BKCFC2,-0.0028833551769331667
2012-02-27,BBG000BKFBD7,0.022945965951147285
2012-02-27,BBG000BKFZM4,-0.011334592069870086
2012-02-27,BBG000BKLH74,0.02215330084182532
2012-02-27,BBG000BKNX95,-0.012967200610221163
2012-02-27,BBG000BKPL53,-0.0032149172158817407
2012-02-27,BBG000BKQ3V3,0.0044031311154597574
2012-02-27,BBG000BKR1D6,0.013941820637753954
2012-02-27,BBG000BKTFN2,-0.019735133731498267
2012-02-27,BBG000BKVJK4,0.014916810097532984
2012-02-27,BBG000BKWSR6,-0.005076142131979711
2012-02-27,BBG000BKXFN7,-0.017241379310344862
2012-02-27,BBG000BKXYX5,-0.028049408131754938
2012-02-27,BBG000BKZB36,-0.001064282673478023
2012-02-27,BBG000BKZTP3,0.0006377551020408934
2012-02-27,BBG000BL4504,-0.013359528487229877
2012-02-27,BBG000BL79J3,0.0013504388926399713
2012-02-27,BBG000BL8GJ6,-0.0024691358024692134
2012-02-27,BBG000BL9439,-0.004117536964252211
2012-02-27,BBG000BL9JQ1,-0.022130421953378443
2012-02-27,BBG000BLBVN4,0.0019139242221506425
2012-02-27,BBG000BLBXT4,0.004546281142025821
2012-02-27,BBG000BLCL55,0.0168997668997668
2012-02-27,BBG000BLCPY4,-0.008928571428571286
2012-02-27,BBG000BLHRS2,-0.01243658975617734
2012-02-27,BBG000BLKK03,-0.00393258426966292
2012-02-27,BBG000BLM0V1,0.0033456804875133805
2012-02-27,BBG000BLMZK6,0.016235917826375124
2012-02-27,BBG000BLNNH6,-0.0011630258899675283
2012-02-27,BBG000BLW530,0.006133828996282675
2012-02-27,BBG000BLZRJ2,0.014061654948620994
2012-02-27,BBG000BM5SR2,0.030072904009720514
2012-02-27,BBG000BM6788,-0.0037055335968380065
2012-02-27,BBG000BM7HL0,0.01063264221158966
2012-02-27,BBG000BMBL90,0.006258941344778224
2012-02-27,BBG000BMDV41,0.00241036456764121
2012-02-27,BBG000BMF5J0,-0.011984659635666306
2012-02-27,BBG000BMHYD1,-0.0001551349674215885
2012-02-27,BBG000BMKDM3,0.0028436018957347375
2012-02-27,BBG000BMQPL1,0.008684863523573227
2012-02-27,BBG000BMRFF9,0.11359026369168368
2012-02-27,BBG000BMTFR4,0.010471204188481575
2012-02-27,BBG000BMW2Z0,0.0005570254839157851
2012-02-27,BBG000BMX289,-0.0024637681159420666
2012-02-27,BBG000BMY992,0.014443500424808908
2012-02-27,BBG000BMZ7P7,0.0012998266897747968
2012-02-27,BBG000BN1XR3,-0.0056780227120909466
2012-02-27,BBG000BN2DC2,-0.0020189362294624758
2012-02-27,BBG000BN5HF7,0.02502234137622872
2012-02-27,BBG000BN7277,0.00862641008626408
2012-02-27,BBG000BN84F3,0.013277428371767819
2012-02-27,BBG000BN9WT5,0.0014997000599881183
2012-02-27,BBG000BNBDC2,0.0033290653008963833
2012-02-27,BBG000BNC3Y9,0.0015948963317387044
2012-02-27,BBG000BNDN65,0.006627393225331346
2012-02-27,BBG000BNFLM9,0.002218934911242476
2012-02-27,BBG000BNGTQ7,0.012970168612192134
2012-02-27,BBG000BNJHS8,0.016129032258064724
2012-02-27,BBG000BNNKG9,0.015557476231633505
2012-02-27,BBG000BNNYW1,0.005286069651741387
2012-02-27,BBG000BNSZP1,0.0003987240829346206
2012-02-27,BBG000BNWG87,0.0060335781741867045
2012-02-27,BBG000BP0KQ8,-0.007088009450679333
2012-02-27,BBG000BP1152,-0.008290816326530503
2012-02-27,BBG000BP1Q11,0.014555724527482106
2012-02-27,BBG000BP4MH0,-0.006924771797293117
2012-02-27,BBG000BP52R2,-0.0014739229024944844
2012-02-27,BBG000BP6LJ8,0.0013337779259752214
2012-02-27,BBG000BP7JB0,-0.0014255167498218313
2012-02-27,BBG000BP8Z50,0.014566053004248403
2012-02-27,BBG000BPD168,-0.0013089005235602524
2012-02-27,BBG000BPH459,-0.0041296060991105055
2012-02-27,BBG000BPKTF9,0.004971002485501419
2012-02-27,BBG000BPMH90,-0.006485484867202018
2012-02-27,BBG000BPNP00,-0.0028198801550934904
2012-02-27,BBG000BPQD31,-0.012350936967632009
2012-02-27,BBG000BPS2V2,0.006465019625952362
2012-02-27,BBG000BPT0C6,-0.018265276848044354
2012-02-27,BBG000BPVCR1,0.007969151670951247
2012-02-27,BBG000BPWXK1,-0.015837466005438894
2012-02-27,BBG000BPXRB3,0.002452984464431651
2012-02-27,BBG000BPXVJ6,-0.0013404825737266535
2012-02-27,BBG000BPZBB6,-0.005489864864864913
2012-02-27,BBG000BQ2C28,0.0021695594125499262
2012-02-27,BBG000BQ5DS5,0.007996572897329912
2012-02-27,BBG000BQ74K1,0.0129958960328318
2012-02-27,BBG000BQ87N0,-0.005298382598996176
2012-02-27,BBG000BQ8KV2,0.006611947104423255
2012-02-27,BBG000BQG2C4,0.007769784172662053
2012-02-27,BBG000BQHGR6,-0.0063193036842732475
2012-02-27,BBG000BQLTW7,0.0003418803418804295
2012-02-27,BBG000BQPC32,0.005723630417007408
2012-02-27,BBG000BQQ2S6,0.0060658578856152
2012-02-27,BBG000BQQH30,0.00631994733377228
2012-02-27,BBG000BQSQ38,-0.006047103755569716
2012-02-27,BBG000BQT4L6,0.01123595505617958
2012-02-27,BBG000BQTMJ9,0.004444444444444251
2012-02-27,BBG000BQVTF5,0.009162303664921323
2012-02-27,BBG000BQWPC5,-0.003592814371257358
2012-02-27,BBG000BQZMH4,0.008215576733486607
2012-02-27,BBG000BR14K5,-0.0041022836045397915
2012-02-27,BBG000BR1W32,-0.002349925229651828
2012-02-27,BBG000BR2B91,0.0037771482530688516
2012-02-27,BBG000BR2TH3,-0.00014990256333358154
2012-02-27,BBG000BR37X2,0.00046663555762949116
2012-02-27,BBG000BR3KL6,0.0068057570010040536
2012-02-27,BBG000BR54L0,0.004711425206124664
2012-02-27,BBG000BRD0D8,0.000673627484001349
2012-02-27,BBG000BRJ809,0.013854041671211847
2012-02-27,BBG000BRJL00,-0.004159445407279194
2012-02-27,BBG000BRK7L6,-0.023268398268398105
2012-02-27,BBG000BRRG02,0.006430478039310961
2012-02-27,BBG000BRXP69,-0.00929167788850005
2012-02-27,BBG000BRZBT3,-0.006446621970087829
2012-02-27,BBG000BS0ZF1,0.006577429033002513
2012-02-27,BBG000BS9489,-0.00020571898786247989
2012-02-27,BBG000BSBZH7,0.005682894487592405
