Date,ID,Return
2010-05-14,BBG000B9WH86,-0.034375000000000044
2010-05-14,BBG000B9WJ73,-0.024420024420024555
2010-05-14,BBG000B9XRY4,-0.017572379625329093
2010-05-14,BBG000B9XYV2,-0.013652694610778449
2010-05-14,BBG000B9YJ35,-0.022656597067969964
2010-05-14,BBG000B9ZXB4,-0.002262908866488389
2010-05-14,BBG000BB07P9,0.018076322249497734
2010-05-14,BBG000BB1TH9,-0.03427495291902072
2010-05-14,BBG000BB2DM7,0.006372809346786967
2010-05-14,BBG000BB2KW0,-0.03351034609045955
2010-05-14,BBG000BB5006,-0.02005231037489097
2010-05-14,BBG000BB5373,-0.02175191064079951
2010-05-14,BBG000BB5792,-0.03527942553855756
2010-05-14,BBG000BB5BF6,-0.03659611992945322
2010-05-14,BBG000BB6G37,-0.02799160251924404
2010-05-14,BBG000BB6KF5,-0.04063153006733222
2010-05-14,BBG000BB6M98,-0.0005440696409139134
2010-05-14,BBG000BB6WG8,-0.013996316758747684
2010-05-14,BBG000BB9KF2,-0.009009009009008917
2010-05-14,BBG000BBBNC6,-0.052044609665427566
2010-05-14,BBG000BBBP59,-0.021334720957460585
2010-05-14,BBG000BBCDZ2,-0.030253475061324586
2010-05-14,BBG000BBCQD7,-0.028075970272502082
2010-05-14,BBG000BBD070,-0.033448275862069
2010-05-14,BBG000BBDV81,-0.036128284389489895
2010-05-14,BBG000BBDZG3,-0.022878228782287735
2010-05-14,BBG000BBGGQ1,-0.02423654871546288
2010-05-14,BBG000BBJQV0,-0.11535836177474401
2010-05-14,BBG000BBMSJ6,-0.024624373956594225
2010-05-14,BBG000BBMT95,-0.014418125643666402
2010-05-14,BBG000BBNYF6,-0.01651583710407256
2010-05-14,BBG000BBPFB9,-0.021164021164021274
2010-05-14,BBG000BBQCY0,-0.06581740976645423
2010-05-14,BBG000BBS2Y0,-0.021295633500358013
2010-05-14,BBG000BBVCN6,-0.026680592480060605
2010-05-14,BBG000BBVJZ8,-0.023070097604259043
2010-05-14,BBG000BBVK30,-0.016483516483516536
2010-05-14,BBG000BC2C10,-0.022600041467965903
2010-05-14,BBG000BC40Y8,-0.009161624891961928
2010-05-14,BBG000BC4JJ4,-0.02658458094305316
2010-05-14,BBG000BC8G88,-0.015226011102299708
2010-05-14,BBG000BC9938,-0.031998713619552865
2010-05-14,BBG000BCBCM7,-0.00584269662921344
2010-05-14,BBG000BCG930,-0.0013167795334837473
2010-05-14,BBG000BCGY17,-0.010295040803515398
2010-05-14,BBG000BCHG15,-0.05352393617021278
2010-05-14,BBG000BCNYT9,-0.03133802816901399
2010-05-14,BBG000BCQ4P6,-0.02924451665312744
2010-05-14,BBG000BCQZS4,-0.05068909133380051
2010-05-14,BBG000BCSST7,-0.027034559643255407
2010-05-14,BBG000BCTLF6,-0.03141671606401908
2010-05-14,BBG000BCVJ77,-0.014266304347825942
2010-05-14,BBG000BCWCG1,-0.015092613766293117
2010-05-14,BBG000BCYP43,-0.01123864179818268
2010-05-14,BBG000BCZYD3,-0.016248153618906858
2010-05-14,BBG000BD0TF8,-0.03149534416651456
2010-05-14,BBG000BD3LM4,-0.02313167259786475
2010-05-14,BBG000BD4VG8,-0.029933718195424563
2010-05-14,BBG000BD8PN9,-0.009339559706471046
2010-05-14,BBG000BDCB28,-0.04518329070758753
2010-05-14,BBG000BDG1Y1,-0.018956115294728515
2010-05-14,BBG000BDWKC5,-0.0626142595978062
2010-05-14,BBG000BDXGP9,-0.01455721795390208
2010-05-14,BBG000BDY3Y7,0.0004941932295527973
2010-05-14,BBG000BF0K17,-0.030339261694813824
2010-05-14,BBG000BF1R66,-0.010215882806476562
2010-05-14,BBG000BF2KK4,-0.021361549211419306
2010-05-14,BBG000BF5RY1,-0.04044781509570239
2010-05-14,BBG000BFC8J2,0.006777363605557474
2010-05-14,BBG000BFDXW1,-0.022403875264910833
2010-05-14,BBG000BFL116,-0.045158730158730176
2010-05-14,BBG000BFMBQ6,-0.012115839243498905
2010-05-14,BBG000BFNR17,-0.08992712129099423
2010-05-14,BBG000BFQYY3,-0.004450860098640486
2010-05-14,BBG000BFRF55,-0.04120781527531081
2010-05-14,BBG000BFS7D3,0.0010995915802702871
2010-05-14,BBG000BFT2L4,-0.009009009009009139
2010-05-14,BBG000BFTJ91,-0.008225616921269219
2010-05-14,BBG000BFWKC0,-0.016744688512783545
2010-05-14,BBG000BFXHL6,-0.0056214865708932304
2010-05-14,BBG000BG14P4,-0.05031612223393056
2010-05-14,BBG000BG7986,-0.01927194860813708
2010-05-14,BBG000BGD7W6,-0.03941160144324174
2010-05-14,BBG000BGFLL5,-0.030960740504308748
2010-05-14,BBG000BGFZR8,-0.027696508679539766
2010-05-14,BBG000BGJRC8,-0.01644325290437887
2010-05-14,BBG000BGKHZ3,-0.015481017323995538
2010-05-14,BBG000BGKTF9,-0.04787352482743268
2010-05-14,BBG000BGLRN3,-0.0035036496350365764
2010-05-14,BBG000BGPTV6,-0.03363047001620756
2010-05-14,BBG000BGRKT6,-0.015602362643486134
2010-05-14,BBG000BGRY34,-0.01972602739726037
2010-05-14,BBG000BGVW60,-0.01324025036109766
2010-05-14,BBG000BGXZB5,-0.015218769816106481
2010-05-14,BBG000BGYMH7,-0.012871393328327874
2010-05-14,BBG000BGYWY6,-0.003120449344705567
2010-05-14,BBG000BH13K9,-0.024358642135268282
2010-05-14,BBG000BH1NH9,-0.025384101536406134
2010-05-14,BBG000BH23R1,-0.018782383419689075
2010-05-14,BBG000BH2JM1,-0.01527183872938298
2010-05-14,BBG000BH3GZ2,-0.02146647370959953
2010-05-14,BBG000BH3JF8,-0.013000580383052962
2010-05-14,BBG000BH4R78,-0.01985611510791363
2010-05-14,BBG000BH5DV1,-0.022558459422283406
2010-05-14,BBG000BH5LT6,-0.005548058179637216
2010-05-14,BBG000BHB3M6,-0.026170798898071612
2010-05-14,BBG000BHBK84,-0.058864027538726216
2010-05-14,BBG000BHCP19,-0.021261763680724965
2010-05-14,BBG000BHFHP8,-0.030748859791084437
2010-05-14,BBG000BHGDH5,-0.00474495848161316
2010-05-14,BBG000BHKYH4,-0.012889812889812946
2010-05-14,BBG000BHLYP4,-0.02606144820132783
2010-05-14,BBG000BHLYS1,-0.0022451728783116076
2010-05-14,BBG000BHQ1H0,-0.024132993904938393
2010-05-14,BBG000BHSKN9,-0.006557312871907306
2010-05-14,BBG000BHVJJ3,-0.014331210191082744
2010-05-14,BBG000BHX7N2,-0.025233459169481387
2010-05-14,BBG000BHZ5J9,-0.008675263774911901
2010-05-14,BBG000BJ3PD2,-0.02941176470588225
2010-05-14,BBG000BJ49H3,-0.038272816486751515
2010-05-14,BBG000BJ5GK2,-0.01961253288686926
2010-05-14,BBG000BJ81C1,-0.0009966115208293047
2010-05-14,BBG000BJ98Z0,-0.02443729903536984
2010-05-14,BBG000BJDB15,-0.027750662390182645
2010-05-14,BBG000BJDPC2,-0.004211047807777923
2010-05-14,BBG000BJF1Z8,-0.02352807456240069
2010-05-14,BBG000BJKPG0,-0.004404404404404483
2010-05-14,BBG000BJL3N0,-0.04864864864864871
2010-05-14,BBG000BJPDZ1,-0.030472335452239152
2010-05-14,BBG000BJQWD2,-0.021383647798742134
2010-05-14,BBG000BJSBJ0,-0.0026490066225166586
2010-05-14,BBG000BJVZF7,-0.008221225710015045
2010-05-14,BBG000BJX8C8,-0.017962598425197096
2010-05-14,BBG000BK1FD3,-0.0552799433026222
2010-05-14,BBG000BK5DP1,-0.041362530413625476
2010-05-14,BBG000BK67C7,-0.017132675438596534
2010-05-14,BBG000BK6G19,-0.042066027689031005
2010-05-14,BBG000BK6MB5,-0.022714681440443196
2010-05-14,BBG000BKCFC2,-0.009396704344273643
2010-05-14,BBG000BKFBD7,-0.006680983058935719
2010-05-14,BBG000BKFZM4,-0.030237580993520363
2010-05-14,BBG000BKLH74,-0.006490696668108975
2010-05-14,BBG000BKNX95,-0.02393418100224376
2010-05-14,BBG000BKPL53,-0.017971970321516872
2010-05-14,BBG000BKR1D6,-0.011294765840220489
