Date,ID,Return
2012-12-07,BBG000B9WH86,-0.008168028004667427
2012-12-07,BBG000B9WJ73,0.006925207756232732
2012-12-07,BBG000B9X8C0,-0.002013422818792021
2012-12-07,BBG000B9XRY4,-0.025573554806348264
2012-12-07,BBG000B9ZXB4,0.01471043666769889
2012-12-07,BBG000BB07P9,0.005085252766975801
2012-12-07,BBG000BB1TH9,0.020844661953960397
2012-12-07,BBG000BB2DM7,0.009345794392523255
2012-12-07,BBG000BB5006,0.009675583380762465
2012-12-07,BBG000BB5373,0.005413766434648082
2012-12-07,BBG000BB5BF6,0.024774774774774633
2012-12-07,BBG000BB6G37,0.013503560029462403
2012-12-07,BBG000BB6KF5,-0.0006077180188391873
2012-12-07,BBG000BB6M98,-0.0026467757459095465
2012-12-07,BBG000BB6WG8,0.017215568862275488
2012-12-07,BBG000BB9KF2,0.0
2012-12-07,BBG000BBB3K1,0.0020959478341873172
2012-12-07,BBG000BBBNC6,-0.004089219330855043
2012-12-07,BBG000BBCDZ2,0.003495194108101396
2012-12-07,BBG000BBCQD7,-0.00588235294117645
2012-12-07,BBG000BBD070,0.011810221950722788
2012-12-07,BBG000BBDV81,0.004930684579105282
2012-12-07,BBG000BBDZG3,0.026157546602525672
2012-12-07,BBG000BBGGQ1,0.0018867924528302993
2012-12-07,BBG000BBJQV0,-0.002086811352253859
2012-12-07,BBG000BBMSJ6,0.01347881899871628
2012-12-07,BBG000BBMT95,-0.012694748990190408
2012-12-07,BBG000BBNYF6,-0.008078231292517057
2012-12-07,BBG000BBPFB9,0.006887052341597588
2012-12-07,BBG000BBS2Y0,-0.002484752654167699
2012-12-07,BBG000BBV8B8,0.028613714849531346
2012-12-07,BBG000BBVJZ8,-0.003202109625164762
2012-12-07,BBG000BC15S7,-0.0036965323006512563
2012-12-07,BBG000BC2C10,0.0018331805682860747
2012-12-07,BBG000BC40Y8,0.026496301277740386
2012-12-07,BBG000BC4JJ4,0.01107729762629317
2012-12-07,BBG000BC9938,0.0003269042170643832
2012-12-07,BBG000BCBCM7,-0.006102877070619073
2012-12-07,BBG000BCG930,0.02048746026139181
2012-12-07,BBG000BCGY17,0.015124926882259526
2012-12-07,BBG000BCHG15,0.017312558263417266
2012-12-07,BBG000BCNYT9,0.05331412103746391
2012-12-07,BBG000BCQZS4,0.008731290092658606
2012-12-07,BBG000BCSST7,0.008921330089213253
2012-12-07,BBG000BCTLF6,0.017216642754662947
2012-12-07,BBG000BCTQ65,-0.0014727540500736325
2012-12-07,BBG000BCVJ77,0.009933260903305596
2012-12-07,BBG000BCWCG1,-0.016406807634749554
2012-12-07,BBG000BCZYD3,0.006874189364461714
2012-12-07,BBG000BD0TF8,0.0029062917288509293
2012-12-07,BBG000BD4VG8,0.006669842782277335
2012-12-07,BBG000BD8PN9,0.020219039595619215
2012-12-07,BBG000BDWKC5,-0.0011337868480727487
2012-12-07,BBG000BDXGP9,0.00337268128161905
2012-12-07,BBG000BF0K17,0.012100058173356576
2012-12-07,BBG000BF1R66,0.0012913223140496033
2012-12-07,BBG000BF5RY1,0.010739102969046233
2012-12-07,BBG000BF6LY3,0.009318423855165126
2012-12-07,BBG000BF8TF5,0.02855847688123303
2012-12-07,BBG000BFC8J2,-0.005058168942842611
2012-12-07,BBG000BFDLV8,-0.004080071401249663
2012-12-07,BBG000BFDXW1,0.02607913669064743
2012-12-07,BBG000BFJ645,-0.013577331759150102
2012-12-07,BBG000BFL116,-0.0263671875
2012-12-07,BBG000BFMBQ6,0.007619047619047636
2012-12-07,BBG000BFNR17,0.00034987054789725747
2012-12-07,BBG000BFQYY3,0.016127519924988398
2012-12-07,BBG000BFRF55,0.010962658444672924
2012-12-07,BBG000BFS7D3,0.0063332893521570455
2012-12-07,BBG000BFT2L4,-0.002991295357434254
2012-12-07,BBG000BFTJ91,-0.0008335648791331085
2012-12-07,BBG000BFWKC0,0.008002667555851994
2012-12-07,BBG000BFXHL6,-0.0022338049143707517
2012-12-07,BBG000BGD7W6,-0.0008460236886633776
2012-12-07,BBG000BGFLL5,0.002129471890971013
2012-12-07,BBG000BGJRC8,-0.016790123456790096
2012-12-07,BBG000BGKHZ3,-0.007658643326039383
2012-12-07,BBG000BGKTF9,-0.0034922297887201026
2012-12-07,BBG000BGLRN3,-0.004330136644777327
2012-12-07,BBG000BGPTV6,0.012747734289413337
2012-12-07,BBG000BGR5J0,0.013418079096045199
2012-12-07,BBG000BGRY34,0.0027831299507601326
2012-12-07,BBG000BGVW60,0.0029103608847496076
2012-12-07,BBG000BGXZB5,0.0009354536950418879
2012-12-07,BBG000BGYWY6,0.0005513895015438752
2012-12-07,BBG000BH13K9,0.007231163984138256
2012-12-07,BBG000BH1NH9,0.008261536645816081
2012-12-07,BBG000BH23R1,-0.003336510962821837
2012-12-07,BBG000BH2JM1,0.005039787798408524
2012-12-07,BBG000BH3GZ2,-0.009264793783622327
2012-12-07,BBG000BH3JF8,0.008102506123987219
2012-12-07,BBG000BH4R78,0.003668976763147036
2012-12-07,BBG000BH5DV1,-0.0028461409676878713
2012-12-07,BBG000BH5LT6,-0.004746494066882434
2012-12-07,BBG000BHB3M6,0.0047296232066844635
2012-12-07,BBG000BHBK84,0.022267206477732948
2012-12-07,BBG000BHC2S1,-0.0008520306731041316
2012-12-07,BBG000BHCP19,0.011143887250081974
2012-12-07,BBG000BHGDH5,0.002337540906965696
2012-12-07,BBG000BHKYH4,0.0045586406962287995
2012-12-07,BBG000BHLYP4,-0.0012720334363075514
2012-12-07,BBG000BHLYS1,-0.001425770807342741
2012-12-07,BBG000BHQ1H0,0.0006540935353755994
2012-12-07,BBG000BHSKN9,-0.010012588080390072
2012-12-07,BBG000BHVJJ3,-0.0107227958697379
2012-12-07,BBG000BHX7N2,0.0009842519685039353
2012-12-07,BBG000BHZ5J9,-0.0011884550084889645
2012-12-07,BBG000BJ2VQ6,-0.002753872633390775
2012-12-07,BBG000BJ3PD2,0.02081712062256802
2012-12-07,BBG000BJ49H3,0.012496236073471723
2012-12-07,BBG000BJ5GK2,0.009462016761286884
2012-12-07,BBG000BJ81C1,0.0032809295967191066
2012-12-07,BBG000BJ8YN7,0.008620689655172376
2012-12-07,BBG000BJ98Z0,0.0018501803859705124
2012-12-07,BBG000BJDB15,0.028886725089256826
2012-12-07,BBG000BJDPC2,0.01341707108192991
2012-12-07,BBG000BJF1Z8,0.001120322652923944
2012-12-07,BBG000BJL3N0,0.013951866062085871
2012-12-07,BBG000BJNGN9,-0.007027027027027066
2012-12-07,BBG000BJPDZ1,-0.002866597406595117
2012-12-07,BBG000BJQWD2,-0.006144393241167445
2012-12-07,BBG000BJSBJ0,0.0030364372469635637
2012-12-07,BBG000BJVZF7,-0.0005595970900952318
2012-12-07,BBG000BJX8C8,0.0032324419629736756
2012-12-07,BBG000BK5DP1,0.0011185682326622093
2012-12-07,BBG000BK67C7,0.007346326836581651
2012-12-07,BBG000BK6G19,0.03160000000000007
2012-12-07,BBG000BK6MB5,0.004211511464669915
2012-12-07,BBG000BKCFC2,0.005155904738522121
2012-12-07,BBG000BKFBD7,0.01301323760376949
2012-12-07,BBG000BKFZM4,0.004807692307692291
2012-12-07,BBG000BKLH74,-0.0046933667083854935
2012-12-07,BBG000BKPL53,-0.003348044437680553
2012-12-07,BBG000BKQ3V3,-0.0008110300081103361
2012-12-07,BBG000BKR1D6,0.0024656384429755374
2012-12-07,BBG000BKTFN2,0.005955926146516077
2012-12-07,BBG000BKWSR6,0.0024350649350648457
2012-12-07,BBG000BKXBV7,-0.01839080459770115
2012-12-07,BBG000BKXFN7,0.006662965019433642
2012-12-07,BBG000BKXYX5,0.028547237162402705
2012-12-07,BBG000BKZB36,0.0017096673919800853
2012-12-07,BBG000BKZTP3,0.00606323083585969
2012-12-07,BBG000BL4504,0.00877192982456143
2012-12-07,BBG000BL79J3,0.010819583446037395
2012-12-07,BBG000BL9439,0.003358771420372886
2012-12-07,BBG000BL9JQ1,0.004141739530602928
2012-12-07,BBG000BLBVN4,-0.007588761405727618
2012-12-07,BBG000BLBXT4,0.003140587474598
2012-12-07,BBG000BLCL55,0.0023427041499330947
2012-12-07,BBG000BLCPY4,0.01259813766660578
2012-12-07,BBG000BLHRS2,0.003192670738478398
2012-12-07,BBG000BLKK03,0.02239607301733404
2012-12-07,BBG000BLM0V1,-0.008340780458742869
2012-12-07,BBG000BLMZK6,0.009470752089136614
2012-12-07,BBG000BLNNH6,0.01186083289404305
2012-12-07,BBG000BLW530,0.016433853738701654
2012-12-07,BBG000BLZRJ2,0.013739545997610625
2012-12-07,BBG000BM5SR2,0.0019460661662498158
2012-12-07,BBG000BM6788,0.010165975103734404
2012-12-07,BBG000BM7HL0,-0.0011834319526626835
2012-12-07,BBG000BMBL90,-0.006173842404549101
2012-12-07,BBG000BMDV41,0.020304568527918843
2012-12-07,BBG000BMF5J0,0.001653803748621785
2012-12-07,BBG000BMHYD1,0.005710206995003686
2012-12-07,BBG000BMKDM3,0.004126300681736472
2012-12-07,BBG000BMLWX8,0.023288637967536996
2012-12-07,BBG000BMQPL1,0.02206809583858771
2012-12-07,BBG000BMTFR4,0.00489778534923313
2012-12-07,BBG000BMW2Z0,0.010824802917990484
2012-12-07,BBG000BMX289,0.00882825040128421
2012-12-07,BBG000BMY992,-0.0033457249070631967
2012-12-07,BBG000BMZ7P7,0.015012722646310372
2012-12-07,BBG000BN1XR3,0.008407871198568895
2012-12-07,BBG000BN2DC2,-0.004510513944476213
2012-12-07,BBG000BN5HF7,0.011022320198401658
2012-12-07,BBG000BN7277,-0.002945508100147376
2012-12-07,BBG000BN9WT5,0.004476275738585445
2012-12-07,BBG000BNBDC2,0.004655870445344101
2012-12-07,BBG000BNC3Y9,0.010188087774294807
2012-12-07,BBG000BNDN65,-0.001705999431333538
2012-12-07,BBG000BNF508,0.008187134502923854
2012-12-07,BBG000BNFLM9,0.01025641025641022
2012-12-07,BBG000BNGTQ7,-0.0021446675765255385
2012-12-07,BBG000BNJHS8,-0.007085020242915019
2012-12-07,BBG000BNNKG9,0.013307984790874583
2012-12-07,BBG000BNNYW1,-0.0010778765831311876
2012-12-07,BBG000BNSZP1,0.004427290271313389
2012-12-07,BBG000BNWG87,0.0014117647058824456
2012-12-07,BBG000BP0KQ8,0.0010121457489880026
2012-12-07,BBG000BP1Q11,0.04164363368343471
2012-12-07,BBG000BP4MH0,0.0
2012-12-07,BBG000BP52R2,0.0061572292468390355
2012-12-07,BBG000BP6LJ8,0.00874020494273653
2012-12-07,BBG000BP7JB0,-0.0016207455429497752
2012-12-07,BBG000BP8Z50,-0.002557544757033181
2012-12-07,BBG000BPD168,0.002696023365535982
2012-12-07,BBG000BPH459,-0.010102899906454743
2012-12-07,BBG000BPMH90,-0.0003569516330537148
2012-12-07,BBG000BPNP00,-0.005062436719541097
2012-12-07,BBG000BPQD31,-0.0018308311973634916
2012-12-07,BBG000BPT0C6,0.021342998087184206
2012-12-07,BBG000BPVCR1,0.015906913695242997
2012-12-07,BBG000BPWXK1,0.0029351998193722917
2012-12-07,BBG000BPYHJ6,-0.007754164273406139
2012-12-07,BBG000BPZBB6,-0.004074979625101838
2012-12-07,BBG000BQ2C28,0.00386502155492785
2012-12-07,BBG000BQ5DS5,0.0021179537308568808
2012-12-07,BBG000BQ74K1,0.0041972717733473885
2012-12-07,BBG000BQ87N0,0.0005095541401274328
2012-12-07,BBG000BQ8KV2,0.000983284169124854
2012-12-07,BBG000BQC9V2,0.005968778696051391
2012-12-07,BBG000BQLTW7,-0.0034342803621603135
2012-12-07,BBG000BQPC32,0.021352313167259718
2012-12-07,BBG000BQQ2S6,0.011406333870102259
2012-12-07,BBG000BQQH30,0.01028770706190052
2012-12-07,BBG000BQSQ38,0.0018110473890733392
2012-12-07,BBG000BQVTF5,0.012655888718727137
2012-12-07,BBG000BQWPC5,0.0027053615346779303
2012-12-07,BBG000BQZMH4,0.0033377837116155273
2012-12-07,BBG000BR14K5,0.005214152700186325
2012-12-07,BBG000BR1W32,-0.014728511760826679
2012-12-07,BBG000BR2B91,-0.001952362358453752
2012-12-07,BBG000BR2TH3,0.004860614724803591
2012-12-07,BBG000BR37X2,0.002333177788147456
2012-12-07,BBG000BR3KL6,0.017976436292967524
2012-12-07,BBG000BR54L0,0.010442260442260265
2012-12-07,BBG000BRD0D8,0.008494487619736146
2012-12-07,BBG000BRJ809,-0.014933852771690348
2012-12-07,BBG000BRJL00,-0.0006896551724137057
2012-12-07,BBG000BRK7L6,-0.008844159804818341
2012-12-07,BBG000BRRG02,0.0029417008379390985
2012-12-07,BBG000BRXP69,0.0026338893766462146
2012-12-07,BBG000BRZBT3,0.0086366440468848
2012-12-07,BBG000BS0ZF1,0.010340790842872094
2012-12-07,BBG000BS5170,-0.010475720976090619
2012-12-07,BBG000BS9489,0.003626107977437565
2012-12-07,BBG000BSBZH7,0.004889532777978989
2012-12-07,BBG000BSC0K9,-0.014151457233682163
2012-12-07,BBG000BSD7C2,0.0020949720670391248
2012-12-07,BBG000BSJK37,0.002526002971768193
2012-12-07,BBG000BSJTT0,-0.011066969353007772
2012-12-07,BBG000BSLZY7,0.027182235834609436
2012-12-07,BBG000BSXQV7,-0.015077370718158956
2012-12-07,BBG000BT1715,0.002054325496462006
2012-12-07,BBG000BT41Q8,0.004615384615384466
2012-12-07,BBG000BT9DW0,0.0
2012-12-07,BBG000BT9T73,0.005780346820809301
2012-12-07,BBG000BTCH57,-0.0006596306068601399
2012-12-07,BBG000BTKGG8,0.017790262172284743
2012-12-07,BBG000BTQR96,0.0019704433497538254
2012-12-07,BBG000BTR593,-0.010932105868814546
2012-12-07,BBG000BTVJ25,-0.0012550988390336304
2012-12-07,BBG000BTZQC4,0.002286004572009226
2012-12-07,BBG000BV4DR6,-0.0037735849056603765
2012-12-07,BBG000BV75B7,-0.003411804844762889
2012-12-07,BBG000BV7LP7,0.003355704697986628
2012-12-07,BBG000BV8DN6,-0.002067064768029425
2012-12-07,BBG000BVDLH9,-0.001398166847910498
2012-12-07,BBG000BVHBM1,0.003260515161395361
2012-12-07,BBG000BVMGF2,0.007040543821315914
2012-12-07,BBG000BVMPN3,-0.00015420200462601397
2012-12-07,BBG000BVPPM1,0.02032938754503344
2012-12-07,BBG000BVPV84,-0.0004021786320400622
2012-12-07,BBG000BVSX05,-0.0009808729769494873
2012-12-07,BBG000BVV7G1,0.0013418316001343467
2012-12-07,BBG000BVVQQ8,0.005919661733615245
2012-12-07,BBG000BVWLJ6,0.002097902097902171
2012-12-07,BBG000BW3299,0.006653087610898334
2012-12-07,BBG000BW8S60,0.0014838629899838196
2012-12-07,BBG000BWBZN1,0.01565866973136054
2012-12-07,BBG000BWCKB6,-0.0025490196078430394
2012-12-07,BBG000BWJFZ4,0.002834065466912339
2012-12-07,BBG000BWLMJ4,0.006973500697349921
2012-12-07,BBG000BWNFZ9,0.013477088948787186
2012-12-07,BBG000BWQFY7,0.0027157513578754955
2012-12-07,BBG000BWSV34,0.004200819672131262
2012-12-07,BBG000BWVCP8,-0.010773130544993625
2012-12-07,BBG000BWVSR1,0.013064133016627011
2012-12-07,BBG000BWXBC2,0.009777901941611988
2012-12-07,BBG000BWXL85,0.015073301672517081
2012-12-07,BBG000BX3TD3,-0.010454545454545383
2012-12-07,BBG000BX5ZF5,0.009971509971509862
2012-12-07,BBG000BX8DC4,0.0022740193291641564
2012-12-07,BBG000BX9WL1,0.01535312180143289
2012-12-07,BBG000BXM6V2,-0.01080978570073965
2012-12-07,BBG000BXMFC3,0.0028182245185535137
2012-12-07,BBG000BXRPH1,-0.0029055690072637974
2012-12-07,BBG000BY29C7,-0.003974425436322759
2012-12-07,BBG000BY2Y78,0.0036334275333065325
2012-12-07,BBG000BY33P5,0.009947643979057563
2012-12-07,BBG000BYWTX7,-0.008455467869222022
2012-12-07,BBG000BYYLS8,0.006730428622033324
2012-12-07,BBG000BZ2GG4,0.012870012870012992
2012-12-07,BBG000BZ9223,-0.00853328827306521
2012-12-07,BBG000BZTW70,0.0006835269993163973
2012-12-07,BBG000C04224,0.0138814735718098
2012-12-07,BBG000C0F570,0.011314186248912117
2012-12-07,BBG000C0G1D1,-0.00024801587301592765
2012-12-07,BBG000C0HQ54,0.010718113612004254
2012-12-07,BBG000C0LW92,0.0017889087656528524
2012-12-07,BBG000C0MF34,0.0032795845859525663
2012-12-07,BBG000C15T95,0.0025998142989787087
2012-12-07,BBG000C17X76,-0.0029328412311342422
2012-12-07,BBG000C1BW00,0.00459116746829924
2012-12-07,BBG000C1DHF5,-0.004871259568545505
2012-12-07,BBG000C1FB75,-0.003202684154338775
2012-12-07,BBG000C1FQS9,0.0032951514200534326
2012-12-07,BBG000C1S2X2,-0.005540123693620447
2012-12-07,BBG000C221G9,0.007339064793457695
2012-12-07,BBG000C23KJ3,0.0018450184501843658
2012-12-07,BBG000C240W1,-0.006980802792321161
2012-12-07,BBG000C2BXK4,-0.003646308113035679
2012-12-07,BBG000C2PW58,0.0052129032258063646
2012-12-07,BBG000C2V3D6,-0.01330897703549061
2012-12-07,BBG000C2YHG9,0.009375837128315023
2012-12-07,BBG000C2ZCH8,-0.0022377622377620643
