Date,ID,Return
2010-05-05,BBG000B9WH86,-0.007171341560022859
2010-05-05,BBG000B9WJ73,-0.019623233908948157
2010-05-05,BBG000B9XRY4,-0.010418277408380971
2010-05-05,BBG000B9XYV2,-0.0031699585466957725
2010-05-05,BBG000B9YJ35,-0.014742014742014864
2010-05-05,BBG000B9ZXB4,-0.0007969715082686291
2010-05-05,BBG000BB07P9,-0.0006991377301326374
2010-05-05,BBG000BB1TH9,-0.011286242459622509
2010-05-05,BBG000BB29X4,-0.010386373078520972
2010-05-05,BBG000BB2DM7,-0.047900968783638254
2010-05-05,BBG000BB2KW0,0.015864527629233516
2010-05-05,BBG000BB5006,-0.005431502715751324
2010-05-05,BBG000BB5373,-0.011248593925759387
2010-05-05,BBG000BB5792,-0.03476482617586907
2010-05-05,BBG000BB5BF6,-0.009296685529506798
2010-05-05,BBG000BB6G37,-0.0054421768707483276
2010-05-05,BBG000BB6KF5,-0.013264388489208523
2010-05-05,BBG000BB6M98,-0.02190588159048945
2010-05-05,BBG000BB6WG8,0.00877192982456143
2010-05-05,BBG000BB9KF2,-0.007140731925022292
2010-05-05,BBG000BBBNC6,-0.01392871773863169
2010-05-05,BBG000BBBP59,0.0006610259122157292
2010-05-05,BBG000BBCDZ2,-0.006340730852661625
2010-05-05,BBG000BBCQD7,-0.04337152209492645
2010-05-05,BBG000BBD070,-0.01554985572298817
2010-05-05,BBG000BBDV81,-0.015637065637065573
2010-05-05,BBG000BBDZG3,-0.01437908496732021
2010-05-05,BBG000BBGGQ1,-0.005373717635564268
2010-05-05,BBG000BBJQV0,-0.016949152542372836
2010-05-05,BBG000BBMSJ6,0.00020247013565488636
2010-05-05,BBG000BBNYF6,-0.003877737226277489
2010-05-05,BBG000BBPFB9,-0.012696041822255366
2010-05-05,BBG000BBQCY0,-0.011520737327188946
2010-05-05,BBG000BBS2Y0,-0.004047158191096245
2010-05-05,BBG000BBVCN6,0.027532930573437753
2010-05-05,BBG000BBVJZ8,0.017483044461190866
2010-05-05,BBG000BBVK30,-0.006973500697350032
2010-05-05,BBG000BC15S7,-0.010598210080075554
2010-05-05,BBG000BC2C10,-0.016052318668252075
2010-05-05,BBG000BC40Y8,-0.03990683229813685
2010-05-05,BBG000BC4JJ4,-0.008425839240337019
2010-05-05,BBG000BC8G88,-0.0018808777429466517
2010-05-05,BBG000BC9938,0.0031373844121531658
2010-05-05,BBG000BCBCM7,-0.00300945829750654
2010-05-05,BBG000BCG930,-0.0013307984790874583
2010-05-05,BBG000BCGY17,0.0016828478964401317
2010-05-05,BBG000BCHG15,-0.021154171602639993
2010-05-05,BBG000BCNYT9,-0.02516940948693136
2010-05-05,BBG000BCQ4P6,0.0028833551769329446
2010-05-05,BBG000BCQZS4,-0.03118185782817262
2010-05-05,BBG000BCSST7,-0.01893056386021863
2010-05-05,BBG000BCTLF6,-0.0017084282460134714
2010-05-05,BBG000BCVJ77,0.012644188110026766
2010-05-05,BBG000BCWCG1,-0.03703703703703698
2010-05-05,BBG000BCYP43,0.0012867001988536853
2010-05-05,BBG000BCZYD3,0.002253446447507912
2010-05-05,BBG000BD0TF8,-0.007941410041471642
2010-05-05,BBG000BD3LM4,-0.018619934282584905
2010-05-05,BBG000BD4VG8,-0.012932832707550967
2010-05-05,BBG000BD8PN9,0.01862136556680838
2010-05-05,BBG000BDCB28,0.012197778261816561
2010-05-05,BBG000BDG1Y1,-0.00366300366300365
2010-05-05,BBG000BDWKC5,-0.008122743682310363
2010-05-05,BBG000BDXGP9,0.001225991009399241
2010-05-05,BBG000BDY3Y7,-0.001477832512315369
2010-05-05,BBG000BF0K17,-0.011094452773613317
2010-05-05,BBG000BF1R66,0.005027068832173187
2010-05-05,BBG000BF2KK4,-0.03661743880234691
2010-05-05,BBG000BF5RY1,-0.02811824080749814
2010-05-05,BBG000BFC8J2,0.007189433205149642
2010-05-05,BBG000BFDXW1,0.005646359583952654
2010-05-05,BBG000BFL116,-0.04136549058899308
2010-05-05,BBG000BFMBQ6,0.024983984625240208
2010-05-05,BBG000BFNR17,-0.011633986928104578
2010-05-05,BBG000BFQYY3,-0.001810063955593133
2010-05-05,BBG000BFRF55,0.07662694775435375
2010-05-05,BBG000BFS7D3,0.001110406091370475
2010-05-05,BBG000BFT2L4,-0.006542526421741357
2010-05-05,BBG000BFTJ91,-0.009518773135906988
2010-05-05,BBG000BFWKC0,-0.007971368147063673
2010-05-05,BBG000BFXHL6,-0.016293279022403295
2010-05-05,BBG000BG14P4,-0.005158951477969964
2010-05-05,BBG000BG7986,0.021371940710100068
2010-05-05,BBG000BGD7W6,-0.024889380530973337
2010-05-05,BBG000BGFLL5,-0.015595162316995537
2010-05-05,BBG000BGFZR8,-0.0007843137254901489
2010-05-05,BBG000BGJRC8,-0.0272908006506416
2010-05-05,BBG000BGKHZ3,-0.0007468259895444529
2010-05-05,BBG000BGKTF9,-0.014479839607930423
2010-05-05,BBG000BGLRN3,0.017610801291458644
2010-05-05,BBG000BGPTV6,-0.003397027600849367
2010-05-05,BBG000BGRKT6,0.0005404821100420953
2010-05-05,BBG000BGRY34,-0.011513157894736725
2010-05-05,BBG000BGVW60,0.002399232245681393
2010-05-05,BBG000BGXZB5,-0.013173652694610793
2010-05-05,BBG000BGYMH7,-0.02889297695054649
2010-05-05,BBG000BGYWY6,-0.002889576883384981
2010-05-05,BBG000BH13K9,-0.01891191709844553
2010-05-05,BBG000BH1NH9,-0.015576857240671038
2010-05-05,BBG000BH23R1,0.007024265644955285
2010-05-05,BBG000BH2JM1,0.0018495684340320562
2010-05-05,BBG000BH3GZ2,-0.007677543186180302
2010-05-05,BBG000BH3JF8,-0.008179959100204415
2010-05-05,BBG000BH4R78,-0.03416233943700453
2010-05-05,BBG000BH5DV1,0.015239678581324467
2010-05-05,BBG000BH5LT6,0.0002749518834206377
2010-05-05,BBG000BHB3M6,-0.006163328197226425
2010-05-05,BBG000BHBK84,-0.030706243602866
2010-05-05,BBG000BHCP19,0.005549774540409391
2010-05-05,BBG000BHGDH5,0.0029922202274086374
2010-05-05,BBG000BHKYH4,0.0
2010-05-05,BBG000BHLYP4,0.00782244296135337
2010-05-05,BBG000BHLYS1,0.00022202486678501998
2010-05-05,BBG000BHQ1H0,0.0017541062031574128
2010-05-05,BBG000BHSKN9,0.006694709402215837
2010-05-05,BBG000BHVJJ3,0.0036842105263157343
2010-05-05,BBG000BHX7N2,-0.023116779593463477
2010-05-05,BBG000BHZ5J9,-0.030913690655801962
2010-05-05,BBG000BJ3PD2,0.0016021361815754531
2010-05-05,BBG000BJ49H3,-0.03825005976571838
2010-05-05,BBG000BJ5GK2,-0.009263773768893313
2010-05-05,BBG000BJ81C1,0.012399999999999967
2010-05-05,BBG000BJ98Z0,0.0016137708445400634
2010-05-05,BBG000BJDB15,-0.0007093204709889278
2010-05-05,BBG000BJDPC2,0.014963225970073601
2010-05-05,BBG000BJF1Z8,-0.009063444108761365
2010-05-05,BBG000BJKPG0,-0.0005884660651234164
2010-05-05,BBG000BJL3N0,0.002060439560439553
2010-05-05,BBG000BJPDZ1,-0.04086033395996913
2010-05-05,BBG000BJQWD2,-0.007554050533993162
2010-05-05,BBG000BJSBJ0,-0.009912536443148934
