Date,ID,Return
2014-11-04,BBG000B9WH86,-0.021854695806261204
2014-11-04,BBG000B9XRY4,-0.007312614259597949
2014-11-04,BBG000B9ZXB4,0.007392007392007294
2014-11-04,BBG000BB03M1,-0.041231445849367776
2014-11-04,BBG000BB07P9,-0.038590604026845554
2014-11-04,BBG000BB1TH9,-0.03055640012161731
2014-11-04,BBG000BB29X4,-0.004951690821256016
2014-11-04,BBG000BB2N27,-0.002723109295705184
2014-11-04,BBG000BB5006,0.016592762122729088
2014-11-04,BBG000BB5373,0.004678362573099282
2014-11-04,BBG000BB5792,-0.030847953216374235
2014-11-04,BBG000BB5BF6,0.0004682744088033708
2014-11-04,BBG000BB6G37,-0.005430410297666888
2014-11-04,BBG000BB6KF5,-0.0025782688766113893
2014-11-04,BBG000BB6M98,-0.014152202937249725
2014-11-04,BBG000BB6WG8,0.04846560846560832
2014-11-04,BBG000BB8SW7,0.008220705029956976
2014-11-04,BBG000BB9KF2,-0.008866155157715161
2014-11-04,BBG000BBB3K1,0.0056241212310577104
2014-11-04,BBG000BBBNC6,0.002528231923141888
2014-11-04,BBG000BBCDZ2,-0.014345001804402902
2014-11-04,BBG000BBD070,-0.021859236127792614
2014-11-04,BBG000BBDV81,-0.008181632235630953
2014-11-04,BBG000BBDZG3,-0.0074349442379181285
2014-11-04,BBG000BBGGQ1,0.0057608263806119275
2014-11-04,BBG000BBJQV0,0.013085052843482714
2014-11-04,BBG000BBMSJ6,0.0017266187050359871
2014-11-04,BBG000BBNYF6,0.014428626394767274
2014-11-04,BBG000BBPFB9,-0.005853219270598897
2014-11-04,BBG000BBS2Y0,-0.00711809853924239
2014-11-04,BBG000BBVJZ8,-0.04304748889648091
2014-11-04,BBG000BC15S7,0.014567561367285986
2014-11-04,BBG000BC2C10,-0.028664921465968773
2014-11-04,BBG000BC2R71,-0.024669603524228978
2014-11-04,BBG000BC40Y8,-0.017853206964954627
2014-11-04,BBG000BC4JJ4,-0.012704040180220089
2014-11-04,BBG000BC9938,-0.008662632016138483
2014-11-04,BBG000BCBCM7,0.0046692607003890885
2014-11-04,BBG000BCG930,0.0041168553558703636
2014-11-04,BBG000BCGY17,-0.0033805537669027164
2014-11-04,BBG000BCHG15,-0.009372949667260322
2014-11-04,BBG000BCQZS4,0.005833791964777069
2014-11-04,BBG000BCSST7,-0.0015075775608981434
