Date,ID,Return
2011-05-03,BBG000B9WH86,0.026132404181184787
2011-05-03,BBG000B9WJ73,-0.04145541306292877
2011-05-03,BBG000B9XRY4,0.0055446459512533686
2011-05-03,BBG000B9XYV2,0.019014357780364755
2011-05-03,BBG000B9YJ35,-0.008748437778967944
2011-05-03,BBG000B9ZXB4,0.004943905685491634
2011-05-03,BBG000BB07P9,-0.020745216515609344
2011-05-03,BBG000BB1TH9,0.0008815750808111034
2011-05-03,BBG000BB2DM7,-0.02797657774886142
2011-05-03,BBG000BB2KW0,-0.004170755642786905
2011-05-03,BBG000BB5006,-0.001788375558867239
2011-05-03,BBG000BB5373,-0.01365348399246702
2011-05-03,BBG000BB5792,0.006823351023502733
2011-05-03,BBG000BB5BF6,0.003103180760279267
2011-05-03,BBG000BB6G37,-0.005199306759098743
2011-05-03,BBG000BB6KF5,-0.0012906001290601266
2011-05-03,BBG000BB6M98,0.06057546693589111
2011-05-03,BBG000BB6WG8,-0.06729729729729739
2011-05-03,BBG000BB7B64,-0.060447761194029836
2011-05-03,BBG000BB9KF2,0.011220580186097617
2011-05-03,BBG000BBBNC6,-0.0019590382902938686
2011-05-03,BBG000BBCDZ2,-0.028968846993907338
2011-05-03,BBG000BBCQD7,-0.001796407185628568
2011-05-03,BBG000BBD070,-0.04463858305409296
2011-05-03,BBG000BBDV81,-0.057049020800389205
2011-05-03,BBG000BBGGQ1,-0.02751965689778413
2011-05-03,BBG000BBJQV0,-0.0476431829700964
2011-05-03,BBG000BBMSJ6,-0.009081527347781448
2011-05-03,BBG000BBNYF6,-0.005303351718285998
2011-05-03,BBG000BBPFB9,0.005940594059405946
2011-05-03,BBG000BBQCY0,-0.025470653377629993
2011-05-03,BBG000BBS2Y0,0.0020913210177762043
2011-05-03,BBG000BBV8B8,-0.0565217391304349
2011-05-03,BBG000BBVJZ8,-0.022938346201186177
2011-05-03,BBG000BBVK30,0.001680672268907557
2011-05-03,BBG000BC15S7,0.004564473183719997
2011-05-03,BBG000BC2C10,-0.013670383381701567
2011-05-03,BBG000BC40Y8,-0.02289981331673907
2011-05-03,BBG000BC4JJ4,-0.004326263585522794
2011-05-03,BBG000BC8G88,-0.011788677048464313
2011-05-03,BBG000BC9938,-0.019612045868609984
2011-05-03,BBG000BCBCM7,0.0028248587570622874
2011-05-03,BBG000BCDWR6,-0.028287691844718577
2011-05-03,BBG000BCG930,0.00025913449080050555
2011-05-03,BBG000BCGY17,0.002796681271557633
2011-05-03,BBG000BCNYT9,0.04531619885018601
2011-05-03,BBG000BCQZS4,0.0050352467270895485
2011-05-03,BBG000BCSST7,-0.0002514774299007261
2011-05-03,BBG000BCTLF6,0.021069692058346634
2011-05-03,BBG000BCVJ77,0.007811143898628803
2011-05-03,BBG000BCWCG1,-0.0012718600953893766
2011-05-03,BBG000BCYP43,0.0032533928239448784
2011-05-03,BBG000BCZYD3,-0.0002302820955668583
2011-05-03,BBG000BD0TF8,-0.003176816984348352
2011-05-03,BBG000BD4VG8,-0.0179004037685061
2011-05-03,BBG000BD8PN9,0.004512322110378442
2011-05-03,BBG000BDCB28,-0.018615474112856356
2011-05-03,BBG000BDDN94,-0.004106009705113878
2011-05-03,BBG000BDG1Y1,-0.006407689227072466
