Date,ID,Return
2010-02-05,BBG000B9WH86,0.020914020139426892
2010-02-05,BBG000B9WJ73,0.009578544061302763
2010-02-05,BBG000B9XRY4,0.017755792762301548
2010-02-05,BBG000B9XYV2,-0.022428083861530945
2010-02-05,BBG000B9YJ35,0.008826583592938642
2010-02-05,BBG000B9ZV28,-0.03314411279985352
2010-02-05,BBG000B9ZXB4,0.00278706800445927
2010-02-05,BBG000BB07P9,0.053823529411764603
2010-02-05,BBG000BB1TH9,-0.028210336267208258
2010-02-05,BBG000BB29X4,0.0007185628742514272
2010-02-05,BBG000BB2DM7,0.0482001220256254
2010-02-05,BBG000BB2KW0,-0.007945704353583771
2010-02-05,BBG000BB5006,0.0164392059553351
2010-02-05,BBG000BB5373,-0.002418379685610761
2010-02-05,BBG000BB5792,0.0007939658594680044
2010-02-05,BBG000BB5BF6,0.0024875621890545485
2010-02-05,BBG000BB6G37,0.015094339622641506
2010-02-05,BBG000BB6KF5,-0.0014396775122372807
2010-02-05,BBG000BB6M98,-0.008826335877862745
2010-02-05,BBG000BB6WG8,0.01829673985362623
2010-02-05,BBG000BB9KF2,-0.003259259259259406
2010-02-05,BBG000BBBNC6,-0.013457556935817738
2010-02-05,BBG000BBBP59,-0.0021884831076459665
2010-02-05,BBG000BBCDZ2,0.012523481527864755
2010-02-05,BBG000BBD070,0.011514305652477352
2010-02-05,BBG000BBDV81,0.012523191094619746
2010-02-05,BBG000BBGGQ1,0.00276090557702946
2010-02-05,BBG000BBJQV0,0.020125786163522008
2010-02-05,BBG000BBL8V7,-0.029960429621255003
2010-02-05,BBG000BBMSJ6,0.02457466918714557
2010-02-05,BBG000BBNYF6,0.005080213903743358
2010-02-05,BBG000BBPFB9,0.03644067796610173
2010-02-05,BBG000BBQCY0,0.022253129346314182
2010-02-05,BBG000BBS2Y0,0.002607335303320024
2010-02-05,BBG000BBVCN6,-0.01051414152034491
2010-02-05,BBG000BBVJZ8,-0.0019443613520789826
2010-02-05,BBG000BBVK30,0.054913294797687806
2010-02-05,BBG000BC15S7,0.023189899510435374
2010-02-05,BBG000BC2C10,-0.004854368932038722
2010-02-05,BBG000BC40Y8,0.0025481764612200752
2010-02-05,BBG000BC4JJ4,-0.06853032975980466
2010-02-05,BBG000BC9938,0.008861622358554921
2010-02-05,BBG000BCBCM7,0.0064322469982847075
2010-02-05,BBG000BCG930,-0.018144198631227182
2010-02-05,BBG000BCGY17,0.0035021551724139233
2010-02-05,BBG000BCNYT9,-0.03498349834983505
2010-02-05,BBG000BCQZS4,0.008526512123634422
2010-02-05,BBG000BCSST7,-0.01550910316925147
