Date,ID,Return
2014-01-17,BBG000B9WH86,0.02898550724637694
2014-01-17,BBG000B9XRY4,-0.024501578709968497
2014-01-17,BBG000B9ZXB4,-0.0035407182599900278
2014-01-17,BBG000BB03M1,-0.0004825090470447213
2014-01-17,BBG000BB07P9,0.030752333882481997
2014-01-17,BBG000BB1TH9,0.020014917951268085
2014-01-17,BBG000BB29X4,-0.0009103322712789019
2014-01-17,BBG000BB5006,-0.004218724647087502
2014-01-17,BBG000BB5373,-0.01614832535885169
2014-01-17,BBG000BB5BF6,-0.0026490066225166586
2014-01-17,BBG000BB6G37,-0.00883179446005622
2014-01-17,BBG000BB6KF5,-0.009352787130564977
2014-01-17,BBG000BB6M98,0.003693444136657398
2014-01-17,BBG000BB6WG8,-0.0058181818181819445
2014-01-17,BBG000BB9KF2,0.004079003864319475
2014-01-17,BBG000BBBNC6,-0.0018509949097640366
2014-01-17,BBG000BBCDZ2,-0.003593514959050581
2014-01-17,BBG000BBCQD7,-0.09837877671333817
2014-01-17,BBG000BBD070,-0.00759135357694285
2014-01-17,BBG000BBDV81,-0.009571286141575208
2014-01-17,BBG000BBDZG3,-0.01184466019417485
2014-01-17,BBG000BBGGQ1,0.010613207547169878
2014-01-17,BBG000BBJQV0,-0.004358655043586457
2014-01-17,BBG000BBLK04,-0.002863555452364386
2014-01-17,BBG000BBMSJ6,0.012499999999999956
2014-01-17,BBG000BBNYF6,-0.024502297090352343
2014-01-17,BBG000BBPFB9,-0.004537719795802531
2014-01-17,BBG000BBS2Y0,0.0010081492060824981
2014-01-17,BBG000BBVJZ8,-0.006063668519454279
2014-01-17,BBG000BC15S7,0.0015472506546063691
2014-01-17,BBG000BC2C10,-0.01621926169037813
2014-01-17,BBG000BC40Y8,-0.015494343334972793
2014-01-17,BBG000BC4JJ4,0.002865072969827409
2014-01-17,BBG000BC9938,-0.011376220678546267
2014-01-17,BBG000BCBCM7,-0.02015838732901376
2014-01-17,BBG000BCG930,-0.0008181393174381268
2014-01-17,BBG000BCGY17,-0.005857402544940382
2014-01-17,BBG000BCNYT9,-0.026268656716417982
2014-01-17,BBG000BCQZS4,0.036340852130325674
2014-01-17,BBG000BCSST7,0.0017830397261251463
2014-01-17,BBG000BCTLF6,-0.004098360655737543
2014-01-17,BBG000BCTQ65,0.0
2014-01-17,BBG000BCVJ77,-0.0018555523836709664
2014-01-17,BBG000BCVMH9,-0.0024719401389631246
2014-01-17,BBG000BCWCG1,-0.08945210585165853
2014-01-17,BBG000BCYP43,-0.008651660678935302
2014-01-17,BBG000BCZYD3,-0.006071970711670649
2014-01-17,BBG000BD0TF8,0.003946465339739191
2014-01-17,BBG000BD3LM4,-0.017658600392413293
2014-01-17,BBG000BD4VG8,0.0076307463242137885
2014-01-17,BBG000BD8PN9,-0.035966981132075304
2014-01-17,BBG000BDWKC5,0.029605263157894912
2014-01-17,BBG000BDXGP9,-0.018502202643171595
2014-01-17,BBG000BDY3Y7,-0.012551291334781611
2014-01-17,BBG000BF0K17,-0.006194978806651541
2014-01-17,BBG000BF1R66,-0.00641947980077473
2014-01-17,BBG000BF5RY1,-0.005390835579514919
2014-01-17,BBG000BF6LY3,-0.004093426438719017
2014-01-17,BBG000BFC8J2,-0.003341288782816254
2014-01-17,BBG000BFDLV8,0.006318830113738905
2014-01-17,BBG000BFDXW1,-0.010576595018764845
2014-01-17,BBG000BFL116,-0.006130268199233679
2014-01-17,BBG000BFMBQ6,0.007205584327854231
