Date,ID,Return
2014-04-22,BBG000B9WH86,0.00148257968865817
2014-04-22,BBG000B9XRY4,0.0009959146789162432
2014-04-22,BBG000B9ZXB4,-0.0028416429863084014
2014-04-22,BBG000BB03M1,0.006793321819228648
2014-04-22,BBG000BB07P9,0.015625
2014-04-22,BBG000BB1TH9,0.006323396567299078
2014-04-22,BBG000BB29X4,0.004200577579417164
2014-04-22,BBG000BB5006,0.002799377916018697
2014-04-22,BBG000BB5373,0.010974822466107037
2014-04-22,BBG000BB5BF6,0.03173053453746655
2014-04-22,BBG000BB6G37,0.007561436672967936
2014-04-22,BBG000BB6KF5,0.014662756598240456
2014-04-22,BBG000BB6M98,-0.0011947431302269385
2014-04-22,BBG000BB6WG8,-0.006237469369570037
2014-04-22,BBG000BB8SW7,0.004104969945755821
2014-04-22,BBG000BB9KF2,0.0003872216844145182
2014-04-22,BBG000BBB3K1,-0.0012708787218592699
2014-04-22,BBG000BBBNC6,0.001435635667570434
2014-04-22,BBG000BBCDZ2,-0.0006262230919764633
2014-04-22,BBG000BBCQD7,-0.0019319938176198814
2014-04-22,BBG000BBD070,0.0026201868307131893
2014-04-22,BBG000BBDV81,0.002858309514087498
2014-04-22,BBG000BBDZG3,0.0037394213737453885
2014-04-22,BBG000BBGGQ1,0.005869797225186879
2014-04-22,BBG000BBJQV0,0.0085515766969535
2014-04-22,BBG000BBLK04,0.009356081452944531
2014-04-22,BBG000BBMSJ6,0.0034662045060660507
2014-04-22,BBG000BBPFB9,0.011494252873563093
2014-04-22,BBG000BBS2Y0,0.01948384891471555
2014-04-22,BBG000BBVJZ8,0.001843971631205532
2014-04-22,BBG000BC15S7,0.0025600390101181425
2014-04-22,BBG000BC2C10,0.004662004662004726
2014-04-22,BBG000BC40Y8,-0.0005049484952533989
2014-04-22,BBG000BC4JJ4,0.013781369629944695
2014-04-22,BBG000BC9938,0.0029568866844715824
2014-04-22,BBG000BCBCM7,0.0033416875522136458
2014-04-22,BBG000BCG930,0.01246909599054069
2014-04-22,BBG000BCGY17,0.0038321167883212937
2014-04-22,BBG000BCQZS4,0.004615207107418806
2014-04-22,BBG000BCSST7,-0.0021123454858394952
2014-04-22,BBG000BCTLF6,0.012430080795525322
2014-04-22,BBG000BCTQ65,0.0006389776357829113
2014-04-22,BBG000BCVJ77,-0.010526315789473939
2014-04-22,BBG000BCVMH9,0.05250436417349258
2014-04-22,BBG000BCWCG1,0.015339966832504048
2014-04-22,BBG000BCYP43,-0.00014171331396561904
2014-04-22,BBG000BCZYD3,0.0005257162884431121
2014-04-22,BBG000BD0TF8,0.013881072969423869
2014-04-22,BBG000BD4VG8,-0.000854092526690553
2014-04-22,BBG000BD8PN9,0.0011865915158708606
2014-04-22,BBG000BDXGP9,0.0016015374759770218
2014-04-22,BBG000BF0K17,0.010229929851909514
2014-04-22,BBG000BF1R66,0.0005524861878452025
2014-04-22,BBG000BF3NZ1,0.019928315412186315
2014-04-22,BBG000BF5RY1,-0.005096388211832337
2014-04-22,BBG000BF6LY3,0.0037604082728981414
2014-04-22,BBG000BFC8J2,0.01953695334770189
2014-04-22,BBG000BFDLV8,-0.007392348918868974
2014-04-22,BBG000BFDXW1,0.003676470588235281
2014-04-22,BBG000BFL116,0.02759716803930079
2014-04-22,BBG000BFMBQ6,0.012844036697247763
2014-04-22,BBG000BFNR17,-0.010032349207649172
2014-04-22,BBG000BFQYY3,-0.007181328545781129
2014-04-22,BBG000BFRF55,0.0
2014-04-22,BBG000BFS7D3,-0.011664074650077794
2014-04-22,BBG000BFT2L4,0.019045709703287894
2014-04-22,BBG000BFTJ91,0.02076124567474036
2014-04-22,BBG000BFV115,0.0002566735112936591
2014-04-22,BBG000BFWKC0,-0.007007894970283091
2014-04-22,BBG000BFXHL6,0.003068112088361552
2014-04-22,BBG000BG09F5,-0.010662707517883785
2014-04-22,BBG000BG14P4,0.00851285615010422
2014-04-22,BBG000BGD7W6,0.01440256045519206
2014-04-22,BBG000BGFZR8,-0.0023007395234183603
2014-04-22,BBG000BGJRC8,0.001064584811923508
2014-04-22,BBG000BGKHZ3,0.0051403716884144135
2014-04-22,BBG000BGKTF9,0.0007994670219853006
2014-04-22,BBG000BGLRN3,-0.0011597564511451885
2014-04-22,BBG000BGPTV6,0.0015692160742308836
2014-04-22,BBG000BGRKT6,-0.009249830278343585
2014-04-22,BBG000BGRY34,-0.005836839961992801
2014-04-22,BBG000BGVW60,0.0019793581224374357
2014-04-22,BBG000BGYMH7,0.010178317816001314
2014-04-22,BBG000BGYWY6,-6.75858340093427e-05
2014-04-22,BBG000BH13K9,0.0047739817991943045
2014-04-22,BBG000BH1NH9,0.002362542955326452
2014-04-22,BBG000BH2JM1,-0.010091302258529389
2014-04-22,BBG000BH3GZ2,0.019339560584133775
2014-04-22,BBG000BH3JF8,-0.01381067310270867
2014-04-22,BBG000BH4R78,0.004297813171533216
