Date,ID,Return
2014-11-17,BBG000B9WH86,-0.006493506493506662
2014-11-17,BBG000B9XRY4,-0.0016640392362935463
2014-11-17,BBG000B9ZXB4,-0.002282583884957723
2014-11-17,BBG000BB03M1,-0.00904225871932074
2014-11-17,BBG000BB07P9,0.01547231270358318
2014-11-17,BBG000BB1TH9,-0.016846986089644633
2014-11-17,BBG000BB29X4,0.015400025040690934
2014-11-17,BBG000BB2N27,0.0
2014-11-17,BBG000BB5006,-0.020302436292355175
2014-11-17,BBG000BB5373,0.004969630038652584
2014-11-17,BBG000BB5792,-0.014805232140290059
2014-11-17,BBG000BB5BF6,-0.006756756756756799
2014-11-17,BBG000BB6G37,-0.005333860134334123
2014-11-17,BBG000BB6KF5,-0.0007335411699981309
2014-11-17,BBG000BB6M98,0.013095569796600648
2014-11-17,BBG000BB6WG8,0.012463485881207381
2014-11-17,BBG000BB8SW7,0.007193249412090097
2014-11-17,BBG000BB9KF2,0.02015697466999633
2014-11-17,BBG000BBBNC6,0.003564276500301
2014-11-17,BBG000BBCDZ2,0.0005448601525608332
2014-11-17,BBG000BBD070,-0.021558472841141874
2014-11-17,BBG000BBDV81,-0.0042225767101434775
2014-11-17,BBG000BBDZG3,0.002226345083487846
2014-11-17,BBG000BBGGQ1,0.009850665281905258
2014-11-17,BBG000BBJQV0,-0.004548900682335044
2014-11-17,BBG000BBMSJ6,0.0
2014-11-17,BBG000BBNYF6,-0.008407871198568895
2014-11-17,BBG000BBPFB9,-0.01489921121822968
2014-11-17,BBG000BBS2Y0,0.009259259259259078
2014-11-17,BBG000BBVJZ8,-0.005141788719227103
2014-11-17,BBG000BC15S7,0.006900389538119001
2014-11-17,BBG000BC2C10,-0.01717791411042946
2014-11-17,BBG000BC40Y8,-0.013526998558598624
2014-11-17,BBG000BC4JJ4,0.008165689258406994
2014-11-17,BBG000BC9938,0.003590872234449316
2014-11-17,BBG000BCBCM7,-0.03568773234200728
2014-11-17,BBG000BCG930,0.015236119974473494
2014-11-17,BBG000BCGY17,0.008442929046923009
2014-11-17,BBG000BCHG15,-0.003379612714651148
2014-11-17,BBG000BCQZS4,-0.0059556633947281945
2014-11-17,BBG000BCSST7,-0.0034145584355116387
2014-11-17,BBG000BCTLF6,-0.0029171528588098905
2014-11-17,BBG000BCTQ65,0.01180387409200967
2014-11-17,BBG000BCVJ77,0.0034843205574912606
2014-11-17,BBG000BCVMH9,-0.002346499804458335
2014-11-17,BBG000BCWCG1,-0.005635390250774863
2014-11-17,BBG000BCYP43,0.004693977078761291
2014-11-17,BBG000BCZYD3,0.002631578947368318
2014-11-17,BBG000BD4VG8,0.08916346635498429
2014-11-17,BBG000BD8PN9,0.0015124779430297774
2014-11-17,BBG000BDXGP9,0.006334581053844213
2014-11-17,BBG000BDY3Y7,0.03081356683662162
2014-11-17,BBG000BF0K17,0.003552397868561208
2014-11-17,BBG000BF1R66,0.002962962962962834
2014-11-17,BBG000BF3NZ1,-0.017704555234523855
2014-11-17,BBG000BF5RY1,0.022700401986285312
2014-11-17,BBG000BF6LY3,0.0002409638554217164
2014-11-17,BBG000BFC8J2,0.002979336857280135
2014-11-17,BBG000BFDLV8,-0.00272119421551853
2014-11-17,BBG000BFDXW1,0.0016623129897885836
2014-11-17,BBG000BFL116,-0.011136316766343524
2014-11-17,BBG000BFMBQ6,0.010206084396466863
2014-11-17,BBG000BFNR17,-0.0160442794086737
2014-11-17,BBG000BFQYY3,0.005328596802841812
2014-11-17,BBG000BFRF55,0.014967259120673537
2014-11-17,BBG000BFS7D3,0.00898921294446664
2014-11-17,BBG000BFT2L4,0.000831792975970469
2014-11-17,BBG000BFTJ91,0.004091500836897799
2014-11-17,BBG000BFV115,-0.03511801957397798
2014-11-17,BBG000BFVXX0,0.01586314152410573
2014-11-17,BBG000BFWKC0,-0.00495923342018989
2014-11-17,BBG000BFXHL6,0.0026578073089702503
2014-11-17,BBG000BG09F5,-0.007610350076103556
2014-11-17,BBG000BG14P4,-0.014478493112173196
2014-11-17,BBG000BG3445,0.023372287145241977
2014-11-17,BBG000BGD7W6,-0.010133401744484294
2014-11-17,BBG000BGFZR8,0.010200777202072464
2014-11-17,BBG000BGJRC8,-0.0032617559119325623
2014-11-17,BBG000BGKTF9,-0.007583170254403138
2014-11-17,BBG000BGLRN3,0.003922530031870597
2014-11-17,BBG000BGPTV6,-0.0019302357645112345
2014-11-17,BBG000BGRKT6,0.0046948356807512415
2014-11-17,BBG000BGRY34,0.011107371255469678
2014-11-17,BBG000BGVW60,0.008243677518513293
2014-11-17,BBG000BGYMH7,-0.005455839329485235
2014-11-17,BBG000BGYWY6,-0.014342895263508959
2014-11-17,BBG000BH13K9,-0.004661016949152441
2014-11-17,BBG000BH1NH9,-0.008112431444241341
2014-11-17,BBG000BH2JM1,0.0055248618784529135
2014-11-17,BBG000BH3GZ2,-0.01056432201123303
2014-11-17,BBG000BH3JF8,0.00170254165146555
2014-11-17,BBG000BH4R78,-0.004295154185022021
2014-11-17,BBG000BH5DV1,0.0026463777704268665
2014-11-17,BBG000BH5LT6,0.0057581573896352545
2014-11-17,BBG000BHB3M6,0.008228400448821782
2014-11-17,BBG000BHBK84,-0.004866653688923472
2014-11-17,BBG000BHCP19,0.006803505535055265
2014-11-17,BBG000BHGDH5,0.015042346100366588
2014-11-17,BBG000BHKYH4,-0.0019571212525575366
2014-11-17,BBG000BHLYP4,-0.008606460740391397
2014-11-17,BBG000BHLYS1,0.008221828147670474
2014-11-17,BBG000BHQ1H0,0.05310848225522258
2014-11-17,BBG000BHQYG9,-0.0278104767510301
2014-11-17,BBG000BHSKN9,-0.0154001332877034
2014-11-17,BBG000BHVJJ3,0.010981697171380977
2014-11-17,BBG000BHX7N2,0.0018861993083936213
2014-11-17,BBG000BHZ5J9,0.00064516129032266
2014-11-17,BBG000BJ26K7,-0.0022675736961452753
2014-11-17,BBG000BJ2VQ6,0.0180505415162453
2014-11-17,BBG000BJ3PD2,0.0020914251568568965
2014-11-17,BBG000BJ49H3,0.014316781442551552
2014-11-17,BBG000BJ81C1,0.003124084740798505
2014-11-17,BBG000BJ98Z0,0.001490892590911841
2014-11-17,BBG000BJDB15,0.004240282685512353
2014-11-17,BBG000BJDPC2,0.006894790602655743
2014-11-17,BBG000BJF1Z8,-0.0013989274889252279
2014-11-17,BBG000BJL3N0,0.0002480158730158166
2014-11-17,BBG000BJP882,-0.005298481102084085
2014-11-17,BBG000BJPDZ1,-0.001600905878448411
2014-11-17,BBG000BJQWD2,-0.014223281684545008
2014-11-17,BBG000BJSBJ0,0.013352970054000934
2014-11-17,BBG000BJW241,-0.0015055008685580518
2014-11-17,BBG000BJX8C8,0.006728343145500082
2014-11-17,BBG000BK67C7,-0.004275900743025307
2014-11-17,BBG000BK6G19,-0.03446226975638733
2014-11-17,BBG000BK6MB5,0.005668934240362855
2014-11-17,BBG000BKCFC2,0.010428964974419586
2014-11-17,BBG000BKFBD7,-0.005258314710135159
2014-11-17,BBG000BKFZM4,-0.002449779519843154
2014-11-17,BBG000BKLH74,-0.0060744115413816635
2014-11-17,BBG000BKNX95,-0.010928961748634003
2014-11-17,BBG000BKPL53,0.005085361423901258
2014-11-17,BBG000BKQ3V3,0.011068334937439861
2014-11-17,BBG000BKR1D6,-0.00743086855889874
2014-11-17,BBG000BKTFN2,-0.10620915032679745
2014-11-17,BBG000BKTT89,0.001968688478484859
2014-11-17,BBG000BKWSR6,-0.000990099009900991
2014-11-17,BBG000BKXFN7,-0.03281762775433661
2014-11-17,BBG000BKZB36,-0.0021376221498370374
2014-11-17,BBG000BKZTP3,0.0035087719298243503
2014-11-17,BBG000BL4504,0.007324429125376897
2014-11-17,BBG000BL8GJ6,-0.015290519877675823
2014-11-17,BBG000BL9JQ1,0.006770954938127405
2014-11-17,BBG000BLBVN4,-0.005584163142818177
2014-11-17,BBG000BLBXT4,-0.021019108280254883
2014-11-17,BBG000BLCL55,-0.05709624796084811
2014-11-17,BBG000BLCPY4,-0.00961903556511845
2014-11-17,BBG000BLHRS2,0.006662502602539977
2014-11-17,BBG000BLKK03,0.012521175517419048
2014-11-17,BBG000BLM0V1,-0.004287993617870023
2014-11-17,BBG000BLMZK6,-0.017789757412398965
2014-11-17,BBG000BLNNH6,0.0
2014-11-17,BBG000BLRT07,-0.005392091598988125
2014-11-17,BBG000BLW530,-0.002732240437158584
2014-11-17,BBG000BLXZN1,-0.003873897942826665
2014-11-17,BBG000BLZRJ2,-0.0025217147660407946
2014-11-17,BBG000BM5SR2,0.00753261069263278
2014-11-17,BBG000BM6788,-0.0011183895190924886
2014-11-17,BBG000BM7HL0,-0.011230305062018053
2014-11-17,BBG000BMBL90,0.0021326508850501025
2014-11-17,BBG000BMDV41,0.006274033596437967
2014-11-17,BBG000BMF5J0,-0.016260162601626105
2014-11-17,BBG000BMHYD1,0.0012943786982251293
2014-11-17,BBG000BMKDM3,0.020843128036357905
2014-11-17,BBG000BMQPL1,-0.008239700374531811
2014-11-17,BBG000BMTFR4,-0.016307730611228588
2014-11-17,BBG000BMW2Z0,0.008877052818464293
2014-11-17,BBG000BMX289,0.004446524689913467
2014-11-17,BBG000BMY992,0.01005025125628145
2014-11-17,BBG000BMZ7P7,-0.008579599618684375
2014-11-17,BBG000BN2DC2,-0.02190580503833517
2014-11-17,BBG000BN5HF7,0.0
2014-11-17,BBG000BN84F3,0.01009453613202993
2014-11-17,BBG000BN9WT5,-0.0025345622119815614
2014-11-17,BBG000BNBDC2,-0.0005940888162778712
2014-11-17,BBG000BNC3Y9,-0.003911806543385521
2014-11-17,BBG000BND699,0.008680320086803306
2014-11-17,BBG000BNDN65,0.005291908501195097
2014-11-17,BBG000BNFLM9,-0.025310111514847633
2014-11-17,BBG000BNGTQ7,0.00296850800206494
2014-11-17,BBG000BNJHS8,0.003080872913992172
2014-11-17,BBG000BNNKG9,-0.00905562742561461
2014-11-17,BBG000BNNYW1,-0.005324298160696905
2014-11-17,BBG000BNSZP1,-0.002494543186778886
2014-11-17,BBG000BNWG87,0.0034807831762144748
2014-11-17,BBG000BP0KQ8,-0.0016879672052085848
2014-11-17,BBG000BP1Q11,0.001536266871502212
2014-11-17,BBG000BP4MH0,0.0014344629729245995
2014-11-17,BBG000BP52R2,-0.001007239534151716
2014-11-17,BBG000BP6LJ8,0.0055350553505533195
2014-11-17,BBG000BP8Z50,0.0022988505747127963
2014-11-17,BBG000BPD168,0.006602336211274595
2014-11-17,BBG000BPH459,-0.0024203307785397588
2014-11-17,BBG000BPMH90,-0.010204081632653073
2014-11-17,BBG000BPQD31,0.019981498612396065
2014-11-17,BBG000BPT0C6,-0.02495098912849758
2014-11-17,BBG000BPWXK1,0.004699738903394257
2014-11-17,BBG000BPZBB6,0.007845060063741194
2014-11-17,BBG000BQ2C28,-0.0011758653634159622
2014-11-17,BBG000BQ5DS5,-0.0017236921485822565
2014-11-17,BBG000BQ74K1,0.0005900575306090339
2014-11-17,BBG000BQ87N0,0.013114754098360715
2014-11-17,BBG000BQ8KV2,0.004266369875718601
2014-11-17,BBG000BQHGR6,0.0030400572246065405
2014-11-17,BBG000BQLTW7,0.007835455435847072
2014-11-17,BBG000BQPC32,0.026420079260237594
2014-11-17,BBG000BQQ2S6,-0.008769905377336684
2014-11-17,BBG000BQQH30,0.0001400364094665818
2014-11-17,BBG000BQSQ38,0.0
2014-11-17,BBG000BQVTF5,-0.0010505778177996028
2014-11-17,BBG000BQVWZ6,-0.01621223286661755
2014-11-17,BBG000BQWPC5,0.018731117824773325
2014-11-17,BBG000BQZMH4,0.024822695035461084
2014-11-17,BBG000BR14K5,0.0047007774362684
2014-11-17,BBG000BR2B91,-0.0006591957811470373
2014-11-17,BBG000BR2TH3,-0.003064351378957997
2014-11-17,BBG000BR3KL6,0.0014014325755216106
2014-11-17,BBG000BR54L0,0.002390057361376652
2014-11-17,BBG000BRD0D8,-0.001487244022422951
2014-11-17,BBG000BRJ809,0.007013241785188917
2014-11-17,BBG000BRJL00,0.0056433408577878375
2014-11-17,BBG000BRK7L6,-0.008844507845934269
2014-11-17,BBG000BRQ6L2,-0.017857142857142794
2014-11-17,BBG000BRRG02,0.01763964720705591
2014-11-17,BBG000BRWGG9,-0.012658227848101333
2014-11-17,BBG000BRXP69,0.013895582329317202
2014-11-17,BBG000BS0ZF1,0.010387970615243436
2014-11-17,BBG000BS7KS3,0.03007419183889759
2014-11-17,BBG000BS9489,0.0031051707843932075
2014-11-17,BBG000BSBZH7,-0.0004915212582943251
2014-11-17,BBG000BSC0K9,-0.00942712110224797
2014-11-17,BBG000BSD7C2,-0.01271145942846219
2014-11-17,BBG000BSJK37,-0.0013927576601669989
2014-11-17,BBG000BSLZY7,-0.011084170419120243
2014-11-17,BBG000BSXQV7,-0.0014187356561652376
2014-11-17,BBG000BSY3K9,0.0008113291045874771
2014-11-17,BBG000BT41Q8,0.0032522031053294764
2014-11-17,BBG000BT9DW0,0.009433962264151052
2014-11-17,BBG000BTCH57,-0.007595456411659929
2014-11-17,BBG000BTKGG8,-0.0032861476238624787
2014-11-17,BBG000BTQR96,-0.0051217727605309404
2014-11-17,BBG000BTR593,-0.004148148148148123
2014-11-17,BBG000BTVJ25,0.008035251425609236
2014-11-17,BBG000BTZQC4,0.005355548943766886
2014-11-17,BBG000BV3SC0,-0.0013890642757923288
2014-11-17,BBG000BV4XJ1,0.001753966355736214
2014-11-17,BBG000BV75B7,-0.005957613048149235
2014-11-17,BBG000BV8DN6,-0.012516046213093657
2014-11-17,BBG000BVDLH9,-0.0026947368421051943
2014-11-17,BBG000BVL2G3,0.004531294250920359
2014-11-17,BBG000BVLRY8,-0.005347639107645907
2014-11-17,BBG000BVMGF2,0.0012015620306398134
2014-11-17,BBG000BVMPN3,-0.0033487579152461366
2014-11-17,BBG000BVN235,0.014375379631504481
2014-11-17,BBG000BVPPM1,0.0040233074361821775
2014-11-17,BBG000BVPV84,-0.014550668049539306
2014-11-17,BBG000BVV7G1,-0.001549486732519978
2014-11-17,BBG000BVWLJ6,0.004716981132075526
2014-11-17,BBG000BW3299,-0.0032308839367076736
2014-11-17,BBG000BW8S60,-0.0007445323406234383
2014-11-17,BBG000BWCKB6,0.004507042253521165
2014-11-17,BBG000BWJFZ4,0.01465559355153867
2014-11-17,BBG000BWLMJ4,-0.005677573584342177
2014-11-17,BBG000BWNFZ9,0.0013210039630118242
2014-11-17,BBG000BWP7D9,0.01693851944792968
2014-11-17,BBG000BWQFY7,0.0016869728209933932
2014-11-17,BBG000BWSV34,0.01315865412362216
2014-11-17,BBG000BWVCP8,0.004810360777058209
2014-11-17,BBG000BWVSR1,0.0
2014-11-17,BBG000BWXBC2,0.007352941176470562
2014-11-17,BBG000BWXL85,0.010262989095574104
2014-11-17,BBG000BX3TD3,-0.003587196467991327
2014-11-17,BBG000BX5ZF5,0.004467609828741725
2014-11-17,BBG000BX8DC4,-0.021253795320593127
2014-11-17,BBG000BX9WL1,-0.008579272477693856
2014-11-17,BBG000BXM6V2,-0.0037599421547361844
2014-11-17,BBG000BXMFC3,-0.01875488408439696
2014-11-17,BBG000BXRPH1,-0.03276094473422031
2014-11-17,BBG000BXWBN9,-0.00891304347826083
2014-11-17,BBG000BY29C7,-0.0022733731173627536
2014-11-17,BBG000BY2Y78,-0.008468244084682275
2014-11-17,BBG000BY33P5,0.01619818961410191
2014-11-17,BBG000BYYLS8,-0.00240448837830598
2014-11-17,BBG000BZ2GG4,-0.004120879120879106
2014-11-17,BBG000BZ9223,-0.018439282803585977
2014-11-17,BBG000BZTW70,-0.02350813743218816
2014-11-17,BBG000C060M4,-0.007514979181476589
2014-11-17,BBG000C0F570,-0.004586104104563171
2014-11-17,BBG000C0G1D1,0.008541973490427068
2014-11-17,BBG000C0HQ54,0.012073649260488928
2014-11-17,BBG000C0LW92,0.0014970059880241582
2014-11-17,BBG000C0MF34,0.002608195924141299
2014-11-17,BBG000C11MQ5,0.0049840065461577154
2014-11-17,BBG000C15T95,0.015281880056504438
2014-11-17,BBG000C17X76,-0.009854958582981355
2014-11-17,BBG000C1BW00,-0.005841371918542393
2014-11-17,BBG000C1FB75,-0.0016175413371675162
2014-11-17,BBG000C1FQS9,0.02234499693063219
2014-11-17,BBG000C1S2X2,0.00251481947188803
2014-11-17,BBG000C221G9,0.004951937081270064
2014-11-17,BBG000C22QV7,0.004214963119072657
2014-11-17,BBG000C29813,-0.013120567375886627
2014-11-17,BBG000C2BXK4,-0.01320422535211252
2014-11-17,BBG000C2PW58,-0.002099450691668392
2014-11-17,BBG000C2V3D6,-0.007938417127736352
2014-11-17,BBG000C2YHG9,0.005855161787365004
2014-11-17,BBG000C2ZCH8,0.012054844943406806
2014-11-17,BBG000C37332,-0.04498577524893321
2014-11-17,BBG000C3GN47,-0.0026769779892917844
2014-11-17,BBG000C3HSR0,-0.0057055385471750375
2014-11-17,BBG000C3J3C9,0.00550911854103342
2014-11-17,BBG000C3Y7J6,-0.009815469179426772
2014-11-17,BBG000C43RR5,0.00855408388520984
2014-11-17,BBG000C46HM9,-0.007091055600322416
2014-11-17,BBG000C496P7,-0.009923235349185378
2014-11-17,BBG000C4DPX1,-0.005560860529124301
2014-11-17,BBG000C4ZZ10,-0.014048636214262111
2014-11-17,BBG000C5HS04,0.005863874345549691
2014-11-17,BBG000C5Z1S3,-0.010116492949110878
2014-11-17,BBG000C6CFJ5,-0.0002631855984838172
2014-11-17,BBG000C6W266,-0.0002338634237605275
2014-11-17,BBG000C734W3,0.011260121457489891
2014-11-17,BBG000C7LMS8,0.0016751600218651852
2014-11-17,BBG000C8H633,-0.010264259348676585
2014-11-17,BBG000C90DH9,0.007716049382715973
2014-11-17,BBG000CB8Q50,0.03063412641682839
2014-11-17,BBG000CGC1X8,-0.006351446718419029
2014-11-17,BBG000CGQ6M4,0.0031781344350867435
2014-11-17,BBG000CH5208,0.014299232467668954
2014-11-17,BBG000CHPY97,-0.005583472920156263
2014-11-17,BBG000CHWP52,-0.029824038174768974
2014-11-17,BBG000CKGBP2,-0.015873015873015928
2014-11-17,BBG000CKVSG8,0.016414141414141437
2014-11-17,BBG000CL9VN6,-0.012692985182882643
2014-11-17,BBG000CNFQW6,-0.007445293279813581
2014-11-17,BBG000CPBCL8,-0.004924681344148141
2014-11-17,BBG000CPHYL4,0.020645161290322678
2014-11-17,BBG000CPQZ77,0.006368074718743344
2014-11-17,BBG000CR90K4,-0.023214285714285743
2014-11-17,BBG000CS7CT9,0.003851540616246485
2014-11-17,BBG000CSY9H9,-0.0033552355654968835
2014-11-17,BBG000CTQBF3,-0.00371223758320538
2014-11-17,BBG000CVWGS6,-0.009950248756219082
2014-11-17,BBG000CXD6X9,0.019922164566345435
2014-11-17,BBG000CXYSZ6,-0.007914338919925434
2014-11-17,BBG000CZWZ05,0.0030175015087507973
2014-11-17,BBG000D13GN8,0.03649635036496357
2014-11-17,BBG000D1QCF1,0.005155588289449398
2014-11-17,BBG000D2M0Z7,0.002300070771408258
2014-11-17,BBG000D2ZTS8,0.004100601421541672
2014-11-17,BBG000D42FJ0,0.036982682712063175
2014-11-17,BBG000D4LWF6,0.005503144654088299
2014-11-17,BBG000D5S4M0,-0.010939510939511066
2014-11-17,BBG000D6L294,-0.020074855392990698
2014-11-17,BBG000D7RKJ5,0.015544041450777035
