Date,ID,Return
2012-07-20,BBG000B9WH86,-0.014319809069212375
2012-07-20,BBG000B9WJ73,-0.009646302250803873
2012-07-20,BBG000B9XRY4,-0.01631071754134672
2012-07-20,BBG000B9ZXB4,-0.011246200607902601
2012-07-20,BBG000BB07P9,-0.005752085130860007
2012-07-20,BBG000BB1TH9,-0.009955302722470694
2012-07-20,BBG000BB2DM7,0.0012468827930174342
2012-07-20,BBG000BB2KW0,-0.027152317880794752
2012-07-20,BBG000BB5006,-0.01583816841775132
2012-07-20,BBG000BB5373,-0.011792452830188593
2012-07-20,BBG000BB5BF6,-0.029761904761904656
2012-07-20,BBG000BB6G37,-0.013161358252171684
2012-07-20,BBG000BB6KF5,-0.04061078622482117
2012-07-20,BBG000BB6M98,0.0021886191802626964
2012-07-20,BBG000BB6WG8,-0.010626603151337344
2012-07-20,BBG000BB9KF2,-0.0016666666666667052
2012-07-20,BBG000BBB3K1,-0.002595155709342656
2012-07-20,BBG000BBBNC6,-0.0172570390554041
2012-07-20,BBG000BBCDZ2,-0.015174506828527945
2012-07-20,BBG000BBCQD7,0.03257650542941759
2012-07-20,BBG000BBD070,0.00911313625250032
2012-07-20,BBG000BBDV81,-0.027815468113975617
2012-07-20,BBG000BBDZG3,-0.02298488664987408
2012-07-20,BBG000BBGGQ1,0.00472069236821393
2012-07-20,BBG000BBJQV0,-0.028820629503223394
2012-07-20,BBG000BBMSJ6,-0.021309934189909008
2012-07-20,BBG000BBMT95,-0.03730158730158717
2012-07-20,BBG000BBNYF6,-0.019005567287387337
2012-07-20,BBG000BBPFB9,-0.017297802711547572
2012-07-20,BBG000BBS2Y0,-0.023419350787970306
2012-07-20,BBG000BBVJZ8,0.0006785411365564098
2012-07-20,BBG000BC15S7,-0.008651614264612917
2012-07-20,BBG000BC2C10,-0.021168890934192275
2012-07-20,BBG000BC40Y8,-0.007301281168205054
2012-07-20,BBG000BC4JJ4,-0.013128834355828123
2012-07-20,BBG000BC9938,-0.031910306166451186
2012-07-20,BBG000BCBCM7,-0.02311912225705326
2012-07-20,BBG000BCG930,-0.012121212121212088
2012-07-20,BBG000BCGY17,-0.00333019619199304
2012-07-20,BBG000BCNYT9,-0.052980132450331285
2012-07-20,BBG000BCQZS4,-0.007469322425751379
2012-07-20,BBG000BCSST7,-0.012957520705316528
2012-07-20,BBG000BCTLF6,-0.026170798898071612
2012-07-20,BBG000BCTQ65,0.0058560110230794216
