Date,ID,Return
2010-02-12,BBG000B9WH86,-0.022091310751104598
2010-02-12,BBG000B9WJ73,0.00932400932400923
2010-02-12,BBG000B9XRY4,0.008607238133588435
2010-02-12,BBG000B9XYV2,0.002351834430855959
2010-02-12,BBG000B9YJ35,-0.0044932601098353064
2010-02-12,BBG000B9ZV28,0.022576128806440332
2010-02-12,BBG000B9ZXB4,0.007284273440418376
2010-02-12,BBG000BB07P9,-0.009981116806042523
2010-02-12,BBG000BB1TH9,-0.006978838361098583
2010-02-12,BBG000BB29X4,-0.008977084809827396
2010-02-12,BBG000BB2DM7,0.00165107319757829
2010-02-12,BBG000BB2KW0,0.015780445969125312
2010-02-12,BBG000BB5006,-0.03645833333333337
2010-02-12,BBG000BB5373,-0.0024752475247523664
2010-02-12,BBG000BB5792,-0.01576923076923087
2010-02-12,BBG000BB5BF6,-0.009814049586776785
2010-02-12,BBG000BB6G37,0.011564871702204549
2010-02-12,BBG000BB6KF5,0.0028951939779966462
2010-02-12,BBG000BB6M98,-0.010103561505430791
2010-02-12,BBG000BB6WG8,-0.008658008658008698
2010-02-12,BBG000BB9KF2,-0.003929866989117237
2010-02-12,BBG000BBBNC6,-0.004645270270270285
2010-02-12,BBG000BBBP59,0.0001311131506489538
2010-02-12,BBG000BBCDZ2,0.013998422712933722
2010-02-12,BBG000BBD070,-0.010333728612569981
2010-02-12,BBG000BBDV81,0.0
2010-02-12,BBG000BBGGQ1,-0.013927601927848698
2010-02-12,BBG000BBJQV0,0.013434579439252303
2010-02-12,BBG000BBL8V7,-0.005685048322910835
2010-02-12,BBG000BBMSJ6,0.009267431597528741
2010-02-12,BBG000BBNYF6,0.0059339525283796934
2010-02-12,BBG000BBPFB9,0.0
2010-02-12,BBG000BBQCY0,0.003826530612244916
2010-02-12,BBG000BBS2Y0,-0.0003716748376134671
2010-02-12,BBG000BBVCN6,0.019273301737756654
2010-02-12,BBG000BBVJZ8,-0.00044702726866330256
2010-02-12,BBG000BBVK30,0.025912838633686874
2010-02-12,BBG000BC15S7,0.01014970819588945
2010-02-12,BBG000BC2C10,-0.002404327790021976
2010-02-12,BBG000BC40Y8,-0.003204639096597073
2010-02-12,BBG000BC4JJ4,0.0019005847953215138
2010-02-12,BBG000BC9938,0.0019375672766415164
2010-02-12,BBG000BCBCM7,0.0024875621890545485
2010-02-12,BBG000BCG930,-0.01966292134831471
2010-02-12,BBG000BCGY17,-0.007246376811594346
2010-02-12,BBG000BCNYT9,-0.011788480970023607
2010-02-12,BBG000BCQZS4,0.003395142334813306
2010-02-12,BBG000BCSST7,-0.015514111239478434
2010-02-12,BBG000BCTLF6,-0.012303485987696705
2010-02-12,BBG000BCTQ65,-0.0029571217348446366
2010-02-12,BBG000BCVJ77,-0.0016068559185858922
2010-02-12,BBG000BCWCG1,0.003085553997195012
2010-02-12,BBG000BCYP43,0.0056434793276898265
2010-02-12,BBG000BCZYD3,0.008242488699814032
2010-02-12,BBG000BD0TF8,-0.0013266659863251373
2010-02-12,BBG000BD4VG8,-0.003856041131105381
2010-02-12,BBG000BD8PN9,-0.014930808448652466
2010-02-12,BBG000BDG1Y1,-0.009873834339001575
2010-02-12,BBG000BDWKC5,-0.006442705936493431
2010-02-12,BBG000BDXGP9,0.004723057106053918
2010-02-12,BBG000BF0K17,0.0008904719501334757
2010-02-12,BBG000BF1R66,0.010502471169687055
2010-02-12,BBG000BF2KK4,0.012722646310432628
2010-02-12,BBG000BF8TF5,-0.004814305364511662
2010-02-12,BBG000BFC8J2,-0.004897673605037678
2010-02-12,BBG000BFDLV8,-0.006562342251388187
2010-02-12,BBG000BFDXW1,0.009458577951728664
2010-02-12,BBG000BFJ645,0.005928853754940677
2010-02-12,BBG000BFL116,0.011334680608030778
2010-02-12,BBG000BFMBQ6,-0.01739652069586095
2010-02-12,BBG000BFNR17,-0.01373374839772934
2010-02-12,BBG000BFQYY3,-0.008340595045437715
2010-02-12,BBG000BFRF55,0.0013097576948264411
