Date,ID,Return
2011-07-28,BBG000B9WH86,-0.0066979236436705
2011-07-28,BBG000B9WJ73,-0.015284677111196077
2011-07-28,BBG000B9XRY4,-0.0019613337069206427
2011-07-28,BBG000B9XYV2,0.026942600546661533
2011-07-28,BBG000B9ZXB4,-0.004051707505305702
2011-07-28,BBG000BB07P9,-0.007622579316027944
2011-07-28,BBG000BB1TH9,-0.016617487187451374
2011-07-28,BBG000BB2DM7,0.0011968880909634105
2011-07-28,BBG000BB2KW0,-0.031987814166032025
2011-07-28,BBG000BB5006,-0.01684210526315788
2011-07-28,BBG000BB5373,-0.010224948875255602
2011-07-28,BBG000BB5792,-0.12583892617449643
2011-07-28,BBG000BB5BF6,0.002553191489361728
2011-07-28,BBG000BB6G37,-0.004591104734576801
2011-07-28,BBG000BB6KF5,0.00555695882798668
2011-07-28,BBG000BB6M98,-0.005096388211832559
2011-07-28,BBG000BB6WG8,-0.006449532408900449
2011-07-28,BBG000BB9KF2,-0.014062085433802163
2011-07-28,BBG000BBBNC6,0.041449603624008846
2011-07-28,BBG000BBBQ84,-0.009312638580931454
2011-07-28,BBG000BBCDZ2,-0.04658103023225624
2011-07-28,BBG000BBCQD7,-0.0032113037893385377
2011-07-28,BBG000BBD070,0.002418895845190727
2011-07-28,BBG000BBDV81,-0.0015741270749857206
2011-07-28,BBG000BBGGQ1,-0.02358490566037741
2011-07-28,BBG000BBJQV0,-0.0018044027426922238
2011-07-28,BBG000BBMSJ6,0.0074386312918424125
2011-07-28,BBG000BBNYF6,-0.011900117050331671
2011-07-28,BBG000BBPFB9,-0.012658227848101222
2011-07-28,BBG000BBQCY0,-0.011984021304926706
2011-07-28,BBG000BBS2Y0,-0.006877323420074299
2011-07-28,BBG000BBV8B8,0.0004389815627743321
2011-07-28,BBG000BBVCN6,-0.027214823393167276
2011-07-28,BBG000BBVJZ8,-0.02009557652248506
2011-07-28,BBG000BC15S7,-0.007834467536543932
