Date,ID,Return
2012-04-23,BBG000B9WH86,-0.007216494845360577
2012-04-23,BBG000B9WJ73,0.008510638297872353
2012-04-23,BBG000B9XRY4,-0.00223393486683654
2012-04-23,BBG000B9ZXB4,-0.00016700066800268143
2012-04-23,BBG000BB07P9,-0.014157973174366623
2012-04-23,BBG000BB1TH9,-0.01848049281314157
2012-04-23,BBG000BB29X4,-0.0034258925351605685
2012-04-23,BBG000BB2DM7,-0.016538037486218182
2012-04-23,BBG000BB2KW0,-0.012055109070034487
2012-04-23,BBG000BB5006,-0.013309134906231201
2012-04-23,BBG000BB5373,-0.002777777777777768
2012-04-23,BBG000BB5792,-0.03306092124814264
2012-04-23,BBG000BB5BF6,-0.0004468275245753661
2012-04-23,BBG000BB6G37,-0.015604337476858077
2012-04-23,BBG000BB6KF5,0.012299771167048057
2012-04-23,BBG000BB6M98,-0.003278688524590123
2012-04-23,BBG000BB6WG8,-0.00944317811787676
2012-04-23,BBG000BB9KF2,-0.0073049830420036654
2012-04-23,BBG000BBBNC6,-0.006246996636232516
2012-04-23,BBG000BBBQ84,-0.026680896478121663
2012-04-23,BBG000BBCDZ2,-0.02821396655176822
2012-04-23,BBG000BBCQD7,-0.010610079575596898
2012-04-23,BBG000BBD070,-0.01725077174505185
2012-04-23,BBG000BBDV81,0.002234324814969879
2012-04-23,BBG000BBDZG3,0.0009357454772300766
2012-04-23,BBG000BBGGQ1,-0.005473684210526297
2012-04-23,BBG000BBJQV0,-0.011949215832711024
2012-04-23,BBG000BBMSJ6,-0.019858156028368934
2012-04-23,BBG000BBNYF6,0.0004005607850992021
2012-04-23,BBG000BBPFB9,-0.016142735768904015
2012-04-23,BBG000BBQCY0,-0.04768041237113407
2012-04-23,BBG000BBS2Y0,-0.0026288885643346305
2012-04-23,BBG000BBV8B8,-0.03389830508474578
2012-04-23,BBG000BBVJZ8,0.011037866012570952
2012-04-23,BBG000BC15S7,0.004016064257028162
2012-04-23,BBG000BC2C10,-0.005575598556903816
2012-04-23,BBG000BC40Y8,-0.010177052837027745
2012-04-23,BBG000BC4JJ4,-0.011364902506963759
2012-04-23,BBG000BC9938,-0.033441208198489725
2012-04-23,BBG000BCBCM7,-0.023315234749281544
2012-04-23,BBG000BCG930,-0.0012733446519526126
2012-04-23,BBG000BCGY17,-0.006379122870605269
2012-04-23,BBG000BCNYT9,-0.014090909090908932
2012-04-23,BBG000BCQZS4,-0.00226283724978249
2012-04-23,BBG000BCSST7,-0.0093813732154997
2012-04-23,BBG000BCTLF6,-0.021531100478468956
2012-04-23,BBG000BCTQ65,-0.009715994020926821
2012-04-23,BBG000BCVJ77,-0.0009230201218387579
2012-04-23,BBG000BCVMH9,-0.027940220922677006
2012-04-23,BBG000BCWCG1,0.01304145319049832
2012-04-23,BBG000BCZYD3,-0.010205416721182803
2012-04-23,BBG000BD0TF8,-0.02453137734311328
2012-04-23,BBG000BD3LM4,-0.017075306479859886
2012-04-23,BBG000BD4VG8,0.01507661888284706
2012-04-23,BBG000BD8PN9,-0.0070021881838074895
2012-04-23,BBG000BDG1Y1,0.015621186233829576
2012-04-23,BBG000BDWKC5,-0.004141566265060126
2012-04-23,BBG000BDXGP9,-0.01828571428571435
2012-04-23,BBG000BF0K17,-0.007704446300937473
2012-04-23,BBG000BF1R66,-0.0058398220244717525
2012-04-23,BBG000BF2KK4,-0.01497343422959263
