Date,ID,Return
2012-11-07,BBG000B9WH86,-0.029748283752860316
2012-11-07,BBG000B9WJ73,-0.12471131639722877
2012-11-07,BBG000B9X8C0,-0.022118380062305487
2012-11-07,BBG000B9XRY4,-0.03825922113902158
2012-11-07,BBG000B9ZXB4,-0.004628201172477642
2012-11-07,BBG000BB03M1,-0.03120243531202438
2012-11-07,BBG000BB07P9,0.01968790688387756
2012-11-07,BBG000BB1TH9,-0.023123508900715795
2012-11-07,BBG000BB2DM7,0.0032051282051281937
2012-11-07,BBG000BB5006,-0.026751962779877902
2012-11-07,BBG000BB5373,0.011281224818694646
2012-11-07,BBG000BB5BF6,-0.021739130434782705
2012-11-07,BBG000BB6G37,-0.021292039680619324
2012-11-07,BBG000BB6KF5,-0.04957710772713542
2012-11-07,BBG000BB6M98,-0.02083333333333348
2012-11-07,BBG000BB6WG8,-0.02365752910251584
2012-11-07,BBG000BB9KF2,-0.018203118522066464
2012-11-07,BBG000BB9RZ5,-0.011108592155973707
2012-11-07,BBG000BBB3K1,-0.01292484442316899
2012-11-07,BBG000BBBNC6,-0.032764897489940714
2012-11-07,BBG000BBCDZ2,-0.014445007602635673
2012-11-07,BBG000BBCQD7,-0.03605633802816899
2012-11-07,BBG000BBD070,-0.043227665706052076
2012-11-07,BBG000BBDV81,-0.006087602078693299
2012-11-07,BBG000BBDZG3,-0.033816425120772986
2012-11-07,BBG000BBGGQ1,-0.022288755821689876
2012-11-07,BBG000BBJQV0,-0.030760953112989986
2012-11-07,BBG000BBMSJ6,-0.03978643216080413
2012-11-07,BBG000BBMT95,-0.017114914425427896
2012-11-07,BBG000BBNYF6,-0.02459774366561862
2012-11-07,BBG000BBPFB9,-0.04450261780104736
2012-11-07,BBG000BBS2Y0,-0.022339328674533254
2012-11-07,BBG000BBV8B8,-0.007700205338809107
2012-11-07,BBG000BBVJZ8,-0.07061388795706136
2012-11-07,BBG000BC15S7,-0.014387211367672958
2012-11-07,BBG000BC2C10,-0.03537792803670614
2012-11-07,BBG000BC40Y8,-0.03640344874777601
2012-11-07,BBG000BC4JJ4,-0.003636363636363771
2012-11-07,BBG000BC9938,-0.029275643095468706
2012-11-07,BBG000BCBCM7,-0.0017050298380222317
2012-11-07,BBG000BCG930,-0.054738562091503296
2012-11-07,BBG000BCGY17,-0.029924111762676953
2012-11-07,BBG000BCHG15,-0.01674380615300841
2012-11-07,BBG000BCNYT9,-0.024358130348913654
2012-11-07,BBG000BCQZS4,-0.02832663052981288
2012-11-07,BBG000BCSST7,-0.020536352937080116
2012-11-07,BBG000BCTLF6,-0.0714285714285714
2012-11-07,BBG000BCVJ77,-0.008171912832929729
2012-11-07,BBG000BCWCG1,0.034782608695652195
2012-11-07,BBG000BCZYD3,-0.03746654772524538
2012-11-07,BBG000BD3LM4,-0.04271246147071783
2012-11-07,BBG000BD4VG8,-0.03163815326927577
2012-11-07,BBG000BD8PN9,-0.05063291139240511
2012-11-07,BBG000BDG1Y1,-0.011311672683513851
2012-11-07,BBG000BDWKC5,-0.026241844280121662
2012-11-07,BBG000BDXGP9,-0.01445188579485368
2012-11-07,BBG000BF0K17,-0.03474114441416887
2012-11-07,BBG000BF1R66,-0.014019309615130426
2012-11-07,BBG000BF2KK4,-0.009157745388881922
2012-11-07,BBG000BF5RY1,-0.022814910025707014
2012-11-07,BBG000BF6LY3,-0.008211444701052062
2012-11-07,BBG000BFC8J2,-0.02025384823116394
2012-11-07,BBG000BFDLV8,-0.018614398422090783
2012-11-07,BBG000BFDXW1,-0.01401720293086961
2012-11-07,BBG000BFJ645,-0.0021186440677966045
2012-11-07,BBG000BFL116,-0.045100498965362834
2012-11-07,BBG000BFMBQ6,-0.006565372350403331
2012-11-07,BBG000BFNR17,-0.007612263426216903
2012-11-07,BBG000BFQYY3,-0.006342294585384267
2012-11-07,BBG000BFRF55,-0.043962165002627396
2012-11-07,BBG000BFS7D3,-0.005170771533541951
2012-11-07,BBG000BFT2L4,-0.01587301587301604
2012-11-07,BBG000BFTJ91,-0.017213981584527804
2012-11-07,BBG000BFWKC0,-0.017987633501967526
2012-11-07,BBG000BFXHL6,-0.026286353467561585
2012-11-07,BBG000BGD7W6,-0.02066902366059309
2012-11-07,BBG000BGFLL5,-0.034610630407911014
2012-11-07,BBG000BGJRC8,-0.030201342281879207
2012-11-07,BBG000BGKHZ3,-0.0017288219313410513
2012-11-07,BBG000BGKTF9,-0.026220874291759455
2012-11-07,BBG000BGLRN3,-0.01584827227851382
2012-11-07,BBG000BGPTV6,-0.03738592876067115
2012-11-07,BBG000BGRY34,-0.004052901023890887
2012-11-07,BBG000BGVW60,-0.021777516185991774
2012-11-07,BBG000BGXZB5,-0.011996161228406854
2012-11-07,BBG000BGYWY6,-0.014932627054406566
2012-11-07,BBG000BH13K9,-0.016161616161616155
2012-11-07,BBG000BH1NH9,-0.022880371660859544
2012-11-07,BBG000BH23R1,-0.036726128016788984
2012-11-07,BBG000BH2JM1,-0.033952254641909874
2012-11-07,BBG000BH3GZ2,-0.017361585782638467
2012-11-07,BBG000BH3JF8,-0.015719696969696995
2012-11-07,BBG000BH4R78,-0.007727362789776149
2012-11-07,BBG000BH5DV1,-0.020233085140822227
2012-11-07,BBG000BH5LT6,-0.031003039513677888
2012-11-07,BBG000BH8TT6,-0.07275803722504226
2012-11-07,BBG000BHB3M6,-0.024178426601784375
2012-11-07,BBG000BHBK84,-0.007536041939711691
2012-11-07,BBG000BHC2S1,-0.009070631970260257
2012-11-07,BBG000BHCP19,-0.03143682772184053
2012-11-07,BBG000BHGDH5,-0.017636959575464295
2012-11-07,BBG000BHKYH4,-0.012331838565022402
2012-11-07,BBG000BHLYP4,-0.014174206138016565
2012-11-07,BBG000BHLYS1,-0.025969529085872578
2012-11-07,BBG000BHQ1H0,-0.01626545217957054
2012-11-07,BBG000BHSKN9,-0.021416417297424162
2012-11-07,BBG000BHVJJ3,-0.031188314251875182
2012-11-07,BBG000BHX7N2,-0.022930431403031526
2012-11-07,BBG000BHZ5J9,-0.03157889645235845
2012-11-07,BBG000BJ2VQ6,-0.023511502029769926
