Date,ID,Return
2013-05-13,BBG000B9WH86,-0.019540229885057325
2013-05-13,BBG000B9WJ73,-0.023255813953488413
2013-05-13,BBG000B9X8C0,0.0033783783783780663
2013-05-13,BBG000B9XRY4,0.003907543545930148
2013-05-13,BBG000B9ZXB4,0.00497649986176385
2013-05-13,BBG000BB03M1,0.0034995625546807574
2013-05-13,BBG000BB07P9,-0.02777777777777779
2013-05-13,BBG000BB1TH9,-0.02148279760943317
2013-05-13,BBG000BB29X4,-0.005974395448079539
2013-05-13,BBG000BB2DM7,-0.027372262773722733
2013-05-13,BBG000BB5006,-0.009313948205361244
2013-05-13,BBG000BB5373,0.013758599124452653
2013-05-13,BBG000BB5BF6,-0.0028660760812921904
2013-05-13,BBG000BB6G37,-0.01154092754862146
2013-05-13,BBG000BB6KF5,0.010689990281827155
2013-05-13,BBG000BB6M98,-0.005826147751107014
2013-05-13,BBG000BB6WG8,-0.002055196711685192
2013-05-13,BBG000BB9KF2,-0.0030725112658746
2013-05-13,BBG000BBBNC6,-0.0020389249304910706
2013-05-13,BBG000BBCDZ2,0.008530482256596805
2013-05-13,BBG000BBCQD7,-0.0051984877126652895
2013-05-13,BBG000BBD070,0.0012987012987013546
2013-05-13,BBG000BBDV81,-0.033061663847455014
2013-05-13,BBG000BBDZG3,0.010411951109099205
2013-05-13,BBG000BBGGQ1,-0.017525773195876226
2013-05-13,BBG000BBJQV0,-0.02063273727647852
2013-05-13,BBG000BBMSJ6,-0.0072617246596063945
2013-05-13,BBG000BBMT95,0.008956796628029506
2013-05-13,BBG000BBNYF6,-0.007468259895444529
2013-05-13,BBG000BBPFB9,-0.01870407481629932
2013-05-13,BBG000BBS2Y0,0.0015929535232384051
2013-05-13,BBG000BBVJZ8,-0.00016897600540721758
2013-05-13,BBG000BC15S7,0.01612403100775217
2013-05-13,BBG000BC2C10,-0.0006000240009601532
2013-05-13,BBG000BC40Y8,0.0041642567958357635
2013-05-13,BBG000BC4JJ4,-0.004056572744216447
2013-05-13,BBG000BC9938,-0.0016905071521458037
2013-05-13,BBG000BCBCM7,0.00781805259417201
2013-05-13,BBG000BCG930,0.0015812359994729075
2013-05-13,BBG000BCGY17,0.005106778087279551
2013-05-13,BBG000BCHG15,-0.012460353420933323
2013-05-13,BBG000BCNYT9,-0.0029927319367251126
2013-05-13,BBG000BCQZS4,-0.004138127853881124
2013-05-13,BBG000BCSST7,0.00551782682512747
2013-05-13,BBG000BCTLF6,-0.003072196620583667
2013-05-13,BBG000BCTQ65,-0.0072727272727272085
2013-05-13,BBG000BCVJ77,-0.004239683436970343
2013-05-13,BBG000BCVMH9,0.010264385692068334
2013-05-13,BBG000BCWCG1,-0.0023649980291684525
2013-05-13,BBG000BCYP43,0.0037281330656724343
2013-05-13,BBG000BCZYD3,0.007228189940769125
2013-05-13,BBG000BD0TF8,0.011661807580174877
2013-05-13,BBG000BD3LM4,-0.013150973172014746
2013-05-13,BBG000BD4VG8,-0.004269854824936026
2013-05-13,BBG000BD8PN9,0.01873453517143875
2013-05-13,BBG000BDDN94,-0.010794216676569657
2013-05-13,BBG000BDG1Y1,0.0019836896627727363
2013-05-13,BBG000BDXGP9,0.017211703958692093
2013-05-13,BBG000BF0K17,-0.006206273978786037
2013-05-13,BBG000BF1R66,0.004150774063271356
2013-05-13,BBG000BF5RY1,0.0032206119162641045
2013-05-13,BBG000BF6LY3,-0.009396355353075148
2013-05-13,BBG000BFC8J2,0.01726031696218433
2013-05-13,BBG000BFDLV8,-0.0003155237694573154
2013-05-13,BBG000BFDXW1,-0.01119606772255588
2013-05-13,BBG000BFJ645,0.0011961722488038617
2013-05-13,BBG000BFL116,0.02249695987028777
2013-05-13,BBG000BFMBQ6,0.0030514385353095363
2013-05-13,BBG000BFNR17,-0.006433771657542664
2013-05-13,BBG000BFQYY3,0.0015738899933730455
